,id,name,rate,total
0,1,Bulbasaur,1/603,"9,059"
1,4,Charmander,1/549,"9,338"
2,6,Charizard,1/4,4
3,7,Squirtle,1/552,"3,867"
4,10,Caterpie,1/604,"9,066"
5,13,Weedle,1/490,"16,183"
6,16,Pidgey,1/401,"6,022"
7,19,Rattata,1/506,"25,343"
8,23,Ekans,1/478,"10,048"
9,25,Pikachu,1/911,911
10,27,Sandshrew,1/357,715
11,29,Nidoran♀,1/506,"7,602"
12,32,Nidoran♂,1/524,"7,863"
13,35,Clefairy,"1/1,001","1,001"
14,39,Jigglypuff,1/348,"1,743"
15,41,Zubat,1/413,"19,021"
16,43,Oddish,1/540,"8,112"
17,48,Venonat,1/502,"8,549"
18,50,Diglett,1/445,"5,793"
19,52,Meowth,1/403,"12,897"
20,54,Psyduck,1/475,"11,412"
21,56,Mankey,1/584,"13,443"
22,58,Growlithe,1/595,"41,078"
23,60,Poliwag,1/493,"3,455"
24,63,Abra,1/454,"3,180"
25,66,Machop,1/552,"11,052"
26,69,Bellsprout,1/536,"17,705"
27,72,Tentacool,1/345,"6,211"
28,74,Geodude,1/359,"9,719"
29,77,Ponyta,1/381,"4,193"
30,81,Magnemite,1/623,"2,495"
31,84,Doduo,1/641,"1,283"
32,86,Seel,1/536,"3,752"
33,88,Grimer,1/772,"3,090"
34,90,Shellder,1/633,"6,968"
35,92,Gastly,1/562,"1,686"
36,95,Onix,1/61,"2,564"
37,96,Drowzee,1/448,"3,586"
38,98,Krabby,1/549,"3,296"
39,100,Voltorb,1/352,"2,821"
40,102,Exeggcute,1/476,"7,154"
41,104,Cubone,1/616,"1,232"
42,108,Lickitung,1/40,320
43,109,Koffing,1/526,"15,799"
44,111,Rhyhorn,1/542,"29,844"
45,113,Chansey,1/69,621
46,115,Kangaskhan,1/258,"3,878"
47,116,Horsea,1/587,"4,115"
48,120,Staryu,1/465,"3,724"
49,123,Scyther,1/65,785
50,126,Magmar,1/560,"2,804"
51,127,Pinsir,1/500,"2,500"
52,128,Tauros,1/571,"3,428"
53,129,Magikarp,1/497,"12,942"
54,131,Lapras,1/56,112
55,133,Eevee,1/550,"44,053"
56,138,Omanyte,"1/1,131","3,393"
57,140,Kabuto,1/495,"3,471"
58,147,Dratini,1/782,782
59,152,Chikorita,1/534,"11,220"
60,155,Cyndaquil,1/539,"14,039"
61,158,Totodile,"1/1,205","4,820"
62,161,Sentret,1/644,"14,189"
63,165,Ledyba,"1/1,426","4,278"
64,170,Chinchou,1/362,"4,706"
65,177,Natu,1/485,"16,009"
66,179,Mareep,1/334,"2,678"
67,185,Sudowoodo,1/849,"5,095"
68,190,Aipom,1/534,"9,612"
69,191,Sunkern,1/481,"6,738"
70,193,Yanma,1/427,"9,839"
71,198,Murkrow,1/471,"18,878"
72,200,Misdreavus,1/417,"9,611"
73,202,Wobbuffet,1/862,862
74,206,Dunsparce,1/565,"1,695"
75,207,Gligar,1/57,"2,256"
76,209,Snubbull,1/350,"11,228"
77,211,Qwilfish,1/409,"2,045"
78,213,Shuckle,1/781,"6,253"
79,215,Sneasel,1/90,996
80,216,Teddiursa,1/789,"5,528"
81,220,Swinub,1/324,"2,918"
82,227,Skarmory,1/73,"1,839"
83,228,Houndour,1/528,"38,043"
84,229,Houndoom,1/20,20
85,234,Stantler,"1/2,075","2,075"
86,246,Larvitar,1/298,"1,792"
87,252,Treecko,1/418,"15,914"
88,255,Torchic,1/431,"7,759"
89,258,Mudkip,1/536,"9,127"
90,261,Poochyena,1/299,"6,579"
91,263,Zigzagoon,1/441,"15,003"
92,265,Wurmple,1/494,"10,876"
93,270,Lotad,"1/1,544","1,544"
94,273,Seedot,1/447,"21,490"
95,276,Taillow,1/559,"11,199"
96,278,Wingull,1/627,"4,395"
97,280,Ralts,"1/1,358","2,717"
