,id,name,rate,total
0,1,Bulbasaur,1/346,"5,192"
1,3,Venusaur,1/170,170
2,4,Charmander,1/786,"4,718"
3,7,Squirtle,1/464,"3,713"
4,9,Blastoise,1/32,98
5,10,Caterpie,1/699,"2,799"
6,13,Weedle,1/520,"6,771"
7,16,Pidgey,1/500,"10,503"
8,19,Rattata,1/429,"8,165"
9,25,Pikachu,1/504,"8,569"
10,35,Clefairy,"1/1,121","4,486"
11,41,Zubat,1/569,"8,539"
12,43,Oddish,1/301,"3,623"
13,52,Meowth,"1/1,135","1,135"
14,58,Growlithe,1/557,"5,013"
15,66,Machop,1/663,"13,277"
16,69,Bellsprout,"1/1,995","1,995"
17,72,Tentacool,1/436,"6,550"
18,74,Geodude,1/566,"1,700"
19,77,Ponyta,1/669,"1,339"
20,79,Slowpoke,1/477,"3,822"
21,81,Magnemite,1/558,"8,372"
22,84,Doduo,1/173,694
23,86,Seel,1/631,631
24,92,Gastly,1/451,"4,065"
25,94,Gengar,1/88,88
26,100,Voltorb,1/351,"4,921"
27,106,Hitmonlee,1/569,569
28,108,Lickitung,1/39,117
29,111,Rhyhorn,1/473,"3,315"
30,114,Tangela,1/265,795
31,115,Kangaskhan,1/361,722
32,118,Goldeen,1/425,"2,550"
33,129,Magikarp,1/611,"5,506"
34,133,Eevee,1/512,"9,230"
35,137,Porygon,1/139,559
36,143,Snorlax,1/506,506
37,161,Sentret,1/749,"7,498"
38,165,Ledyba,1/626,"9,404"
39,170,Chinchou,1/375,"1,502"
40,177,Natu,1/432,"3,891"
41,183,Marill,1/390,"4,291"
42,185,Sudowoodo,1/590,"1,771"
43,190,Aipom,1/475,"60,395"
44,191,Sunkern,"1/1,101","2,203"
45,193,Yanma,1/254,"4,073"
46,194,Wooper,1/449,"4,490"
47,198,Murkrow,1/377,"3,774"
48,200,Misdreavus,1/650,"2,602"
49,206,Dunsparce,1/791,791
50,207,Gligar,1/108,108
51,211,Qwilfish,1/202,811
52,215,Sneasel,1/88,88
53,227,Skarmory,1/37,336
54,234,Stantler,1/342,342
55,252,Treecko,1/430,"3,440"
56,255,Torchic,1/605,"3,634"
57,258,Mudkip,1/554,"7,211"
58,261,Poochyena,1/415,"3,742"
59,265,Wurmple,1/391,"5,482"
60,270,Lotad,1/360,"2,881"
61,273,Seedot,1/443,"3,995"
62,276,Taillow,1/434,"4,782"
63,299,Nosepass,1/967,967
64,300,Skitty,"1/2,470","2,470"
65,304,Aron,1/554,"9,975"
66,313,Volbeat,1/303,"1,215"
67,314,Illumise,"1/1,028","1,028"
68,315,Roselia,1/467,"13,564"
69,318,Carvanha,1/245,490
70,325,Spoink,1/661,661
71,328,Trapinch,1/387,"12,413"
72,333,Swablu,1/355,"1,065"
73,336,Seviper,1/327,327
74,339,Barboach,1/455,"1,821"
75,349,Feebas,1/79,158
76,351,Castform,1/539,"2,158"
77,355,Duskull,1/952,"1,905"
78,370,Luvdisc,1/529,"2,645"
79,374,Beldum,1/188,753
80,387,Turtwig,1/871,"2,613"
81,390,Chimchar,1/202,"3,037"
82,393,Piplup,1/702,"2,809"
83,399,Bidoof,1/511,"790,984"
84,418,Buizel,1/477,"3,343"
85,431,Glameow,1/519,"10,915"
86,436,Bronzor,1/65,"1,767"
87,443,Gible,1/141,141
88,451,Skorupi,1/515,"5,665"
89,459,Snover,1/486,"3,892"
90,506,Lillipup,1/332,"6,990"
91,519,Pidove,1/432,"4,752"
92,524,Roggenrola,1/563,563
93,527,Woobat,1/625,"1,877"
94,557,Dwebble,1/898,"5,391"
95,632,Durant,1/474,474
96,659,Bunnelby,1/582,"16,312"
97,661,Fletchling,"1/1,069","2,138"
