,id,name,rate,total
0,1,Bulbasaur,1/580,"1,740"
1,4,Charmander,1/428,"2,997"
2,7,Squirtle,1/352,"1,762"
3,10,Caterpie,1/355,"5,336"
4,13,Weedle,1/545,"3,817"
5,15,Beedrill,1/14,14
6,16,Pidgey,1/632,"5,689"
7,19,Rattata,1/356,"7,476"
8,21,Spearow,1/452,"4,071"
9,23,Ekans,1/516,"3,613"
10,25,Pikachu,1/547,"1,643"
11,27,Sandshrew,1/514,"47,861"
12,29,Nidoran♀,1/334,"3,013"
13,32,Nidoran♂,"1/1,062","3,187"
14,35,Clefairy,1/283,"2,553"
15,37,Vulpix,1/624,"1,249"
16,39,Jigglypuff,"1/1,238","2,477"
17,41,Zubat,1/635,635
18,43,Oddish,1/612,"5,510"
19,46,Paras,1/397,"2,387"
20,48,Venonat,1/431,"2,158"
21,50,Diglett,1/262,"2,364"
22,52,Meowth,1/429,"4,725"
23,54,Psyduck,"1/1,079","2,159"
24,56,Mankey,1/539,"66,362"
25,58,Growlithe,1/402,"3,223"
26,60,Poliwag,"1/1,089","2,179"
27,63,Abra,1/535,"3,210"
28,66,Machop,1/574,"4,020"
29,69,Bellsprout,1/725,"2,177"
30,74,Geodude,1/589,"3,538"
31,75,Graveler,1/76,76
32,77,Ponyta,1/587,"1,174"
33,79,Slowpoke,1/627,"1,254"
34,81,Magnemite,1/732,"2,929"
35,83,Farfetch'd,1/220,660
36,84,Doduo,1/222,"1,559"
37,88,Grimer,1/452,"2,716"
38,92,Gastly,1/340,"2,042"
39,96,Drowzee,1/495,"2,479"
40,100,Voltorb,1/219,"1,096"
41,102,Exeggcute,1/800,"4,004"
42,104,Cubone,1/482,"2,897"
43,106,Hitmonlee,1/577,"1,155"
44,107,Hitmonchan,1/294,"1,176"
45,108,Lickitung,1/525,"60,412"
46,109,Koffing,1/364,"1,457"
47,110,Weezing,1/35,35
48,111,Rhyhorn,1/333,"3,002"
49,114,Tangela,1/645,645
50,115,Kangaskhan,1/719,719
51,120,Staryu,1/167,167
52,124,Jynx,1/713,713
53,125,Electabuzz,"1/1,282","1,282"
54,126,Magmar,1/629,"1,258"
55,128,Tauros,1/494,"1,482"
56,129,Magikarp,1/723,723
57,133,Eevee,1/397,"3,972"
58,138,Omanyte,1/70,70
59,143,Snorlax,"1/1,176","1,176"
60,152,Chikorita,1/491,"2,458"
61,155,Cyndaquil,1/788,"3,940"
62,158,Totodile,1/534,"65,157"
63,163,Hoothoot,1/479,479
64,170,Chinchou,1/136,136
65,176,Togetic,1/643,"18,667"
66,177,Natu,1/775,"6,204"
67,179,Mareep,1/549,"4,397"
68,183,Marill,1/710,710
69,185,Sudowoodo,1/552,"1,657"
70,187,Hoppip,1/708,"2,834"
71,191,Sunkern,1/476,476
72,193,Yanma,1/443,"3,103"
73,194,Wooper,1/529,"94,869"
74,198,Murkrow,1/617,"3,085"
75,200,Misdreavus,1/549,"2,745"
76,202,Wobbuffet,1/342,342
77,203,Girafarig,1/334,668
78,204,Pineco,1/148,148
79,206,Dunsparce,1/431,"1,724"
80,207,Gligar,1/217,217
81,209,Snubbull,1/388,"3,105"
