,id,name,rate,total
0,1,Bulbasaur,1/172,689
1,7,Squirtle,1/358,716
2,10,Caterpie,1/430,"5,166"
3,16,Pidgey,1/588,"10,011"
4,19,Rattata,1/344,"3,441"
5,21,Spearow,1/420,"8,836"
6,23,Ekans,"1/3,013","3,013"
7,25,Pikachu,1/680,"1,360"
8,27,Sandshrew,1/952,"2,858"
9,29,Nidoran♀,1/263,789
10,32,Nidoran♂,1/317,"4,765"
11,35,Clefairy,1/668,"5,351"
12,37,Vulpix,1/795,"3,183"
13,39,Jigglypuff,1/467,"7,476"
14,41,Zubat,1/433,"6,065"
15,43,Oddish,1/585,"10,538"
16,46,Paras,1/523,"103,162"
17,48,Venonat,1/566,"5,662"
18,52,Meowth,1/531,"11,693"
19,54,Psyduck,1/569,"1,708"
20,56,Mankey,1/393,"11,028"
21,58,Growlithe,1/374,"9,350"
22,60,Poliwag,1/858,"1,717"
23,63,Abra,1/565,"3,390"
24,66,Machop,1/528,"8,986"
25,69,Bellsprout,1/461,"2,768"
26,72,Tentacool,1/207,415
27,74,Geodude,1/902,"5,412"
28,77,Ponyta,1/551,"1,103"
29,79,Slowpoke,1/720,"2,160"
30,81,Magnemite,1/343,"2,407"
31,88,Grimer,1/440,"7,921"
32,90,Shellder,1/427,855
33,92,Gastly,1/481,"6,261"
34,95,Onix,1/78,789
35,100,Voltorb,1/657,"3,947"
36,106,Hitmonlee,1/868,"1,736"
37,107,Hitmonchan,1/552,"1,656"
38,108,Lickitung,1/59,"3,958"
39,109,Koffing,1/784,"6,274"
40,113,Chansey,1/65,"1,647"
41,114,Tangela,1/345,"5,531"
42,115,Kangaskhan,1/88,"1,505"
43,116,Horsea,1/454,454
44,118,Goldeen,1/348,"1,392"
45,120,Staryu,1/274,274
46,122,Mr. Mime,1/254,762
47,123,Scyther,1/69,"2,208"
48,124,Jynx,1/154,616
49,127,Pinsir,1/239,239
50,128,Tauros,1/509,"3,058"
51,129,Magikarp,1/722,"1,444"
52,130,Gyarados,1/5,11
53,133,Eevee,1/538,"13,451"
54,137,Porygon,1/752,"2,257"
55,143,Snorlax,1/212,425
56,147,Dratini,1/54,54
57,161,Sentret,1/274,"1,097"
58,163,Hoothoot,1/329,"1,316"
59,165,Ledyba,1/729,"2,187"
60,170,Chinchou,1/289,579
61,177,Natu,1/559,"151,001"
62,187,Hoppip,"1/1,033","1,033"
63,191,Sunkern,1/343,343
64,194,Wooper,1/447,"1,342"
65,204,Pineco,1/71,"1,002"
66,207,Gligar,1/85,"2,043"
67,209,Snubbull,1/184,184
68,216,Teddiursa,1/350,"4,201"
69,218,Slugma,1/595,"2,978"
70,220,Swinub,1/491,"1,965"
71,222,Corsola,1/703,"1,407"
72,225,Delibird,1/517,517
73,231,Phanpy,1/159,798
74,234,Stantler,1/259,518
75,241,Miltank,1/184,553
76,246,Larvitar,1/151,151
77,252,Treecko,1/320,"1,602"
