,id,name,rate,total
0,13,Weedle,1/779,"2,339"
1,16,Pidgey,1/709,"7,801"
2,19,Rattata,1/356,"1,427"
3,23,Ekans,1/778,"1,556"
4,25,Pikachu,1/403,"4,439"
5,27,Sandshrew,1/666,"2,665"
6,29,Nidoran♀,"1/2,182","2,182"
7,32,Nidoran♂,"1/1,144","2,288"
8,35,Clefairy,1/997,"2,992"
9,37,Vulpix,1/490,"7,846"
10,41,Zubat,1/532,"3,730"
11,48,Venonat,"1/1,456","1,456"
12,52,Meowth,1/657,"2,629"
13,58,Growlithe,1/923,"1,847"
14,74,Geodude,"1/1,685","1,685"
15,77,Ponyta,1/89,267
16,80,Slowbro,1/117,117
17,81,Magnemite,1/466,"4,664"
18,84,Doduo,1/384,"1,922"
19,90,Shellder,1/56,56
20,92,Gastly,1/631,"3,155"
21,95,Onix,1/59,59
22,104,Cubone,1/197,395
23,108,Lickitung,1/78,"1,651"
24,109,Koffing,1/425,"9,362"
25,111,Rhyhorn,1/253,"1,520"
26,113,Chansey,1/46,276
27,115,Kangaskhan,1/187,"1,122"
28,122,Mr. Mime,1/272,"1,091"
29,123,Scyther,1/45,766
30,124,Jynx,1/618,618
31,131,Lapras,1/22,90
32,133,Eevee,1/466,"5,599"
33,152,Chikorita,1/311,"4,053"
34,155,Cyndaquil,1/378,"4,159"
35,158,Totodile,1/489,"4,404"
36,163,Hoothoot,"1/1,546","3,093"
37,167,Spinarak,1/589,"1,769"
38,170,Chinchou,1/513,"9,239"
39,176,Togetic,1/477,"1,911"
40,179,Mareep,1/741,"3,707"
41,181,Ampharos,1/60,120
42,190,Aipom,1/718,"2,873"
43,194,Wooper,1/622,"11,196"
44,203,Girafarig,1/431,"2,155"
45,204,Pineco,1/69,"1,392"
46,207,Gligar,1/133,133
47,216,Teddiursa,1/757,"2,273"
48,218,Slugma,1/414,414
49,220,Swinub,"1/2,666","2,666"
50,228,Houndour,1/538,"1,077"
51,234,Stantler,1/588,"1,765"
52,237,Hitmontop,1/589,"5,897"
53,261,Poochyena,1/400,"4,005"
54,263,Zigzagoon,1/67,"5,294"
55,265,Wurmple,1/411,"3,295"
56,270,Lotad,1/626,"5,015"
57,273,Seedot,1/949,"4,747"
58,276,Taillow,1/305,"2,752"
59,278,Wingull,1/300,"2,404"
60,280,Ralts,1/353,"1,768"
61,282,Gardevoir,1/39,198
62,285,Shroomish,1/611,"5,505"
63,287,Slakoth,1/513,"2,566"
64,296,Makuhita,1/532,"3,193"
65,304,Aron,1/307,"1,845"
66,307,Meditite,"1/2,283","2,283"
67,308,Medicham,1/79,159
68,309,Electrike,1/702,"1,404"
69,310,Manectric,1/136,272
70,314,Illumise,1/152,764
71,316,Gulpin,1/576,"3,456"
72,318,Carvanha,1/220,440
73,328,Trapinch,1/609,609
74,333,Swablu,1/462,"9,722"
75,337,Lunatone,1/481,963
76,338,Solrock,1/471,"2,358"
77,339,Barboach,"1/1,310","1,310"
78,353,Shuppet,1/526,"1,580"
79,354,Banette,1/334,334
80,396,Starly,1/439,"3,076"
81,399,Bidoof,1/907,"2,721"
82,418,Buizel,1/266,266
83,422,Shellos,1/734,734
84,427,Buneary,1/966,"4,834"
85,428,Lopunny,1/59,539
86,431,Glameow,"1/1,239","3,718"
87,453,Croagunk,1/570,"4,562"
88,456,Finneon,1/658,"1,317"
89,495,Snivy,1/312,"1,250"
90,498,Tepig,1/424,"1,274"
91,501,Oshawott,1/407,"1,221"
92,506,Lillipup,1/396,"6,732"
93,511,Pansage,"1/1,241","1,241"
94,513,Pansear,1/292,584
95,515,Panpour,1/209,"2,303"
96,519,Pidove,1/350,"5,601"
97,524,Roggenrola,1/360,721
98,527,Woobat,"1/1,539","3,078"
99,529,Drilbur,1/664,664
100,535,Tympole,1/364,729
101,539,Sawk,1/332,"1,662"
102,543,Venipede,1/353,707
103,548,Petilil,1/290,580
104,554,Darumaka,1/213,"1,066"
105,557,Dwebble,1/707,"3,536"
106,588,Karrablast,1/537,"1,075"
107,590,Foongus,1/694,"2,779"
108,605,Elgyem,1/520,"1,041"
109,613,Cubchoo,1/444,"2,669"
110,616,Shelmet,1/260,"1,043"
111,618,Stunfisk,1/62,"1,949"
112,631,Heatmor,1/59,118
113,632,Durant,1/610,610
114,661,Fletchling,"1/1,635","1,635"
115,667,Litleo,1/500,"1,000"
116,682,Spritzee,1/304,914
117,684,Swirlix,1/530,"3,711"
118,690,Skrelp,1/239,239
119,692,Clauncher,1/215,430
120,702,Dedenne,1/314,"3,778"
121,704,Goomy,1/368,"1,105"
122,751,Dewpider,1/352,"1,410"
123,753,Fomantis,1/887,"1,775"
124,765,Oranguru,1/322,644
125,915,Lechonk,1/443,"11,966"
