,id,name,rate,total
0,1,Bulbasaur,1/516,"44,382"
1,4,Charmander,1/578,"44,509"
2,7,Squirtle,1/498,"44,372"
3,16,Pidgey,1/730,"5,113"
4,19,Rattata,1/390,"28,103"
5,25,Pikachu,1/522,"48,559"
6,27,Sandshrew,1/242,"1,211"
7,29,Nidoran♀,1/566,"1,133"
8,32,Nidoran♂,1/361,"1,085"
9,37,Vulpix,1/50,50
10,41,Zubat,1/598,"4,188"
11,43,Oddish,1/687,"6,188"
12,58,Growlithe,1/307,"1,538"
13,63,Abra,"1/1,053","1,053"
14,66,Machop,1/558,"16,187"
15,69,Bellsprout,1/399,"7,598"
16,72,Tentacool,1/283,"2,266"
17,74,Geodude,1/489,"1,468"
18,77,Ponyta,1/556,"3,895"
19,79,Slowpoke,1/539,"28,061"
20,84,Doduo,1/995,"3,981"
21,88,Grimer,1/461,"4,151"
22,90,Shellder,1/367,367
23,92,Gastly,1/406,"2,438"
24,95,Onix,1/60,"13,612"
25,98,Krabby,"1/1,457","2,915"
26,100,Voltorb,1/497,"6,966"
27,102,Exeggcute,1/298,"1,195"
28,104,Cubone,1/641,"1,924"
29,109,Koffing,1/355,"2,846"
30,111,Rhyhorn,1/347,"3,476"
31,113,Chansey,1/64,"35,277"
32,114,Tangela,1/402,402
33,115,Kangaskhan,1/80,"1,695"
34,116,Horsea,"1/2,882","2,882"
35,118,Goldeen,1/800,"4,003"
36,120,Staryu,1/277,"1,111"
37,126,Magmar,1/58,58
38,129,Magikarp,1/644,"30,285"
39,130,Gyarados,1/94,189
40,133,Eevee,1/529,"32,313"
41,137,Porygon,"1/1,075","1,075"
42,143,Snorlax,1/463,"17,598"
43,147,Dratini,1/257,514
44,163,Hoothoot,1/458,"2,294"
45,165,Ledyba,1/400,"5,610"
46,167,Spinarak,1/698,"54,484"
47,170,Chinchou,1/686,"10,296"
48,177,Natu,1/607,"28,562"
49,183,Marill,1/743,"6,690"
50,187,Hoppip,1/445,"10,255"
51,190,Aipom,1/469,"28,638"
52,191,Sunkern,1/449,"3,149"
53,193,Yanma,1/446,"16,078"
54,194,Wooper,"1/1,071","1,071"
55,198,Murkrow,1/294,"1,471"
56,203,Girafarig,1/396,"1,189"
57,204,Pineco,1/75,451
58,207,Gligar,1/208,208
59,209,Snubbull,1/550,"6,610"
60,213,Shuckle,1/194,582
61,216,Teddiursa,1/327,654
62,218,Slugma,1/127,127
63,228,Houndour,1/159,318
64,231,Phanpy,1/204,"1,021"
65,237,Hitmontop,1/566,"1,132"
66,241,Miltank,1/255,511
67,252,Treecko,1/443,"3,995"
68,255,Torchic,1/734,"4,404"
69,258,Mudkip,"1/1,074","10,743"
70,261,Poochyena,1/285,285
71,263,Zigzagoon,1/452,"15,400"
72,270,Lotad,1/531,"5,848"
73,273,Seedot,1/355,"2,134"
74,285,Shroomish,"1/1,022","1,022"
75,296,Makuhita,1/545,"2,726"
76,300,Skitty,1/597,"6,567"
77,304,Aron,1/446,"9,816"
78,311,Plusle,1/232,930
79,312,Minun,1/228,913
80,313,Volbeat,1/271,271
81,315,Roselia,1/351,"2,463"
82,320,Wailmer,1/453,"2,269"
83,322,Numel,1/622,"54,809"
84,333,Swablu,1/333,"3,332"
85,336,Seviper,1/247,989
86,337,Lunatone,1/484,"21,304"
87,338,Solrock,1/625,"39,427"
88,339,Barboach,1/601,"3,608"
89,349,Feebas,1/63,"1,215"
90,351,Castform,"1/1,482","2,964"
91,355,Duskull,1/380,"1,141"
92,366,Clamperl,1/70,141
93,374,Beldum,1/363,"1,090"
94,387,Turtwig,1/863,"1,726"
95,390,Chimchar,1/573,"1,721"
96,393,Piplup,"1/1,481","1,481"
97,399,Bidoof,1/603,"54,322"
98,412,Burmy,1/295,591
99,425,Drifloon,1/330,"1,650"
100,427,Buneary,1/375,"5,250"
101,428,Lopunny,1/87,262
102,431,Glameow,1/483,"6,290"
103,436,Bronzor,1/61,"1,664"
104,443,Gible,1/73,957
105,451,Skorupi,1/509,"1,528"
106,453,Croagunk,1/333,"2,667"
107,504,Patrat,1/531,531
108,506,Lillipup,1/544,"17,963"
109,519,Pidove,1/555,"27,224"
110,527,Woobat,1/820,820
111,535,Tympole,1/445,890
112,538,Throh,1/352,705
113,557,Dwebble,1/390,390
114,564,Tirtouga,1/286,573
115,572,Minccino,1/833,833
116,597,Ferroseed,1/114,344
117,616,Shelmet,1/386,386
118,618,Stunfisk,1/99,595
119,627,Rufflet,1/216,216
120,632,Durant,1/965,965
121,661,Fletchling,1/511,"3,580"
122,734,Yungoos,1/391,"13,691"
123,759,Stufful,1/646,"3,233"
