,id,name,rate,total
0,4,Charmander,1/206,206
1,7,Squirtle,1/672,"1,345"
2,10,Caterpie,1/539,"12,418"
3,16,Pidgey,1/526,"15,277"
4,19,Rattata,1/484,"6,782"
5,21,Spearow,1/470,"18,364"
6,23,Ekans,1/607,"6,683"
7,25,Pikachu,1/702,"2,810"
8,27,Sandshrew,1/591,"5,323"
9,32,Nidoran♂,1/399,"7,195"
10,35,Clefairy,1/359,"1,079"
11,37,Vulpix,1/421,"7,591"
12,39,Jigglypuff,1/699,"15,393"
13,41,Zubat,1/758,"3,794"
14,43,Oddish,1/445,"19,609"
15,46,Paras,1/434,"20,412"
16,48,Venonat,1/344,"10,694"
17,52,Meowth,1/613,"21,469"
18,54,Psyduck,1/584,"61,341"
19,56,Mankey,1/639,"20,469"
20,58,Growlithe,1/402,"28,582"
21,60,Poliwag,1/424,"2,548"
22,63,Abra,1/338,"2,031"
23,66,Machop,1/442,"20,810"
24,69,Bellsprout,1/403,"2,016"
25,74,Geodude,1/454,"9,082"
26,77,Ponyta,1/308,"1,544"
27,79,Slowpoke,1/485,"69,877"
28,80,Slowbro,1/128,771
29,81,Magnemite,"1/1,029","4,116"
30,88,Grimer,1/436,"15,711"
31,90,Shellder,1/392,784
32,92,Gastly,1/517,"11,375"
33,94,Gengar,1/110,110
34,95,Onix,1/83,"1,667"
35,96,Drowzee,1/620,"38,480"
36,100,Voltorb,1/791,"7,917"
37,102,Exeggcute,1/355,"1,778"
38,106,Hitmonlee,1/638,"3,193"
39,107,Hitmonchan,1/531,"3,189"
40,108,Lickitung,1/69,"4,286"
41,109,Koffing,1/612,"13,473"
42,113,Chansey,1/65,"7,385"
43,114,Tangela,1/753,"3,768"
44,115,Kangaskhan,1/93,469
45,116,Horsea,1/427,427
46,118,Goldeen,1/513,"3,082"
47,122,Mr. Mime,1/416,833
48,123,Scyther,1/78,"1,021"
49,124,Jynx,1/384,"1,153"
50,126,Magmar,1/437,"1,312"
51,129,Magikarp,1/406,"2,032"
52,131,Lapras,1/118,118
53,133,Eevee,1/574,"28,731"
54,137,Porygon,1/389,389
55,143,Snorlax,1/219,"1,754"
56,161,Sentret,1/461,"2,308"
57,165,Ledyba,1/63,63
58,167,Spinarak,"1/1,225","2,450"
59,179,Mareep,1/470,"78,022"
60,183,Marill,"1/3,311","3,311"
61,185,Sudowoodo,"1/1,245","2,490"
62,190,Aipom,1/315,"1,263"
63,191,Sunkern,1/613,"1,226"
64,193,Yanma,1/496,"1,488"
65,209,Snubbull,"1/1,613","1,613"
66,211,Qwilfish,1/262,"1,050"
67,227,Skarmory,1/68,959
68,228,Houndour,1/131,393
69,229,Houndoom,1/116,116
70,252,Treecko,1/987,"1,975"
71,255,Torchic,1/459,"1,839"
72,258,Mudkip,1/328,"2,297"
73,261,Poochyena,1/785,785
74,263,Zigzagoon,1/514,"1,543"
75,265,Wurmple,1/258,"1,032"
76,270,Lotad,1/614,"2,456"
77,273,Seedot,1/364,"3,645"
78,278,Wingull,1/466,"1,399"
79,285,Shroomish,1/168,337
80,287,Slakoth,1/609,"38,997"
81,290,Nincada,1/51,"2,116"
82,300,Skitty,1/625,"1,250"
83,307,Meditite,"1/1,202","1,202"
84,308,Medicham,1/80,80
85,311,Plusle,1/395,790
86,313,Volbeat,1/512,"2,050"
87,314,Illumise,1/280,"1,123"
88,316,Gulpin,1/375,"2,627"
89,318,Carvanha,1/843,"1,686"
90,322,Numel,1/217,435
91,325,Spoink,1/316,632
92,335,Zangoose,1/419,"2,096"
93,336,Seviper,"1/1,211","1,211"
94,337,Lunatone,1/239,"1,439"
95,338,Solrock,1/626,"2,504"
96,341,Corphish,1/548,548
97,349,Feebas,1/139,278
98,351,Castform,1/462,924
99,353,Shuppet,1/560,"1,121"
100,355,Duskull,1/628,"2,513"
101,366,Clamperl,1/54,769
102,369,Relicanth,1/184,369
103,371,Bagon,1/219,219
104,374,Beldum,1/730,730
105,387,Turtwig,1/993,993
106,390,Chimchar,1/631,631
107,393,Piplup,1/777,777
108,396,Starly,1/437,"1,751"
109,399,Bidoof,1/627,"2,510"
110,403,Shinx,1/70,424
111,422,Shellos,"1/1,041","4,167"
112,427,Buneary,1/690,"2,762"
113,431,Glameow,1/245,"1,716"
114,434,Stunky,1/389,778
115,436,Bronzor,1/56,170
116,441,Chatot,1/491,983
117,456,Finneon,1/200,200
118,480,Uxie,1/6,6
119,504,Patrat,1/715,"2,861"
120,506,Lillipup,"1/1,002","2,005"
121,509,Purrloin,1/570,"1,141"
122,511,Pansage,1/496,"1,490"
123,513,Pansear,1/537,"1,074"
124,515,Panpour,1/246,"1,478"
125,517,Munna,1/588,"23,547"
126,519,Pidove,1/473,"3,789"
127,522,Blitzle,1/324,324
128,527,Woobat,"1/1,689","1,689"
129,531,Audino,1/158,"1,267"
130,532,Timburr,1/62,753
131,539,Sawk,1/376,"2,635"
132,543,Venipede,1/761,"3,044"
133,548,Petilil,1/279,838
134,568,Trubbish,1/498,498
135,594,Alomomola,1/32,450
136,595,Joltik,1/320,"2,563"
137,618,Stunfisk,1/291,875
138,631,Heatmor,1/329,"2,634"
139,632,Durant,1/749,"1,498"
140,633,Deino,1/160,643
141,659,Bunnelby,1/275,"1,101"
142,661,Fletchling,1/345,"2,767"
143,669,Flabebe,1/433,"5,200"
144,676,Furfrou,1/269,"1,076"
145,682,Spritzee,1/726,"2,180"
146,684,Swirlix,"1/1,589","1,589"
147,686,Inkay,1/882,882
148,688,Binacle,1/286,573
149,692,Clauncher,1/659,659
150,696,Tyrunt,1/259,"1,039"
151,698,Amaura,1/430,430
152,704,Goomy,1/25,"2,374,907"
153,714,Noibat,1/258,517
154,734,Yungoos,1/371,"2,229"
155,741,Oricorio,1/495,"4,959"
156,742,Cutiefly,1/424,"2,973"
157,751,Dewpider,1/405,"1,217"
158,753,Fomantis,"1/2,394","2,394"
159,761,Bounsweet,"1/1,230","2,461"
160,765,Oranguru,1/538,"38,771"
161,767,Wimpod,1/445,"2,226"
162,775,Komala,1/468,"23,424"
163,915,Lechonk,1/258,775
