,id,name,rate,total
0,10,Caterpie,1/481,"4,330"
1,16,Pidgey,1/863,"1,727"
2,18,Pidgeot,1/17,17
3,19,Rattata,1/489,"141,090"
4,21,Spearow,1/504,"1,512"
5,23,Ekans,1/449,"9,880"
6,25,Pikachu,1/527,"7,916"
7,35,Clefairy,1/520,"3,640"
8,39,Jigglypuff,1/404,"10,113"
9,41,Zubat,1/364,"16,413"
10,46,Paras,1/294,"1,177"
11,52,Meowth,1/69,"17,581"
12,54,Psyduck,"1/1,169","5,848"
13,56,Mankey,1/621,"3,107"
14,58,Growlithe,1/299,"3,598"
15,60,Poliwag,1/621,"4,972"
16,63,Abra,1/423,"1,694"
17,66,Machop,1/375,"3,381"
18,72,Tentacool,1/529,"9,004"
19,74,Geodude,1/323,"2,587"
20,79,Slowpoke,1/219,877
21,80,Slowbro,1/57,114
22,81,Magnemite,1/510,"1,020"
23,88,Grimer,1/113,911
24,92,Gastly,1/520,"2,603"
25,96,Drowzee,1/715,"2,862"
26,98,Krabby,1/272,816
27,102,Exeggcute,1/545,"8,181"
28,103,Exeggutor,1/65,"18,041"
29,104,Cubone,1/500,"167,076"
30,106,Hitmonlee,1/302,907
31,108,Lickitung,1/80,806
32,109,Koffing,1/849,"4,248"
33,113,Chansey,1/83,"1,006"
34,115,Kangaskhan,1/124,"2,731"
35,116,Horsea,1/496,"5,459"
36,118,Goldeen,1/949,"5,696"
37,120,Staryu,1/860,860
38,123,Scyther,1/80,241
39,125,Electabuzz,"1/1,317","1,317"
40,126,Magmar,1/282,565
41,127,Pinsir,1/779,"2,337"
42,128,Tauros,1/212,"1,060"
43,129,Magikarp,1/625,"25,631"
44,130,Gyarados,1/123,989
45,131,Lapras,1/49,795
46,133,Eevee,1/439,"30,745"
47,137,Porygon,1/758,758
48,138,Omanyte,1/721,721
49,140,Kabuto,1/371,742
50,142,Aerodactyl,1/26,80
51,147,Dratini,1/630,630
52,163,Hoothoot,1/624,"11,233"
53,165,Ledyba,1/689,"8,272"
54,167,Spinarak,1/467,"2,803"
55,170,Chinchou,1/700,"11,205"
56,177,Natu,1/498,"4,483"
57,179,Mareep,1/425,"14,886"
58,185,Sudowoodo,1/288,"1,444"
59,190,Aipom,1/314,"3,461"
60,198,Murkrow,1/515,"5,671"
61,200,Misdreavus,1/616,"1,848"
62,204,Pineco,1/103,103
63,206,Dunsparce,1/693,"3,469"
64,209,Snubbull,1/318,"7,336"
65,215,Sneasel,1/70,210
66,222,Corsola,1/493,986
67,223,Remoraid,1/451,"10,824"
68,225,Delibird,1/183,183
69,226,Mantine,1/902,902
70,227,Skarmory,1/65,131
71,228,Houndour,1/510,"2,554"
72,229,Houndoom,1/82,82
73,237,Hitmontop,1/824,"1,648"
74,241,Miltank,1/349,"3,147"
75,246,Larvitar,1/208,417
76,261,Poochyena,1/662,"4,639"
77,265,Wurmple,1/494,"13,852"
78,276,Taillow,1/697,"9,766"
79,278,Wingull,1/529,"6,356"
80,293,Whismur,1/685,"4,113"
81,296,Makuhita,1/634,"7,609"
82,299,Nosepass,1/425,425
83,309,Electrike,1/378,"3,783"
84,310,Manectric,1/81,245
85,313,Volbeat,1/244,734
86,314,Illumise,1/903,903
87,318,Carvanha,1/649,"1,949"
88,320,Wailmer,"1/1,352","2,705"
89,328,Trapinch,1/572,"10,869"
90,335,Zangoose,1/526,"2,105"
91,336,Seviper,1/428,"1,285"
92,337,Lunatone,1/948,948
93,338,Solrock,1/339,"1,356"
94,339,Barboach,1/635,"8,262"
95,341,Corphish,1/930,"2,791"
96,343,Baltoy,1/297,594
97,345,Lileep,"1/2,213","2,213"
98,347,Anorith,1/386,"1,546"
99,349,Feebas,1/56,"1,705"
100,351,Castform,1/500,"9,004"
101,353,Shuppet,1/821,"1,642"
102,363,Spheal,1/990,990
103,366,Clamperl,1/37,113
104,370,Luvdisc,1/237,"1,903"
105,371,Bagon,"1/1,276","1,276"
106,374,Beldum,1/632,632
107,401,Kricketot,1/518,"10,888"
108,408,Cranidos,1/794,794
109,418,Buizel,1/562,"4,500"
110,425,Drifloon,1/576,"4,034"
111,427,Buneary,1/362,"4,347"
112,428,Lopunny,1/172,172
113,443,Gible,1/159,"1,276"
114,449,Hippopotas,1/312,625
115,495,Snivy,1/977,"6,840"
116,498,Tepig,1/441,"6,180"
117,501,Oshawott,1/532,"4,788"
118,506,Lillipup,1/594,"14,276"
119,522,Blitzle,1/259,"1,296"
120,524,Roggenrola,1/208,"1,251"
121,538,Throh,1/529,"1,058"
122,539,Sawk,1/655,"1,310"
123,546,Cottonee,1/770,"2,312"
124,572,Minccino,1/501,"4,513"
125,594,Alomomola,1/66,132
126,627,Rufflet,1/161,323
127,631,Heatmor,1/246,492
128,632,Durant,1/516,"1,548"
129,633,Deino,1/549,549
130,661,Fletchling,1/513,"5,137"
131,667,Litleo,1/410,"4,921"
132,734,Yungoos,1/546,"173,635"
133,759,Stufful,1/548,"9,879"
