,id,name,rate,total
0,1,Bulbasaur,1/403,"9,277"
1,3,Venusaur,1/120,241
2,4,Charmander,1/678,"6,781"
3,6,Charizard,1/90,181
4,7,Squirtle,1/693,"5,550"
5,9,Blastoise,1/72,145
6,13,Weedle,1/448,"5,377"
7,19,Rattata,1/787,"4,722"
8,25,Pikachu,1/524,"5,242"
9,27,Sandshrew,1/349,"14,343"
10,29,Nidoran♀,1/328,"4,933"
11,32,Nidoran♂,1/379,"4,171"
12,39,Jigglypuff,1/379,"10,248"
13,41,Zubat,1/384,"5,000"
14,43,Oddish,1/849,"5,094"
15,46,Paras,1/893,"3,574"
16,52,Meowth,"1/1,224","1,224"
17,56,Mankey,1/775,"5,425"
18,58,Growlithe,1/604,"3,022"
19,63,Abra,1/635,"1,271"
20,69,Bellsprout,1/498,"10,956"
21,74,Geodude,"1/1,178","2,357"
22,79,Slowpoke,1/409,"2,864"
23,80,Slowbro,1/75,75
24,81,Magnemite,1/527,"3,167"
25,92,Gastly,1/360,"2,520"
26,96,Drowzee,1/765,"2,295"
27,103,Exeggutor,"1/1,138","2,277"
28,106,Hitmonlee,1/341,"3,758"
29,107,Hitmonchan,1/328,"3,615"
30,108,Lickitung,1/77,777
31,109,Koffing,1/557,"21,733"
32,111,Rhyhorn,1/405,"4,058"
33,113,Chansey,1/75,675
34,114,Tangela,1/736,"5,894"
35,115,Kangaskhan,1/96,"1,550"
36,118,Goldeen,1/408,"2,450"
37,120,Staryu,1/328,"2,299"
38,122,Mr. Mime,1/644,644
39,123,Scyther,1/49,594
40,129,Magikarp,1/540,"3,240"
41,130,Gyarados,1/63,63
42,133,Eevee,1/492,"4,922"
43,137,Porygon,1/361,723
44,163,Hoothoot,1/435,"8,702"
45,165,Ledyba,1/541,"8,123"
46,167,Spinarak,1/406,812
47,177,Natu,"1/1,182","1,182"
48,179,Mareep,1/532,"3,193"
49,183,Marill,1/396,"15,476"
50,185,Sudowoodo,1/163,163
51,190,Aipom,1/538,"2,691"
52,191,Sunkern,1/550,"4,403"
53,193,Yanma,1/478,"14,354"
54,194,Wooper,1/476,"14,779"
55,202,Wobbuffet,1/411,"2,055"
56,203,Girafarig,1/330,"1,983"
57,204,Pineco,1/131,"1,055"
58,206,Dunsparce,"1/1,686","1,686"
59,209,Snubbull,1/487,"10,236"
60,211,Qwilfish,1/387,"3,483"
61,215,Sneasel,1/87,87
62,218,Slugma,1/369,"1,478"
63,220,Swinub,1/775,"2,326"
64,222,Corsola,1/862,862
