,id,name,rate,total
0,1,Bulbasaur,1/716,"5,014"
1,3,Venusaur,1/102,922
2,4,Charmander,1/504,"3,532"
3,6,Charizard,1/71,572
4,7,Squirtle,1/525,"3,676"
5,9,Blastoise,1/76,613
6,10,Caterpie,1/654,"9,813"
7,13,Weedle,1/495,"13,376"
8,15,Beedrill,1/61,122
9,16,Pidgey,1/558,"31,852"
10,19,Rattata,1/870,"1,740"
11,21,Spearow,1/502,"9,543"
12,23,Ekans,1/615,"17,228"
13,25,Pikachu,1/71,"61,026"
14,27,Sandshrew,1/424,"8,492"
15,29,Nidoran♀,1/651,"7,817"
16,32,Nidoran♂,1/371,"7,798"
17,35,Clefairy,1/326,"12,422"
18,37,Vulpix,1/668,"24,716"
19,39,Jigglypuff,1/476,"26,188"
20,41,Zubat,1/402,"12,867"
21,43,Oddish,1/376,"5,642"
22,46,Paras,1/345,"2,415"
23,48,Venonat,1/521,"3,129"
24,50,Diglett,1/448,"12,992"
25,52,Meowth,1/516,"12,901"
26,54,Psyduck,1/284,853
27,56,Mankey,1/440,"14,099"
28,58,Growlithe,1/419,"5,456"
29,60,Poliwag,1/427,"4,270"
30,63,Abra,"1/1,735","1,735"
31,66,Machop,1/608,"9,120"
32,69,Bellsprout,1/783,"3,134"
33,72,Tentacool,1/639,"7,668"
34,74,Geodude,1/564,"2,257"
35,77,Ponyta,1/457,"17,400"
36,79,Slowpoke,1/215,"1,720"
37,81,Magnemite,1/389,"5,842"
38,84,Doduo,1/340,"7,490"
39,86,Seel,1/649,649
40,88,Grimer,1/71,"113,540"
41,92,Gastly,1/440,"5,722"
42,95,Onix,1/99,198
43,96,Drowzee,1/283,"1,415"
44,98,Krabby,1/198,991
45,100,Voltorb,1/584,"24,532"
46,102,Exeggcute,1/667,"2,671"
47,104,Cubone,1/288,577
48,106,Hitmonlee,1/458,"2,292"
49,107,Hitmonchan,1/374,"2,249"
50,108,Lickitung,1/94,"3,489"
51,109,Koffing,1/546,"15,308"
52,111,Rhyhorn,1/499,"2,499"
53,113,Chansey,1/91,"1,003"
54,114,Tangela,1/650,"12,361"
55,115,Kangaskhan,1/87,"1,661"
56,116,Horsea,1/509,"5,607"
57,118,Goldeen,1/518,"1,554"
58,120,Staryu,1/438,"1,752"
59,123,Scyther,1/64,"104,695"
60,124,Jynx,1/655,"1,311"
61,125,Electabuzz,1/256,"1,795"
62,126,Magmar,1/419,419
63,127,Pinsir,1/639,639
64,128,Tauros,"1/1,868","1,868"
65,129,Magikarp,1/483,"20,792"
66,130,Gyarados,1/142,"1,563"
67,131,Lapras,1/57,"1,374"
68,133,Eevee,1/620,"7,449"
69,138,Omanyte,1/431,"1,295"
70,140,Kabuto,1/626,"1,253"
71,142,Aerodactyl,1/32,162
72,147,Dratini,1/369,"1,846"
73,152,Chikorita,1/350,"4,907"
74,155,Cyndaquil,1/478,"4,785"
75,158,Totodile,1/513,"5,643"
76,163,Hoothoot,1/302,"3,329"
77,165,Ledyba,1/453,"27,644"
78,176,Togetic,1/709,"4,256"
79,177,Natu,1/797,"3,986"
80,179,Mareep,1/571,"10,294"
81,181,Ampharos,1/108,541
82,185,Sudowoodo,1/387,"5,807"
83,187,Hoppip,1/418,"18,413"
84,193,Yanma,1/332,"8,313"
85,194,Wooper,1/597,"24,510"
86,198,Murkrow,1/512,"30,251"
87,200,Misdreavus,1/366,"8,064"
88,207,Gligar,1/194,194
89,209,Snubbull,1/526,"14,746"
90,213,Shuckle,1/332,"3,991"
91,218,Slugma,1/913,913
92,222,Corsola,1/415,"2,079"
93,231,Phanpy,1/305,"6,104"
94,261,Poochyena,1/432,"7,791"
95,273,Seedot,1/509,"23,426"
96,280,Ralts,1/544,"7,080"
97,282,Gardevoir,1/113,681
98,283,Surskit,1/522,"32,417"
99,287,Slakoth,1/474,"5,222"
100,290,Nincada,1/66,"4,512"
101,293,Whismur,1/512,"9,226"
102,296,Makuhita,1/391,"12,924"
103,299,Nosepass,1/489,"262,490"
104,300,Skitty,1/528,"30,676"
105,303,Mawile,1/52,843
106,307,Meditite,1/464,"3,717"
107,308,Medicham,1/109,546
108,309,Electrike,1/532,"2,130"
109,316,Gulpin,1/677,"14,221"
110,320,Wailmer,1/685,"2,740"
111,328,Trapinch,1/458,"9,163"
112,333,Swablu,1/422,"13,112"
113,335,Zangoose,1/585,"1,171"
114,336,Seviper,1/209,838
115,337,Lunatone,1/620,"1,862"
116,338,Solrock,1/467,"6,083"
117,341,Corphish,1/537,"15,043"
118,351,Castform,1/327,"24,540"
119,353,Shuppet,1/489,"14,686"
120,354,Banette,1/87,348
121,355,Duskull,1/546,"16,942"
122,359,Absol,1/51,674
123,366,Clamperl,1/78,784
124,371,Bagon,1/673,"4,040"
125,373,Salamence,1/252,252
126,374,Beldum,1/522,"647,841"
127,396,Starly,1/575,"8,059"
128,399,Bidoof,1/496,"47,686"
129,408,Cranidos,1/948,"1,897"
130,410,Shieldon,1/264,793
131,412,Burmy,1/520,"24,999"
132,415,Combee,1/560,"14,020"
133,418,Buizel,1/401,"3,208"
134,425,Drifloon,1/545,"11,455"
135,427,Buneary,1/663,"13,267"
136,428,Lopunny,1/184,552
137,431,Glameow,1/472,"19,380"
138,434,Stunky,1/569,"10,256"
139,436,Bronzor,1/63,"36,178"
140,441,Chatot,1/795,"5,566"
141,449,Hippopotas,1/604,"7,856"
142,456,Finneon,1/468,"2,812"
143,495,Snivy,1/404,"16,167"
144,498,Tepig,1/690,"16,567"
145,501,Oshawott,1/491,"16,725"
146,506,Lillipup,1/687,"41,916"
147,509,Purrloin,1/464,"14,861"
148,511,Pansage,1/263,"4,212"
149,513,Pansear,1/315,"1,262"
150,515,Panpour,1/713,"4,996"
151,517,Munna,1/431,"4,741"
152,519,Pidove,1/508,"30,018"
153,522,Blitzle,1/526,"26,868"
154,527,Woobat,1/619,"22,924"
155,529,Drilbur,1/557,"9,472"
156,531,Audino,1/602,"12,054"
157,535,Tympole,1/729,"13,137"
158,538,Throh,1/674,"3,371"
159,539,Sawk,1/819,"6,552"
160,543,Venipede,1/458,458
161,546,Cottonee,1/494,"10,872"
162,548,Petilil,1/219,658
163,554,Darumaka,1/635,"19,053"
164,559,Scraggy,1/399,"5,593"
165,566,Archen,1/378,378
166,570,Zorua,1/579,"3,477"
167,592,Frillish,1/434,"2,174"
168,594,Alomomola,1/57,463
169,597,Ferroseed,1/306,"1,227"
170,605,Elgyem,1/393,"1,575"
171,607,Litwick,1/498,997
172,610,Axew,1/395,"10,293"
173,618,Stunfisk,1/674,"10,117"
174,627,Rufflet,1/464,"2,321"
175,631,Heatmor,1/389,389
176,632,Durant,1/614,"1,229"
177,633,Deino,1/645,"3,872"
178,667,Litleo,1/381,"7,248"
179,676,Furfrou,1/628,"1,885"
180,686,Inkay,"1/1,423","2,847"
181,688,Binacle,1/572,"9,740"
182,692,Clauncher,1/382,"3,062"
183,702,Dedenne,1/464,"18,123"
184,704,Goomy,1/299,"2,996"
185,708,Phantump,1/719,"2,158"
186,714,Noibat,1/816,816
187,734,Yungoos,1/499,"23,978"
188,736,Grubbin,1/563,"42,812"
189,742,Cutiefly,1/706,"14,846"
190,753,Fomantis,1/686,"1,373"
191,755,Morelull,1/883,883
192,915,Lechonk,1/484,"48,458"
