,id,name,rate,total
0,1,Bulbasaur,1/497,"5,969"
1,3,Venusaur,1/33,99
2,4,Charmander,1/378,"4,547"
3,7,Squirtle,1/808,"4,042"
4,13,Weedle,1/625,"6,883"
5,16,Pidgey,1/471,"61,255"
6,18,Pidgeot,1/157,157
7,21,Spearow,1/505,"13,148"
8,25,Pikachu,1/484,"16,477"
9,37,Vulpix,1/52,52
10,43,Oddish,1/656,"9,854"
11,46,Paras,1/487,"2,436"
12,48,Venonat,1/465,465
13,52,Meowth,1/375,"4,507"
14,54,Psyduck,1/403,"1,612"
15,56,Mankey,1/403,"4,442"
16,58,Growlithe,1/259,779
17,60,Poliwag,1/331,"7,291"
18,63,Abra,"1/1,228","1,228"
19,69,Bellsprout,1/737,"2,211"
20,74,Geodude,1/526,"7,891"
21,77,Ponyta,1/770,"11,562"
22,80,Slowbro,1/117,117
23,86,Seel,1/655,"3,276"
24,90,Shellder,1/673,673
25,95,Onix,1/40,40
26,98,Krabby,1/412,"3,301"
27,106,Hitmonlee,1/757,"3,029"
28,107,Hitmonchan,1/424,"2,974"
29,109,Koffing,1/531,"6,383"
30,114,Tangela,1/371,742
31,115,Kangaskhan,1/115,"2,417"
32,116,Horsea,1/478,956
33,120,Staryu,1/923,"2,769"
34,122,Mr. Mime,1/158,475
35,128,Tauros,1/932,"1,864"
36,129,Magikarp,1/516,"7,749"
37,130,Gyarados,1/41,166
38,131,Lapras,1/88,"1,057"
39,133,Eevee,1/500,"18,514"
40,137,Porygon,1/363,727
41,142,Aerodactyl,1/64,259
42,163,Hoothoot,1/508,"13,742"
43,165,Ledyba,1/543,"4,349"
44,167,Spinarak,1/590,"5,902"
45,179,Mareep,1/439,"2,199"
46,183,Marill,1/437,"26,702"
47,185,Sudowoodo,1/575,"1,150"
48,193,Yanma,1/431,"8,634"
49,194,Wooper,"1/3,082","3,082"
50,198,Murkrow,1/451,"9,933"
51,202,Wobbuffet,1/698,"1,397"
52,204,Pineco,1/85,857
53,209,Snubbull,1/326,"16,990"
54,211,Qwilfish,"1/1,195","1,195"
55,215,Sneasel,1/59,178
56,218,Slugma,1/329,"1,319"
57,220,Swinub,1/418,"15,487"
58,222,Corsola,1/645,"1,937"
59,223,Remoraid,"1/1,043","4,172"
60,225,Delibird,1/428,"2,571"
61,227,Skarmory,1/180,180
62,234,Stantler,1/358,"6,094"
63,237,Hitmontop,1/523,"6,802"
64,241,Miltank,1/300,"1,200"
65,252,Treecko,1/468,"2,811"
66,254,Sceptile,1/123,123
67,255,Torchic,"1/1,437","2,874"
68,257,Blaziken,1/77,154
69,258,Mudkip,1/521,"6,260"
70,260,Swampert,1/88,88
71,261,Poochyena,1/468,"18,281"
72,263,Zigzagoon,1/543,"40,761"
73,270,Lotad,1/467,"19,648"
74,276,Taillow,"1/1,087","5,439"
75,278,Wingull,1/358,"1,434"
76,280,Ralts,1/389,"1,168"
77,287,Slakoth,1/447,"12,986"
78,296,Makuhita,"1/1,086","5,434"
79,299,Nosepass,1/349,349
80,300,Skitty,1/448,"16,593"
81,302,Sableye,1/614,"1,229"
82,304,Aron,1/555,"24,431"
83,306,Aggron,1/77,310
