,id,name,rate,total
0,10,Caterpie,1/680,"3,403"
1,13,Weedle,1/619,"4,339"
2,21,Spearow,1/784,"5,489"
3,23,Ekans,1/453,"4,990"
4,25,Pikachu,1/412,"3,708"
5,27,Sandshrew,1/446,"18,313"
6,37,Vulpix,1/538,"7,535"
7,41,Zubat,"1/3,843","3,843"
8,43,Oddish,1/673,"1,347"
9,48,Venonat,1/207,621
10,50,Diglett,1/660,"7,929"
11,52,Meowth,1/316,"2,218"
12,54,Psyduck,"1/1,011","1,011"
13,56,Mankey,1/392,"1,178"
14,60,Poliwag,"1/3,647","3,647"
15,63,Abra,1/729,729
16,69,Bellsprout,1/653,653
17,72,Tentacool,1/410,820
18,77,Ponyta,1/538,"10,775"
19,83,Farfetch'd,1/56,168
20,84,Doduo,1/292,"1,170"
21,92,Gastly,1/586,"2,346"
22,94,Gengar,1/59,59
23,96,Drowzee,1/530,530
24,98,Krabby,1/723,"1,446"
25,100,Voltorb,1/634,"8,251"
26,102,Exeggcute,1/502,"1,005"
27,106,Hitmonlee,1/420,"1,683"
28,107,Hitmonchan,1/829,"1,659"
29,109,Koffing,1/337,"2,023"
30,111,Rhyhorn,1/247,741
31,114,Tangela,1/803,"4,819"
32,115,Kangaskhan,1/77,"1,388"
33,120,Staryu,1/317,"1,271"
34,122,Mr. Mime,1/268,806
35,127,Pinsir,1/92,278
36,128,Tauros,1/973,973
37,129,Magikarp,1/372,"3,721"
38,133,Eevee,1/721,"10,820"
39,142,Aerodactyl,1/70,141
40,152,Chikorita,1/216,"1,513"
41,155,Cyndaquil,1/688,"1,376"
42,158,Totodile,1/362,"1,450"
43,161,Sentret,1/511,"3,071"
44,163,Hoothoot,1/545,"5,451"
45,165,Ledyba,1/545,"13,088"
46,170,Chinchou,1/529,"13,234"
47,176,Togetic,1/822,"1,644"
48,177,Natu,1/385,"1,541"
49,179,Mareep,1/742,"4,453"
50,183,Marill,1/273,821
51,187,Hoppip,1/461,"25,833"
52,191,Sunkern,1/499,"3,499"
53,194,Wooper,1/447,447
54,202,Wobbuffet,1/829,829
55,203,Girafarig,1/254,762
56,206,Dunsparce,1/534,"1,602"
57,211,Qwilfish,"1/1,183","2,367"
58,213,Shuckle,1/480,"2,880"
59,216,Teddiursa,1/600,"3,602"
60,218,Slugma,1/437,875
61,222,Corsola,1/292,584
62,223,Remoraid,1/473,"2,369"
63,227,Skarmory,1/44,89
64,228,Houndour,1/349,"5,235"
65,231,Phanpy,1/625,"1,250"
66,234,Stantler,1/206,412
67,237,Hitmontop,1/610,"3,664"
68,246,Larvitar,1/52,52
69,280,Ralts,"1/1,182","2,364"
70,282,Gardevoir,1/125,502
71,283,Surskit,1/542,"3,800"
72,285,Shroomish,1/797,797
73,293,Whismur,1/464,464
74,303,Mawile,1/133,931
75,304,Aron,1/479,"9,112"
76,306,Aggron,1/62,435
77,307,Meditite,1/287,"1,148"
78,314,Illumise,1/388,777
79,322,Numel,1/303,"2,733"
80,333,Swablu,"1/1,054","4,217"
81,336,Seviper,1/454,454
82,337,Lunatone,1/715,715
83,338,Solrock,1/649,"1,299"
84,351,Castform,1/488,"2,443"
85,396,Starly,1/481,"16,374"
86,399,Bidoof,1/645,"7,750"
87,401,Kricketot,1/421,"5,052"
88,408,Cranidos,1/203,203
89,410,Shieldon,1/218,218
90,412,Burmy,1/967,967
91,418,Buizel,1/490,490
92,425,Drifloon,1/523,"6,806"
93,427,Buneary,1/406,"9,767"
94,428,Lopunny,1/153,922
95,431,Glameow,1/564,"8,474"
96,449,Hippopotas,1/315,630
97,453,Croagunk,1/602,"5,419"
98,456,Finneon,1/754,"2,264"
99,495,Snivy,1/874,"5,244"
100,498,Tepig,1/617,"4,942"
101,501,Oshawott,1/772,"5,404"
102,504,Patrat,1/469,"7,519"
103,506,Lillipup,1/550,"14,851"
104,509,Purrloin,1/535,"18,214"
105,511,Pansage,1/522,"1,568"
106,513,Pansear,1/122,244
107,515,Panpour,1/685,"2,055"
108,519,Pidove,1/593,"20,178"
109,522,Blitzle,1/500,"6,000"
110,527,Woobat,1/445,"6,688"
111,529,Drilbur,1/925,925
112,535,Tympole,1/433,"7,369"
113,538,Throh,1/565,"1,131"
114,539,Sawk,1/651,"1,955"
115,543,Venipede,1/579,"2,318"
116,546,Cottonee,1/539,"1,079"
117,557,Dwebble,1/653,"1,307"
118,572,Minccino,1/439,"3,518"
119,588,Karrablast,1/505,"2,529"
120,590,Foongus,1/496,"4,968"
121,592,Frillish,1/781,781
122,597,Ferroseed,"1/1,572","1,572"
123,605,Elgyem,1/483,967
124,610,Axew,1/855,855
125,616,Shelmet,1/891,"1,782"
126,618,Stunfisk,1/372,"4,839"
127,627,Rufflet,1/818,818
128,632,Durant,1/469,939
129,633,Deino,1/398,398
130,650,Chespin,1/339,"2,717"
131,659,Bunnelby,1/730,"4,382"
132,661,Fletchling,1/807,807
133,676,Furfrou,1/579,"2,895"
134,688,Binacle,1/725,725
135,694,Helioptile,1/334,"1,004"
136,712,Bergmite,1/277,"1,386"
137,734,Yungoos,1/661,"6,618"
138,759,Stufful,1/445,"1,335"
