,id,name,rate,total
0,10,Caterpie,1/515,"11,845"
1,16,Pidgey,1/525,"4,206"
2,19,Rattata,1/553,"7,745"
3,21,Spearow,1/438,"4,389"
4,23,Ekans,1/610,"34,779"
5,25,Pikachu,1/434,"23,879"
6,27,Sandshrew,1/83,83
7,35,Clefairy,1/596,"14,305"
8,39,Jigglypuff,1/459,"34,496"
9,41,Zubat,1/462,"39,292"
10,46,Paras,1/475,"1,903"
11,50,Diglett,1/115,115
12,52,Meowth,1/60,"4,387"
13,54,Psyduck,1/409,"10,635"
14,56,Mankey,1/384,"11,924"
15,58,Growlithe,1/553,"6,647"
16,60,Poliwag,1/597,"11,359"
17,63,Abra,1/586,"3,519"
18,66,Machop,1/496,"9,430"
19,72,Tentacool,1/489,"22,993"
20,74,Geodude,"1/1,084","3,253"
21,79,Slowpoke,1/503,"2,015"
22,80,Slowbro,1/148,297
23,81,Magnemite,1/564,"3,386"
24,86,Seel,1/707,707
25,88,Grimer,1/53,"3,033"
26,92,Gastly,1/436,"7,850"
27,94,Gengar,1/255,255
28,96,Drowzee,1/460,"4,600"
29,98,Krabby,1/410,"2,054"
30,102,Exeggcute,1/623,"11,848"
31,103,Exeggutor,1/88,619
32,104,Cubone,1/361,"2,529"
33,106,Hitmonlee,1/699,"2,799"
34,107,Hitmonchan,"1/2,786","2,786"
35,108,Lickitung,1/60,"2,350"
36,109,Koffing,1/410,"15,198"
37,113,Chansey,1/59,"2,910"
38,115,Kangaskhan,1/545,"10,369"
39,116,Horsea,1/480,"10,094"
40,118,Goldeen,1/408,"11,018"
41,120,Staryu,1/893,"1,787"
42,122,Mr. Mime,1/243,486
43,123,Scyther,1/58,526
44,124,Jynx,1/665,"1,331"
45,125,Electabuzz,1/647,"2,590"
46,126,Magmar,1/698,698
47,127,Pinsir,1/429,"1,718"
48,128,Tauros,1/675,"3,379"
49,129,Magikarp,1/471,"39,105"
50,130,Gyarados,1/140,"1,973"
51,131,Lapras,1/79,"1,748"
52,133,Eevee,1/463,"41,220"
53,137,Porygon,1/328,"1,972"
54,138,Omanyte,1/447,"1,790"
55,140,Kabuto,1/561,"1,683"
56,142,Aerodactyl,1/79,238
57,147,Dratini,1/631,"1,263"
58,163,Hoothoot,1/511,"26,593"
59,165,Ledyba,1/507,"16,763"
60,167,Spinarak,1/631,"6,942"
61,170,Chinchou,1/476,"44,286"
62,177,Natu,1/530,"11,669"
63,179,Mareep,1/480,"34,106"
64,181,Ampharos,1/206,413
65,185,Sudowoodo,1/259,"1,558"
66,190,Aipom,1/694,"3,470"
67,198,Murkrow,1/438,"13,151"
68,200,Misdreavus,1/511,"1,023"
69,204,Pineco,1/59,237
70,206,Dunsparce,1/441,"9,703"
71,209,Snubbull,1/424,"25,913"
72,215,Sneasel,1/49,547
73,222,Corsola,1/457,"2,286"
74,223,Remoraid,1/536,"21,477"
75,225,Delibird,1/325,650
76,226,Mantine,1/850,"1,700"
77,227,Skarmory,1/52,364
78,228,Houndour,1/629,"5,035"
79,237,Hitmontop,1/488,"5,863"
80,241,Miltank,1/719,"6,478"
81,261,Poochyena,1/576,"9,231"
82,265,Wurmple,1/582,"39,607"
83,276,Taillow,1/592,"23,708"
84,278,Wingull,1/468,"12,189"
85,293,Whismur,1/502,"14,570"
86,296,Makuhita,1/520,"24,971"
87,299,Nosepass,1/566,"1,133"
88,302,Sableye,1/485,485
89,309,Electrike,1/350,"5,250"
90,310,Manectric,1/164,493
91,313,Volbeat,1/613,"2,455"
92,314,Illumise,1/281,"1,968"
93,318,Carvanha,1/514,"3,598"
94,320,Wailmer,1/366,"9,168"
95,325,Spoink,1/580,"2,900"
96,328,Trapinch,1/535,"9,638"
97,335,Zangoose,1/453,"4,987"
98,336,Seviper,"1/1,017","3,051"
99,337,Lunatone,1/365,"2,192"
100,338,Solrock,1/369,"5,176"
101,339,Barboach,1/470,"11,756"
102,343,Baltoy,"1/1,408","1,408"
103,345,Lileep,1/439,"3,954"
104,347,Anorith,1/719,"4,319"
105,349,Feebas,1/51,"3,480"
106,351,Castform,1/555,"31,126"
107,353,Shuppet,"1/1,315","3,947"
108,359,Absol,1/71,142
109,361,Snorunt,1/279,279
110,363,Spheal,1/415,"2,908"
111,366,Clamperl,1/44,224
112,370,Luvdisc,1/398,"3,585"
113,371,Bagon,1/848,"4,242"
114,374,Beldum,1/271,"1,629"
115,401,Kricketot,1/480,"27,407"
116,408,Cranidos,1/630,"1,890"
117,410,Shieldon,1/812,812
118,418,Buizel,1/423,"5,505"
119,425,Drifloon,1/577,"8,083"
120,427,Buneary,1/499,"10,991"
121,428,Lopunny,1/205,617
122,443,Gible,1/134,"3,095"
123,449,Hippopotas,1/531,"2,127"
124,495,Snivy,1/623,"13,707"
125,498,Tepig,1/696,"13,232"
126,501,Oshawott,1/567,"13,629"
127,506,Lillipup,1/589,"37,133"
128,522,Blitzle,1/505,"4,553"
129,524,Roggenrola,"1/1,143","4,573"
130,538,Throh,1/351,"3,510"
131,539,Sawk,1/516,"5,681"
132,546,Cottonee,1/774,"4,649"
133,568,Trubbish,1/257,771
134,572,Minccino,1/387,"8,907"
135,594,Alomomola,1/46,234
136,627,Rufflet,1/207,622
137,631,Heatmor,"1/1,621","1,621"
138,632,Durant,1/610,"6,102"
139,633,Deino,1/311,"1,557"
140,661,Fletchling,1/422,"13,929"
141,667,Litleo,1/440,"10,124"
142,734,Yungoos,1/556,"36,746"
