,id,name,rate,total
0,1,Bulbasaur,1/393,"6,290"
1,3,Venusaur,1/176,176
2,4,Charmander,1/310,"5,276"
3,6,Charizard,1/71,142
4,7,Squirtle,1/596,"4,769"
5,19,Rattata,1/414,"4,148"
6,25,Pikachu,1/395,"5,141"
7,27,Sandshrew,1/527,"10,543"
8,29,Nidoran♀,"1/1,522","3,044"
9,32,Nidoran♂,1/582,"3,496"
10,35,Clefairy,1/615,615
11,39,Jigglypuff,1/698,"8,386"
12,41,Zubat,1/377,"3,396"
13,43,Oddish,1/290,"3,199"
14,46,Paras,1/411,"2,471"
15,50,Diglett,1/146,146
16,52,Meowth,1/521,"1,042"
17,56,Mankey,1/455,"4,096"
18,58,Growlithe,1/517,"2,068"
19,69,Bellsprout,1/683,"3,419"
20,74,Geodude,1/558,"1,676"
21,79,Slowpoke,1/328,"2,299"
22,81,Magnemite,"1/1,585","3,171"
23,92,Gastly,1/571,"2,287"
24,94,Gengar,1/66,66
25,96,Drowzee,1/325,"1,955"
26,106,Hitmonlee,1/367,"2,571"
27,107,Hitmonchan,1/879,"2,638"
28,108,Lickitung,1/65,652
29,109,Koffing,1/495,"16,360"
30,111,Rhyhorn,"1/1,005","3,017"
31,113,Chansey,1/85,600
32,114,Tangela,1/376,"4,139"
33,115,Kangaskhan,1/141,"1,418"
34,118,Goldeen,1/654,"1,963"
35,120,Staryu,1/435,"1,742"
36,122,Mr. Mime,1/219,658
37,123,Scyther,1/44,577
38,128,Tauros,1/787,787
39,129,Magikarp,1/908,"2,725"
40,133,Eevee,1/742,"4,456"
41,137,Porygon,1/171,685
42,163,Hoothoot,1/474,"7,112"
43,165,Ledyba,1/327,"6,542"
44,179,Mareep,1/880,"2,642"
45,183,Marill,1/637,"13,383"
46,190,Aipom,1/298,"2,388"
47,191,Sunkern,1/462,924
48,193,Yanma,1/668,"12,695"
49,194,Wooper,1/677,"11,524"
50,202,Wobbuffet,1/393,"1,969"
51,203,Girafarig,1/588,"1,764"
52,204,Pineco,1/71,927
53,206,Dunsparce,"1/1,333","1,333"
54,209,Snubbull,1/428,"7,705"
55,211,Qwilfish,1/688,"2,752"
56,215,Sneasel,1/110,110
57,218,Slugma,1/413,"1,653"
58,220,Swinub,1/397,"1,985"
59,222,Corsola,1/445,445
60,223,Remoraid,1/899,"1,799"
61,226,Mantine,1/240,481
62,227,Skarmory,1/69,69
63,231,Phanpy,1/691,691
64,234,Stantler,1/405,405
65,237,Hitmontop,1/561,"6,175"
66,252,Treecko,1/753,"4,519"
67,254,Sceptile,1/77,232
68,255,Torchic,1/374,"4,871"
69,257,Blaziken,1/160,320
70,258,Mudkip,1/352,"5,293"
71,261,Poochyena,1/614,"7,373"
72,263,Zigzagoon,1/77,"20,237"
73,265,Wurmple,1/635,635
74,270,Lotad,1/616,"19,116"
75,273,Seedot,1/893,"11,611"
76,276,Taillow,1/443,"7,976"
77,278,Wingull,1/500,"4,504"
78,285,Shroomish,1/545,"12,002"
79,287,Slakoth,1/349,"1,749"
80,293,Whismur,1/595,"2,979"
81,296,Makuhita,1/625,"10,640"
82,299,Nosepass,1/562,"1,124"
83,300,Skitty,1/417,"7,520"
84,302,Sableye,1/111,445
85,309,Electrike,1/760,"1,521"
86,310,Manectric,1/154,154
87,311,Plusle,"1/2,386","2,386"
88,312,Minun,1/409,"2,454"
89,315,Roselia,1/321,"1,926"
90,316,Gulpin,1/607,"3,642"
91,320,Wailmer,1/493,"2,469"
92,322,Numel,1/138,554
93,325,Spoink,1/340,681
94,331,Cacnea,1/743,"4,461"
95,333,Swablu,1/472,"7,554"
96,337,Lunatone,1/603,603
97,338,Solrock,1/192,"1,156"
98,339,Barboach,1/341,"2,050"
99,341,Corphish,"1/1,725","1,725"
100,343,Baltoy,1/115,230
101,349,Feebas,1/47,425
102,351,Castform,1/368,"1,844"
103,353,Shuppet,1/155,"1,085"
104,354,Banette,1/133,266
105,355,Duskull,1/774,"1,549"
106,358,Chimecho,1/441,"1,324"
107,362,Glalie,1/20,20
108,366,Clamperl,1/86,259
109,387,Turtwig,1/538,"1,616"
110,390,Chimchar,1/743,"1,487"
111,393,Piplup,"1/1,029","1,029"
112,396,Starly,1/526,"14,733"
113,399,Bidoof,1/602,"27,120"
114,401,Kricketot,1/779,"9,354"
115,415,Combee,1/545,"1,637"
116,418,Buizel,1/342,"1,026"
117,425,Drifloon,1/902,902
118,427,Buneary,1/598,"8,378"
119,428,Lopunny,1/252,757
120,431,Glameow,1/867,"3,471"
121,443,Gible,1/79,716
122,449,Hippopotas,1/233,233
123,451,Skorupi,"1/1,884","1,884"
124,453,Croagunk,1/596,"6,557"
125,456,Finneon,1/272,"2,451"
126,504,Patrat,1/679,"12,901"
127,506,Lillipup,1/368,"7,005"
128,509,Purrloin,1/566,"3,397"
129,511,Pansage,1/916,916
130,515,Panpour,1/929,"1,858"
131,519,Pidove,1/532,"8,515"
132,522,Blitzle,1/631,"2,526"
133,527,Woobat,1/450,"2,701"
134,531,Audino,1/435,870
135,535,Tympole,1/477,"2,388"
136,538,Throh,1/366,"1,098"
137,539,Sawk,1/421,"1,263"
138,543,Venipede,"1/1,069","2,138"
139,548,Petilil,1/218,218
140,554,Darumaka,1/435,"2,175"
141,557,Dwebble,1/396,"2,778"
142,568,Trubbish,1/254,763
143,572,Minccino,1/319,"2,876"
144,588,Karrablast,1/897,897
145,590,Foongus,1/692,"2,769"
146,592,Frillish,1/827,827
147,594,Alomomola,1/35,35
148,616,Shelmet,1/311,934
149,618,Stunfisk,1/73,"3,097"
150,632,Durant,1/421,421
151,659,Bunnelby,1/488,"6,347"
152,661,Fletchling,1/464,"1,394"
153,667,Litleo,1/578,"2,315"
154,682,Spritzee,1/588,"4,710"
155,684,Swirlix,1/525,"4,728"
156,686,Inkay,1/223,223
157,692,Clauncher,1/318,"1,911"
158,696,Tyrunt,1/576,576
159,714,Noibat,1/65,65
160,734,Yungoos,1/390,"10,551"
161,751,Dewpider,1/577,"4,617"
