,id,name,rate,total
0,10,Caterpie,1/240,"1,443"
1,19,Rattata,1/347,"4,871"
2,21,Spearow,1/464,"25,073"
3,23,Ekans,1/516,"14,471"
4,25,Pikachu,1/460,"6,900"
5,27,Sandshrew,1/524,"16,269"
6,29,Nidoran♀,1/476,"4,288"
7,32,Nidoran♂,1/377,"4,153"
8,35,Clefairy,1/334,"2,674"
9,37,Vulpix,1/588,"5,889"
10,39,Jigglypuff,1/589,"7,078"
11,41,Zubat,1/402,"15,292"
12,46,Paras,1/520,520
13,48,Venonat,1/525,"2,625"
14,50,Diglett,1/490,"24,519"
15,66,Machop,1/528,"15,336"
16,69,Bellsprout,1/501,"14,034"
17,72,Tentacool,1/622,"11,196"
18,81,Magnemite,1/576,"3,456"
19,84,Doduo,1/521,"15,640"
20,86,Seel,1/786,786
21,88,Grimer,1/749,"9,739"
22,92,Gastly,1/486,"6,323"
23,94,Gengar,1/93,187
24,96,Drowzee,1/274,"1,373"
25,100,Voltorb,1/580,"23,811"
26,104,Cubone,1/885,"3,541"
27,111,Rhyhorn,1/514,"4,634"
28,113,Chansey,1/90,908
29,114,Tangela,1/598,"5,388"
30,115,Kangaskhan,1/138,"5,268"
31,118,Goldeen,1/585,"10,538"
32,120,Staryu,1/813,"1,626"
33,123,Scyther,1/66,858
34,124,Jynx,1/330,992
35,128,Tauros,1/398,"3,985"
36,129,Magikarp,1/531,"13,820"
37,130,Gyarados,1/166,498
38,133,Eevee,1/624,"31,871"
39,142,Aerodactyl,1/82,247
40,143,Snorlax,1/642,"1,284"
41,147,Dratini,1/865,865
42,152,Chikorita,1/471,"22,144"
43,155,Cyndaquil,1/604,"22,360"
44,158,Totodile,1/568,"22,157"
45,161,Sentret,1/595,"28,592"
46,163,Hoothoot,1/502,"11,049"
47,167,Spinarak,1/645,"10,967"
48,170,Chinchou,1/578,"17,344"
49,177,Natu,1/707,"9,903"
50,179,Mareep,1/529,"21,692"
51,181,Ampharos,1/142,713
52,185,Sudowoodo,1/328,"2,629"
53,187,Hoppip,1/640,"7,050"
54,191,Sunkern,1/315,"1,891"
55,193,Yanma,1/522,"14,617"
56,194,Wooper,1/507,"18,761"
57,198,Murkrow,1/386,"9,655"
58,200,Misdreavus,1/228,457
59,203,Girafarig,1/340,"1,700"
60,204,Pineco,1/46,276
61,206,Dunsparce,1/404,"5,664"
62,207,Gligar,1/171,342
63,209,Snubbull,1/631,"22,113"
64,211,Qwilfish,1/442,"3,537"
65,215,Sneasel,1/31,248
66,216,Teddiursa,1/488,"6,347"
67,220,Swinub,1/488,"17,581"
68,222,Corsola,1/493,"2,963"
69,226,Mantine,1/474,"3,795"
70,228,Houndour,1/423,"4,230"
71,231,Phanpy,1/654,"3,270"
72,234,Stantler,1/412,"5,774"
73,241,Miltank,1/823,"4,115"
74,261,Poochyena,1/526,"2,630"
75,263,Zigzagoon,1/386,"30,115"
76,273,Seedot,1/565,"28,829"
77,276,Taillow,1/411,"6,993"
78,278,Wingull,1/655,"14,416"
79,285,Shroomish,1/554,"3,328"
80,290,Nincada,1/86,173
81,293,Whismur,1/615,"14,151"
82,296,Makuhita,1/637,"12,743"
83,299,Nosepass,1/649,"1,299"
84,300,Skitty,"1/3,016","3,016"
85,302,Sableye,1/417,"2,502"
86,307,Meditite,1/773,"1,546"
87,309,Electrike,1/480,"5,766"
88,310,Manectric,1/91,275
89,313,Volbeat,1/897,897
90,314,Illumise,1/215,430
91,318,Carvanha,1/428,"4,283"
92,320,Wailmer,1/622,"7,467"
93,322,Numel,"1/3,462","3,462"
94,328,Trapinch,1/574,"8,623"
95,335,Zangoose,1/472,"4,723"
96,336,Seviper,1/482,"3,376"
97,337,Lunatone,1/881,"2,643"
98,338,Solrock,1/993,"3,972"
99,339,Barboach,1/379,"6,449"
100,345,Lileep,"1/1,261","2,522"
101,347,Anorith,1/519,"2,597"
102,349,Feebas,1/52,"4,014"
103,351,Castform,1/655,"13,759"
104,353,Shuppet,1/282,"3,672"
105,355,Duskull,1/333,"4,662"
106,363,Spheal,1/357,"2,500"
107,371,Bagon,"1/1,645","1,645"
108,374,Beldum,1/506,"4,560"
109,396,Starly,1/599,"29,399"
110,412,Burmy,1/374,"10,488"
111,415,Combee,"1/1,113","3,340"
112,425,Drifloon,"1/1,065","4,263"
113,431,Glameow,1/471,"25,473"
114,449,Hippopotas,1/567,"1,702"
115,451,Skorupi,1/775,"4,651"
116,453,Croagunk,1/688,"11,704"
117,495,Snivy,1/485,"5,831"
118,498,Tepig,1/395,"5,939"
119,501,Oshawott,1/839,"5,879"
120,511,Pansage,1/495,"2,975"
121,515,Panpour,1/512,"5,124"
122,517,Munna,1/634,"8,884"
123,527,Woobat,1/496,"6,956"
124,538,Throh,1/526,"5,789"
125,539,Sawk,1/337,"7,762"
126,543,Venipede,1/323,"5,829"
127,557,Dwebble,1/465,"6,979"
128,631,Heatmor,1/263,"1,055"
129,632,Durant,1/792,"4,752"
130,633,Deino,1/722,722
131,659,Bunnelby,1/879,"1,759"
132,661,Fletchling,1/452,"9,059"
133,686,Inkay,1/178,"6,782"
134,734,Yungoos,1/486,"24,794"
135,759,Stufful,1/442,"27,863"
