,id,name,rate,total
0,1,Bulbasaur,1/411,"4,939"
1,3,Venusaur,1/110,110
2,4,Charmander,1/318,"4,771"
3,6,Charizard,1/113,113
4,7,Squirtle,1/838,"3,355"
5,19,Rattata,1/423,"2,541"
6,25,Pikachu,1/477,"1,908"
7,27,Sandshrew,1/540,"7,568"
8,29,Nidoran♀,1/549,"2,199"
9,32,Nidoran♂,1/433,"2,169"
10,39,Jigglypuff,"1/1,118","4,475"
11,41,Zubat,1/368,"1,843"
12,43,Oddish,1/451,"2,256"
13,46,Paras,1/593,"2,374"
14,56,Mankey,1/417,"2,086"
15,58,Growlithe,1/661,"1,984"
16,63,Abra,1/539,539
17,66,Machop,1/457,"59,518"
18,69,Bellsprout,"1/1,276","2,552"
19,74,Geodude,1/294,"1,176"
20,79,Slowpoke,1/482,"1,446"
21,80,Slowbro,1/36,36
22,81,Magnemite,1/249,"1,745"
23,94,Gengar,1/42,42
24,95,Onix,1/67,"7,471"
25,96,Drowzee,1/479,"2,395"
26,106,Hitmonlee,1/486,"1,458"
27,107,Hitmonchan,"1/1,408","1,408"
28,108,Lickitung,1/62,"7,566"
29,109,Koffing,1/621,"8,700"
30,111,Rhyhorn,1/413,"2,481"
31,113,Chansey,1/58,351
32,115,Kangaskhan,1/142,568
33,118,Goldeen,1/458,"1,375"
34,120,Staryu,1/367,"1,101"
35,123,Scyther,1/82,329
36,128,Tauros,1/303,607
37,129,Magikarp,1/803,"1,607"
38,133,Eevee,1/641,"2,567"
39,163,Hoothoot,1/666,"5,331"
40,165,Ledyba,1/892,"4,463"
41,170,Chinchou,1/542,"35,231"
42,176,Togetic,1/353,707
43,177,Natu,1/570,570
44,179,Mareep,1/555,"1,665"
45,183,Marill,1/529,"7,416"
46,190,Aipom,1/711,"1,423"
47,191,Sunkern,"1/1,164","2,329"
48,193,Yanma,1/545,"7,643"
49,194,Wooper,1/560,"40,346"
50,202,Wobbuffet,"1/2,016","2,016"
51,203,Girafarig,1/992,992
52,204,Pineco,1/54,595
53,206,Dunsparce,1/412,824
54,209,Snubbull,1/542,"4,338"
55,211,Qwilfish,"1/1,729","1,729"
56,215,Sneasel,1/23,69
57,218,Slugma,1/246,"1,231"
58,220,Swinub,1/486,972
59,223,Remoraid,"1/1,073","1,073"
60,226,Mantine,1/360,360
61,237,Hitmontop,1/436,"3,492"
62,252,Treecko,1/559,"3,915"
63,255,Torchic,1/313,"3,766"
64,257,Blaziken,1/119,239
65,258,Mudkip,1/646,"4,527"
66,261,Poochyena,1/332,"5,322"
67,263,Zigzagoon,1/86,"12,586"
68,270,Lotad,1/377,"12,093"
69,273,Seedot,1/503,"9,060"
70,276,Taillow,1/634,"4,438"
71,278,Wingull,1/741,"3,705"
72,285,Shroomish,1/553,"8,857"
73,287,Slakoth,1/329,987
74,293,Whismur,1/277,"1,667"
75,296,Makuhita,1/511,"6,141"
76,299,Nosepass,"1/1,061","1,061"
77,300,Skitty,1/314,"4,085"
78,302,Sableye,1/158,"18,070"
79,307,Meditite,1/574,"35,647"
80,309,Electrike,1/469,"1,407"
81,310,Manectric,1/48,97
82,311,Plusle,1/303,"1,516"
83,312,Minun,"1/1,509","1,509"
84,314,Illumise,1/459,459
85,315,Roselia,1/417,"1,668"
86,316,Gulpin,1/671,"2,014"
87,320,Wailmer,"1/1,335","1,335"
88,322,Numel,1/582,582
89,325,Spoink,1/140,422
90,328,Trapinch,1/666,666
91,331,Cacnea,1/567,"2,835"
92,333,Swablu,1/750,"4,503"
93,338,Solrock,1/607,607
94,339,Barboach,1/851,"1,702"
95,341,Corphish,1/594,"1,189"
96,349,Feebas,1/45,273
97,351,Castform,"1/1,053","1,053"
98,353,Shuppet,1/695,695
99,354,Banette,1/171,171
100,355,Duskull,1/202,"1,014"
101,363,Spheal,1/634,"35,547"
102,366,Clamperl,1/131,131
103,387,Turtwig,1/577,"1,155"
104,390,Chimchar,1/280,841
105,393,Piplup,1/616,616
106,396,Starly,1/498,"9,978"
107,399,Bidoof,1/550,"15,969"
108,401,Kricketot,1/709,"6,382"
109,415,Combee,1/320,962
110,418,Buizel,"1/1,072","1,072"
111,425,Drifloon,1/402,402
112,427,Buneary,1/535,"4,815"
113,428,Lopunny,1/109,439
114,431,Glameow,1/469,"1,876"
115,443,Gible,1/268,537
116,451,Skorupi,1/174,"1,394"
117,453,Croagunk,"1/1,077","3,233"
118,456,Finneon,1/402,"1,609"
119,504,Patrat,1/608,"7,305"
120,506,Lillipup,1/495,"4,459"
121,509,Purrloin,"1/2,190","2,190"
122,519,Pidove,1/447,"3,576"
123,522,Blitzle,1/369,"1,479"
124,524,Roggenrola,1/267,535
125,527,Woobat,1/690,"2,763"
126,529,Drilbur,1/544,"17,969"
127,535,Tympole,1/693,"1,386"
128,538,Throh,1/674,674
129,539,Sawk,1/232,696
130,543,Venipede,1/382,"1,147"
131,546,Cottonee,1/488,488
132,548,Petilil,1/273,547
133,554,Darumaka,1/235,"1,412"
134,557,Dwebble,1/309,"1,237"
135,559,Scraggy,1/430,"18,090"
136,572,Minccino,1/839,"1,679"
137,588,Karrablast,1/252,504
138,590,Foongus,1/611,"1,835"
139,592,Frillish,1/256,513
140,597,Ferroseed,1/157,314
141,610,Axew,1/374,374
142,616,Shelmet,1/551,551
143,618,Stunfisk,1/99,"1,899"
144,632,Durant,1/272,272
145,659,Bunnelby,1/531,"38,232"
146,661,Fletchling,1/777,777
147,667,Litleo,1/495,"1,983"
148,682,Spritzee,1/315,"2,524"
149,684,Swirlix,1/369,"2,584"
150,688,Binacle,1/375,375
151,692,Clauncher,1/710,"2,132"
152,696,Tyrunt,1/178,356
153,734,Yungoos,1/485,"6,795"
154,751,Dewpider,1/584,"2,920"
