,id,name,rate,total
0,7,Squirtle,1/386,772
1,10,Caterpie,1/492,"5,412"
2,13,Weedle,1/442,442
3,16,Pidgey,1/368,"9,945"
4,18,Pidgeot,1/38,38
5,19,Rattata,1/373,"3,737"
6,21,Spearow,1/366,"9,171"
7,23,Ekans,1/127,"231,301"
8,25,Pikachu,1/439,"1,319"
9,27,Sandshrew,1/693,"2,773"
10,32,Nidoran♂,1/620,"4,963"
11,35,Clefairy,1/484,"5,813"
12,37,Vulpix,1/415,"3,322"
13,39,Jigglypuff,1/601,"7,212"
14,41,Zubat,1/461,"6,459"
15,43,Oddish,1/480,"10,572"
16,46,Paras,1/494,"10,884"
17,48,Venonat,1/739,"5,916"
18,50,Diglett,1/64,64
19,52,Meowth,1/495,"12,388"
20,54,Psyduck,1/478,"1,914"
21,56,Mankey,1/676,"11,492"
22,58,Growlithe,1/692,"9,690"
23,60,Poliwag,1/436,"1,744"
24,63,Abra,1/909,"3,639"
25,66,Machop,1/349,"9,445"
26,69,Bellsprout,1/423,"2,962"
27,74,Geodude,1/689,"5,513"
28,77,Ponyta,"1/1,062","1,062"
29,79,Slowpoke,1/589,"2,359"
30,80,Slowbro,1/82,164
31,81,Magnemite,1/490,"2,452"
32,88,Grimer,1/543,"8,696"
33,90,Shellder,1/838,838
34,92,Gastly,1/652,"6,527"
35,95,Onix,1/63,"207,934"
36,98,Krabby,1/147,441
37,100,Voltorb,1/424,"4,249"
38,102,Exeggcute,"1/1,311","1,311"
39,106,Hitmonlee,1/599,"1,797"
40,107,Hitmonchan,1/597,"1,793"
41,108,Lickitung,1/58,"4,192"
42,109,Koffing,"1/1,366","6,831"
43,113,Chansey,1/85,"1,874"
44,114,Tangela,1/611,"6,117"
45,115,Kangaskhan,1/178,"1,607"
46,116,Horsea,1/480,480
47,118,Goldeen,1/717,"1,434"
48,122,Mr. Mime,1/409,819
49,123,Scyther,1/88,"2,206"
50,124,Jynx,1/349,699
51,125,Electabuzz,1/266,266
52,126,Magmar,1/758,758
53,127,Pinsir,1/39,235
54,128,Tauros,1/306,"3,371"
55,129,Magikarp,1/507,"1,522"
56,130,Gyarados,1/145,"17,052"
57,131,Lapras,1/34,34
58,133,Eevee,1/398,"14,333"
59,137,Porygon,1/604,"2,416"
60,147,Dratini,1/525,"173,563"
61,161,Sentret,1/639,"1,278"
62,163,Hoothoot,"1/1,412","1,412"
63,165,Ledyba,1/734,"2,203"
64,177,Natu,"1/1,030","3,092"
65,187,Hoppip,1/388,"1,165"
66,191,Sunkern,1/365,365
67,194,Wooper,"1/1,515","1,515"
68,204,Pineco,1/98,887
69,206,Dunsparce,1/527,"349,097"
70,207,Gligar,1/59,"1,965"
71,216,Teddiursa,1/555,"5,000"
72,218,Slugma,1/930,"2,791"
73,220,Swinub,1/856,"2,570"
74,222,Corsola,1/437,"1,312"
75,228,Houndour,1/502,"1,005"
76,229,Houndoom,1/33,33
77,231,Phanpy,1/409,818
78,241,Miltank,1/580,580
79,252,Treecko,"1/1,384","1,384"
80,255,Torchic,1/384,"2,306"
81,258,Mudkip,1/182,"1,097"
82,261,Poochyena,1/535,"4,280"
83,265,Wurmple,"1/2,102","4,205"
84,270,Lotad,1/501,"2,004"
85,273,Seedot,1/527,"1,581"
86,278,Wingull,1/543,"1,087"
87,283,Surskit,1/463,"4,168"
88,287,Slakoth,1/686,"6,179"
89,293,Whismur,1/639,"1,918"
90,296,Makuhita,1/547,"3,833"
91,300,Skitty,1/440,"3,085"
92,304,Aron,1/417,417
93,309,Electrike,1/768,"1,536"
94,311,Plusle,1/310,"2,486"
95,312,Minun,1/732,"2,198"
96,313,Volbeat,1/633,"3,803"
97,314,Illumise,"1/1,114","3,342"
98,316,Gulpin,1/473,"4,733"
99,318,Carvanha,1/341,"1,706"
100,320,Wailmer,1/147,885
101,322,Numel,1/935,"1,870"
102,325,Spoink,1/631,"1,263"
103,328,Trapinch,1/818,818
104,335,Zangoose,1/461,"4,151"
105,336,Seviper,1/615,"3,690"
106,337,Lunatone,1/595,"4,767"
107,338,Solrock,1/333,"5,337"
108,341,Corphish,1/851,851
109,345,Lileep,1/494,494
110,355,Duskull,1/751,"4,511"
111,359,Absol,1/54,"3,122"
112,361,Snorunt,1/676,"5,415"
113,362,Glalie,1/179,179
114,363,Spheal,1/714,"5,000"
115,370,Luvdisc,1/146,877
116,374,Beldum,1/476,476
117,387,Turtwig,1/441,"2,647"
118,390,Chimchar,1/439,"4,829"
119,393,Piplup,"1/1,451","4,354"
120,396,Starly,1/743,"1,487"
121,399,Bidoof,1/597,"7,164"
122,403,Shinx,1/47,"1,277"
123,415,Combee,"1/2,451","2,451"
124,418,Buizel,1/444,"1,776"
125,422,Shellos,1/444,"10,229"
126,425,Drifloon,1/701,"1,403"
127,427,Buneary,"1/1,898","1,898"
128,434,Stunky,1/513,"4,106"
129,441,Chatot,1/320,"2,564"
130,443,Gible,1/184,184
131,451,Skorupi,1/413,"1,241"
132,456,Finneon,1/220,220
133,459,Snover,1/443,"1,330"
134,460,Abomasnow,1/90,90
135,495,Snivy,1/499,"345,833"
136,506,Lillipup,1/434,"1,737"
137,511,Pansage,1/323,"4,200"
138,513,Pansear,1/249,"1,246"
139,515,Panpour,1/799,"4,796"
140,524,Roggenrola,1/365,"4,380"
141,529,Drilbur,1/979,"2,938"
142,535,Tympole,1/275,"2,200"
143,538,Throh,1/440,"4,846"
144,539,Sawk,1/362,"5,436"
145,543,Venipede,1/543,"4,887"
146,548,Petilil,1/552,"3,315"
147,554,Darumaka,1/506,"345,746"
148,557,Dwebble,1/524,"4,196"
149,574,Gothita,1/363,"3,994"
150,577,Solosis,1/674,"2,699"
151,580,Ducklett,1/475,"3,802"
152,582,Vanillite,1/502,"8,043"
153,599,Klink,1/85,340
154,613,Cubchoo,1/406,"5,285"
155,622,Golett,1/486,"1,458"
156,631,Heatmor,1/412,"5,361"
157,632,Durant,1/533,"4,802"
158,659,Bunnelby,1/390,"1,171"
159,661,Fletchling,1/402,"2,010"
160,669,Flabebe,1/499,"12,987"
161,682,Spritzee,"1/1,120","1,120"
162,684,Swirlix,1/509,"3,059"
163,688,Binacle,1/909,909
164,692,Clauncher,1/243,975
165,694,Helioptile,1/533,"1,067"
166,708,Phantump,1/534,"2,672"
167,714,Noibat,1/658,"2,632"
168,728,Popplio,1/780,780
169,736,Grubbin,1/220,"1,325"
170,739,Crabrawler,1/327,"1,310"
171,741,Oricorio,1/631,"10,110"
172,747,Mareanie,1/207,"1,243"
173,751,Dewpider,1/319,959
174,753,Fomantis,1/43,43
175,761,Bounsweet,1/766,"4,597"
176,765,Oranguru,1/492,492
177,766,Passimian,1/493,493
178,775,Komala,1/852,852
179,777,Togedemaru,1/644,644
180,819,Skwovet,1/607,"3,645"
181,831,Wooloo,1/667,"2,002"
182,915,Lechonk,1/586,"4,694"
