,id,name,rate,total
0,1,Bulbasaur,1/642,"4,499"
1,4,Charmander,1/880,"2,641"
2,7,Squirtle,1/409,"1,638"
3,10,Caterpie,1/498,"3,486"
4,13,Weedle,1/769,"6,926"
5,16,Pidgey,1/366,"2,567"
6,19,Rattata,1/370,"10,014"
7,23,Ekans,1/741,"3,706"
8,25,Pikachu,1/755,755
9,27,Sandshrew,1/364,364
10,29,Nidoran♀,1/550,"3,300"
11,32,Nidoran♂,1/403,"3,226"
12,41,Zubat,1/618,"6,805"
13,43,Oddish,1/475,"2,855"
14,48,Venonat,1/590,"3,542"
15,50,Diglett,1/426,"1,707"
16,52,Meowth,1/588,"4,116"
17,54,Psyduck,1/424,"3,397"
18,56,Mankey,1/470,"4,230"
19,58,Growlithe,1/580,"8,703"
20,60,Poliwag,"1/1,621","1,621"
21,63,Abra,1/508,"2,033"
22,66,Machop,1/598,"5,988"
23,69,Bellsprout,1/379,"3,795"
24,72,Tentacool,1/323,"2,586"
25,74,Geodude,1/654,"1,964"
26,77,Ponyta,1/391,"1,565"
27,81,Magnemite,1/359,"1,795"
28,86,Seel,1/688,"2,755"
29,90,Shellder,1/553,"2,213"
30,92,Gastly,1/353,706
31,95,Onix,1/57,750
32,96,Drowzee,1/746,"1,492"
33,98,Krabby,1/963,963
34,100,Voltorb,1/499,"1,499"
35,102,Exeggcute,1/449,"2,699"
36,104,Cubone,1/272,816
37,108,Lickitung,1/24,96
38,109,Koffing,1/384,"6,532"
39,111,Rhyhorn,1/516,"10,852"
40,113,Chansey,1/99,198
41,116,Horsea,"1/2,119","2,119"
42,120,Staryu,1/201,"1,009"
43,123,Scyther,1/68,413
44,126,Magmar,1/675,"2,702"
45,127,Pinsir,"1/1,414","1,414"
46,128,Tauros,"1/1,460","1,460"
47,129,Magikarp,1/524,"5,769"
48,133,Eevee,1/415,"16,624"
49,138,Omanyte,1/518,"1,037"
50,140,Kabuto,1/491,"1,474"
51,152,Chikorita,1/485,"2,914"
52,155,Cyndaquil,1/318,"2,862"
53,158,Totodile,1/360,"1,443"
54,161,Sentret,1/547,"5,470"
55,170,Chinchou,1/565,"1,695"
56,177,Natu,1/492,"5,914"
57,179,Mareep,1/290,870
58,183,Marill,1/167,335
59,185,Sudowoodo,"1/1,151","2,302"
60,190,Aipom,1/587,"3,525"
61,191,Sunkern,1/834,"1,669"
62,193,Yanma,1/447,"6,706"
63,198,Murkrow,1/552,"7,184"
64,200,Misdreavus,"1/1,057","3,173"
65,202,Wobbuffet,1/171,514
66,206,Dunsparce,1/391,"1,173"
67,207,Gligar,1/216,650
68,209,Snubbull,1/522,"4,699"
69,211,Qwilfish,1/709,"1,418"
70,213,Shuckle,1/645,"3,875"
71,215,Sneasel,1/51,621
72,216,Teddiursa,1/343,"2,401"
73,220,Swinub,1/743,"2,972"
74,227,Skarmory,1/58,645
75,228,Houndour,1/601,"8,422"
76,234,Stantler,1/980,980
77,246,Larvitar,1/266,532
78,252,Treecko,1/614,"5,530"
79,255,Torchic,1/408,"4,085"
80,258,Mudkip,1/427,"4,278"
81,261,Poochyena,1/427,"2,563"
82,263,Zigzagoon,1/487,"6,341"
83,265,Wurmple,1/857,"4,285"
84,270,Lotad,1/261,"1,828"
85,273,Seedot,1/362,"6,517"
86,276,Taillow,1/683,"4,785"
87,278,Wingull,1/265,"1,858"
88,280,Ralts,1/564,"1,129"
89,296,Makuhita,"1/1,248","4,992"
90,300,Skitty,1/826,"4,133"
91,302,Sableye,1/187,"1,124"
92,304,Aron,1/869,"2,609"
93,307,Meditite,1/389,"3,890"
94,309,Electrike,1/352,"2,116"
95,311,Plusle,1/486,"4,377"
96,312,Minun,1/734,"4,409"
97,313,Volbeat,1/400,"1,201"
98,314,Illumise,1/530,530
99,315,Roselia,1/475,"4,757"
100,318,Carvanha,1/651,"3,255"
101,320,Wailmer,1/590,"1,771"
102,325,Spoink,1/686,"2,059"
103,328,Trapinch,1/648,648
104,333,Swablu,1/319,"3,514"
105,335,Zangoose,1/377,754
106,336,Seviper,1/348,697
107,338,Solrock,1/393,787
108,339,Barboach,1/342,"4,793"
109,343,Baltoy,1/549,"3,846"
110,347,Anorith,1/581,"1,163"
111,349,Feebas,1/102,307
112,351,Castform,1/802,"19,268"
113,353,Shuppet,1/266,"3,192"
114,355,Duskull,1/357,"1,429"
115,366,Clamperl,1/28,57
116,371,Bagon,1/426,426
117,387,Turtwig,1/332,"12,296"
118,390,Chimchar,1/448,"9,412"
119,393,Piplup,1/368,"4,057"
120,412,Burmy,1/225,451
121,425,Drifloon,1/617,"12,966"
122,427,Buneary,1/515,"4,643"
123,436,Bronzor,1/83,335
124,443,Gible,1/83,167
125,449,Hippopotas,1/568,"1,704"
126,453,Croagunk,1/779,"4,677"
127,459,Snover,1/258,776
128,504,Patrat,1/513,"87,813"
129,506,Lillipup,1/489,"88,173"
130,519,Pidove,1/794,794
131,524,Roggenrola,1/532,"87,842"
132,527,Woobat,1/546,"1,092"
133,557,Dwebble,1/487,"43,881"
134,572,Minccino,1/508,"43,704"
135,633,Deino,1/50,50
