,id,name,rate,total
0,1,Bulbasaur,1/514,"21,108"
1,3,Venusaur,1/129,129
2,4,Charmander,1/393,"19,678"
3,6,Charizard,1/122,122
4,7,Squirtle,1/523,"19,875"
5,9,Blastoise,1/48,96
6,10,Caterpie,1/484,"10,665"
7,21,Spearow,1/478,"15,777"
8,23,Ekans,1/501,"15,539"
9,25,Pikachu,1/446,"13,853"
10,35,Clefairy,1/381,"5,346"
11,39,Jigglypuff,1/287,"2,010"
12,43,Oddish,1/366,"12,810"
13,48,Venonat,1/729,"6,568"
14,54,Psyduck,1/881,"10,578"
15,56,Mankey,1/475,"3,331"
16,58,Growlithe,1/456,"3,196"
17,60,Poliwag,1/546,"9,829"
18,69,Bellsprout,1/448,"6,727"
19,72,Tentacool,1/394,"1,183"
20,77,Ponyta,1/235,"2,589"
21,84,Doduo,1/351,"5,266"
22,86,Seel,1/488,"1,952"
23,95,Onix,1/72,362
24,100,Voltorb,1/901,"64,916"
25,109,Koffing,1/476,"34,754"
26,111,Rhyhorn,1/477,"5,253"
27,114,Tangela,1/699,699
28,115,Kangaskhan,1/586,"5,866"
29,124,Jynx,"1/1,011","3,034"
30,128,Tauros,1/397,"1,589"
31,131,Lapras,1/70,"1,058"
32,133,Eevee,1/617,"18,513"
33,138,Omanyte,1/994,"1,988"
34,140,Kabuto,"1/1,038","2,076"
35,142,Aerodactyl,1/116,933
36,147,Dratini,1/584,"3,506"
37,163,Hoothoot,1/528,"29,618"
38,165,Ledyba,1/531,"2,656"
39,167,Spinarak,1/439,"16,252"
40,177,Natu,1/445,"17,835"
41,183,Marill,1/516,"83,612"
42,185,Sudowoodo,"1/1,141","1,141"
43,191,Sunkern,"1/1,464","2,929"
44,200,Misdreavus,1/412,"11,558"
45,209,Snubbull,1/604,"11,490"
46,216,Teddiursa,"1/5,551","5,551"
47,218,Slugma,1/443,"2,658"
48,225,Delibird,1/789,"2,369"
49,234,Stantler,1/614,"3,074"
50,252,Treecko,1/404,"8,081"
51,255,Torchic,1/724,"7,971"
52,258,Mudkip,1/387,"17,440"
53,261,Poochyena,1/576,"6,914"
54,273,Seedot,1/397,"13,129"
55,276,Taillow,1/507,"18,272"
56,278,Wingull,1/790,"12,654"
57,287,Slakoth,1/690,"13,814"
58,296,Makuhita,1/420,"3,786"
59,299,Nosepass,1/840,840
60,300,Skitty,1/421,"8,015"
61,304,Aron,1/556,"18,934"
62,307,Meditite,1/336,"2,018"
63,311,Plusle,1/522,"10,453"
64,312,Minun,1/659,"10,556"
65,313,Volbeat,1/568,"3,981"
66,314,Illumise,1/354,"3,902"
67,318,Carvanha,1/262,"1,835"
68,320,Wailmer,1/409,"38,097"
69,333,Swablu,"1/1,106","1,106"
70,335,Zangoose,1/638,"4,467"
71,336,Seviper,1/902,"1,805"
72,337,Lunatone,1/471,"1,886"
73,338,Solrock,1/297,"2,080"
74,339,Barboach,1/405,"10,950"
75,343,Baltoy,1/759,"1,518"
76,345,Lileep,1/303,"1,818"
77,347,Anorith,1/547,"1,642"
78,349,Feebas,1/54,"2,545"
79,351,Castform,1/585,"17,577"
80,353,Shuppet,1/639,"3,837"
81,371,Bagon,1/512,"3,588"
82,387,Turtwig,1/481,"18,772"
83,390,Chimchar,1/551,"17,647"
84,393,Piplup,1/455,"18,210"
85,399,Bidoof,1/716,"23,632"
86,408,Cranidos,1/426,426
87,431,Glameow,1/529,"12,697"
88,436,Bronzor,1/76,840
89,449,Hippopotas,1/567,"4,537"
90,453,Croagunk,1/500,"14,505"
91,506,Lillipup,1/526,"22,655"
92,519,Pidove,1/552,"36,484"
93,527,Woobat,1/667,"10,014"
94,538,Throh,1/361,"1,807"
95,539,Sawk,1/558,"2,791"
96,557,Dwebble,1/431,"18,540"
97,568,Trubbish,1/206,619
98,572,Minccino,1/726,"12,351"
99,597,Ferroseed,"1/1,625","1,625"
100,618,Stunfisk,1/66,"4,874"
101,631,Heatmor,1/869,869
102,632,Durant,1/671,"4,028"
103,659,Bunnelby,1/433,"4,338"
104,661,Fletchling,1/648,"7,133"
105,667,Litleo,1/599,"8,995"
