,id,name,rate,total
0,10,Caterpie,1/628,"10,059"
1,16,Pidgey,1/973,"2,921"
2,19,Rattata,1/394,"23,650"
3,21,Spearow,1/390,"2,734"
4,23,Ekans,1/423,"29,240"
5,25,Pikachu,1/519,"17,649"
6,35,Clefairy,1/570,"11,400"
7,37,Vulpix,1/116,116
8,39,Jigglypuff,1/474,"30,828"
9,41,Zubat,1/463,"31,996"
10,46,Paras,1/277,"1,386"
11,50,Diglett,1/102,102
12,52,Meowth,1/67,"5,836"
13,54,Psyduck,1/872,"9,602"
14,56,Mankey,1/717,"10,044"
15,58,Growlithe,1/988,"5,931"
16,60,Poliwag,1/503,"8,566"
17,63,Abra,1/881,"1,762"
18,66,Machop,1/804,"5,634"
19,72,Tentacool,1/499,"18,991"
20,74,Geodude,1/254,"3,051"
21,79,Slowpoke,"1/1,521","1,521"
22,80,Slowbro,1/68,204
23,81,Magnemite,1/371,"2,597"
24,86,Seel,1/452,"47,046"
25,88,Grimer,1/48,"2,843"
26,92,Gastly,1/455,"6,379"
27,94,Gengar,1/70,211
28,96,Drowzee,"1/1,159","3,478"
29,102,Exeggcute,1/440,"9,242"
30,103,Exeggutor,1/63,"2,664"
31,104,Cubone,1/387,"23,267"
32,106,Hitmonlee,1/628,"2,514"
33,107,Hitmonchan,1/511,"2,556"
34,108,Lickitung,1/65,"1,954"
35,109,Koffing,1/481,"13,003"
36,113,Chansey,1/72,"2,408"
37,115,Kangaskhan,1/102,"9,159"
38,116,Horsea,1/685,"8,231"
39,118,Goldeen,1/337,"8,767"
40,120,Staryu,1/633,"1,266"
41,124,Jynx,"1/1,187","1,187"
42,125,Electabuzz,1/543,"2,174"
43,126,Magmar,1/262,524
44,127,Pinsir,1/748,"2,246"
45,128,Tauros,"1/1,040","3,121"
46,129,Magikarp,1/465,"30,247"
47,130,Gyarados,1/161,"1,452"
48,131,Lapras,1/90,"1,361"
49,133,Eevee,1/805,"36,259"
50,137,Porygon,1/446,"1,787"
51,138,Omanyte,1/481,"1,444"
52,140,Kabuto,1/367,"1,471"
53,142,Aerodactyl,1/63,191
54,143,Snorlax,1/275,551
55,147,Dratini,1/481,963
56,163,Hoothoot,1/462,"21,748"
57,165,Ledyba,1/522,"15,672"
58,167,Spinarak,1/395,"5,138"
59,170,Chinchou,1/472,"30,701"
60,177,Natu,1/762,"9,155"
61,179,Mareep,1/481,"26,498"
62,181,Ampharos,1/137,274
63,185,Sudowoodo,1/952,"1,905"
64,190,Aipom,1/418,"3,351"
65,198,Murkrow,1/382,"9,564"
66,200,Misdreavus,1/745,745
67,204,Pineco,1/54,164
68,206,Dunsparce,1/474,"8,539"
69,209,Snubbull,1/509,"21,928"
70,215,Sneasel,1/36,360
71,222,Corsola,1/204,"1,430"
72,223,Remoraid,1/603,"17,495"
73,226,Mantine,1/637,"1,274"
74,227,Skarmory,1/151,303
75,228,Houndour,1/538,"3,767"
76,237,Hitmontop,1/502,"5,024"
77,241,Miltank,1/561,"5,611"
78,261,Poochyena,1/471,"7,067"
79,265,Wurmple,1/482,"32,296"
80,276,Taillow,1/626,"22,566"
81,278,Wingull,1/743,"9,661"
82,290,Nincada,1/44,44
83,293,Whismur,1/416,"12,089"
84,296,Makuhita,1/540,"23,781"
85,299,Nosepass,1/321,964
86,302,Sableye,1/329,329
87,309,Electrike,1/758,"4,551"
88,310,Manectric,1/195,391
89,318,Carvanha,1/610,"3,050"
90,320,Wailmer,1/536,"6,969"
91,325,Spoink,"1/1,793","1,793"
92,328,Trapinch,1/534,"9,627"
93,335,Zangoose,1/800,"4,001"
94,336,Seviper,1/457,"3,659"
95,337,Lunatone,1/652,"1,305"
96,338,Solrock,1/661,"5,291"
97,339,Barboach,1/667,"9,338"
98,341,Corphish,1/554,"4,433"
99,343,Baltoy,1/460,920
100,345,Lileep,1/656,"3,282"
101,347,Anorith,1/379,"3,419"
102,349,Feebas,1/63,"2,662"
103,351,Castform,1/465,"26,045"
104,353,Shuppet,1/417,"2,923"
105,359,Absol,1/57,114
106,363,Spheal,1/359,"2,516"
107,366,Clamperl,1/45,183
108,370,Luvdisc,1/607,"3,035"
109,371,Bagon,1/818,"3,272"
110,374,Beldum,1/217,"1,086"
111,401,Kricketot,1/446,"20,561"
112,408,Cranidos,"1/1,663","1,663"
113,410,Shieldon,1/353,707
114,418,Buizel,1/434,"4,782"
115,425,Drifloon,1/503,"3,526"
116,427,Buneary,1/520,"8,850"
117,428,Lopunny,1/66,466
118,443,Gible,1/88,"2,132"
119,449,Hippopotas,"1/1,678","1,678"
120,495,Snivy,1/578,"10,988"
121,498,Tepig,1/455,"10,927"
122,501,Oshawott,1/472,"10,859"
123,506,Lillipup,1/490,"33,364"
124,522,Blitzle,1/443,"3,545"
125,524,Roggenrola,1/544,"3,812"
126,538,Throh,"1/1,006","4,024"
127,539,Sawk,1/732,"3,664"
128,546,Cottonee,1/506,"5,064"
129,572,Minccino,1/445,"8,470"
130,594,Alomomola,1/62,186
131,627,Rufflet,1/509,509
132,631,Heatmor,1/310,932
133,632,Durant,1/523,"4,185"
134,633,Deino,1/381,"1,145"
135,661,Fletchling,1/485,"11,156"
136,667,Litleo,1/396,"8,334"
137,734,Yungoos,1/567,"53,882"
138,759,Stufful,1/572,"26,918"
