,id,name,rate,total
0,1,Bulbasaur,1/763,"5,341"
1,3,Venusaur,1/118,354
2,4,Charmander,1/475,"4,279"
3,6,Charizard,1/133,400
4,7,Squirtle,1/896,"5,381"
5,10,Caterpie,1/513,"427,534"
6,13,Weedle,1/510,"433,557"
7,16,Pidgey,1/526,"43,184"
8,18,Pidgeot,1/230,230
9,19,Rattata,1/318,"1,910"
10,21,Spearow,1/638,"15,319"
11,23,Ekans,1/631,"35,980"
12,25,Pikachu,1/428,"11,138"
13,27,Sandshrew,1/602,"11,446"
14,29,Nidoran♀,1/344,"9,634"
15,32,Nidoran♂,1/600,"9,603"
16,35,Clefairy,1/470,"17,879"
17,37,Vulpix,1/504,"54,966"
18,39,Jigglypuff,1/467,"33,185"
19,41,Zubat,1/618,"19,797"
20,43,Oddish,1/757,"7,577"
21,46,Paras,1/598,"5,389"
22,48,Venonat,1/419,"5,453"
23,50,Diglett,1/482,"32,340"
24,52,Meowth,1/663,"18,589"
25,54,Psyduck,1/872,"1,745"
26,56,Mankey,1/446,"16,075"
27,58,Growlithe,1/319,"12,768"
28,60,Poliwag,1/479,"10,077"
29,63,Abra,1/878,"2,635"
30,66,Machop,1/627,"17,575"
31,69,Bellsprout,1/604,"4,234"
32,72,Tentacool,1/686,"11,670"
33,74,Geodude,1/528,"3,172"
34,77,Ponyta,1/503,"25,659"
35,79,Slowpoke,1/461,"3,693"
36,80,Slowbro,1/67,404
37,81,Magnemite,1/444,"12,001"
38,84,Doduo,1/671,"11,423"
39,86,Seel,1/515,"1,031"
40,88,Grimer,1/641,"14,745"
41,90,Shellder,1/281,845
42,92,Gastly,1/456,"8,211"
43,95,Onix,1/63,633
44,96,Drowzee,1/553,"2,769"
45,98,Krabby,1/280,"1,965"
46,100,Voltorb,1/544,"38,667"
47,102,Exeggcute,1/663,"9,293"
48,104,Cubone,1/305,"1,527"
49,106,Hitmonlee,1/452,"2,714"
50,107,Hitmonchan,1/501,"2,508"
51,108,Lickitung,1/68,"5,332"
52,109,Koffing,1/601,"18,660"
53,111,Rhyhorn,1/527,"4,223"
54,113,Chansey,1/35,743
55,114,Tangela,1/514,"22,128"
56,115,Kangaskhan,1/168,"1,514"
57,116,Horsea,1/531,"12,761"
58,118,Goldeen,1/904,"3,617"
59,120,Staryu,1/275,"4,680"
60,122,Mr. Mime,1/393,"4,723"
61,123,Scyther,1/61,"37,019"
62,124,Jynx,"1/1,488","2,977"
63,125,Electabuzz,1/745,"3,726"
64,126,Magmar,1/717,717
65,127,Pinsir,1/111,"1,003"
66,128,Tauros,1/425,"4,683"
67,129,Magikarp,1/617,"37,020"
68,130,Gyarados,1/240,"1,203"
69,131,Lapras,1/98,986
70,133,Eevee,1/413,"16,555"
71,138,Omanyte,1/309,"2,472"
72,140,Kabuto,1/409,"2,454"
73,142,Aerodactyl,1/49,299
74,143,Snorlax,1/414,"1,658"
75,147,Dratini,1/785,"3,141"
76,152,Chikorita,1/802,"4,813"
77,155,Cyndaquil,1/826,"4,133"
78,158,Totodile,1/317,"6,343"
79,163,Hoothoot,1/451,"3,157"
80,165,Ledyba,1/432,"41,112"
81,176,Togetic,1/470,"2,822"
82,177,Natu,1/735,"6,616"
83,179,Mareep,1/875,"14,005"
84,185,Sudowoodo,1/878,"7,030"
85,187,Hoppip,1/605,"27,848"
86,193,Yanma,1/677,"12,191"
87,194,Wooper,1/480,"57,714"
88,198,Murkrow,1/578,"64,833"
89,200,Misdreavus,1/432,"8,644"
90,207,Gligar,1/41,413
91,209,Snubbull,1/621,"27,949"
92,213,Shuckle,1/545,"287,621"
93,214,Heracross,1/70,350
94,218,Slugma,"1/1,283","1,283"
95,222,Corsola,1/539,"1,617"
96,223,Remoraid,1/390,781
97,227,Skarmory,1/85,257
98,231,Phanpy,1/399,"6,794"
99,261,Poochyena,1/481,"7,699"
100,265,Wurmple,1/507,"570,277"
101,273,Seedot,1/494,"28,656"
102,280,Ralts,1/599,"8,993"
103,282,Gardevoir,1/328,328
104,283,Surskit,1/512,"81,453"
105,285,Shroomish,1/260,782
106,287,Slakoth,1/597,"3,585"
107,290,Nincada,1/61,"72,942"
108,293,Whismur,1/615,"16,619"
109,296,Makuhita,1/654,"15,054"
110,299,Nosepass,1/416,"1,248"
111,300,Skitty,1/520,"68,687"
112,303,Mawile,1/50,"1,120"
113,307,Meditite,1/505,"4,549"
114,308,Medicham,1/81,569
115,309,Electrike,1/277,"1,663"
116,314,Illumise,1/456,"7,311"
117,316,Gulpin,1/498,"14,466"
118,320,Wailmer,1/482,"3,380"
119,328,Trapinch,1/765,"9,186"
120,333,Swablu,1/461,"27,200"
121,335,Zangoose,1/374,749
122,336,Seviper,1/636,"1,272"
123,337,Lunatone,1/576,"5,187"
124,338,Solrock,"1/1,468","2,937"
125,341,Corphish,1/685,"20,558"
126,351,Castform,1/665,"15,969"
127,353,Shuppet,1/420,"11,362"
128,354,Banette,1/127,381
129,355,Duskull,1/494,"18,788"
130,359,Absol,1/65,910
131,366,Clamperl,1/44,842
132,371,Bagon,1/420,"6,300"
133,373,Salamence,1/387,387
134,396,Starly,1/433,"10,399"
135,399,Bidoof,1/553,"58,102"
136,401,Kricketot,1/535,"283,763"
137,410,Shieldon,1/850,850
138,412,Burmy,1/119,"31,125"
139,415,Combee,1/128,"290,227"
140,418,Buizel,1/303,"4,255"
141,422,Shellos,1/345,"3,450"
142,425,Drifloon,1/497,"19,882"
143,427,Buneary,1/596,"15,514"
144,428,Lopunny,1/138,553
145,431,Glameow,1/479,"20,623"
146,434,Stunky,1/462,"10,646"
147,436,Bronzor,1/65,"80,564"
