,id,name,rate,total
0,1,Bulbasaur,1/525,"8,409"
1,3,Venusaur,1/23,47
2,4,Charmander,1/782,"6,262"
3,7,Squirtle,1/321,"6,429"
4,10,Caterpie,1/365,"3,652"
5,21,Spearow,1/479,"4,797"
6,23,Ekans,1/456,"5,930"
7,25,Pikachu,1/502,"147,097"
8,37,Vulpix,1/62,"18,207"
9,43,Oddish,1/328,"4,269"
10,48,Venonat,1/481,"2,406"
11,54,Psyduck,1/438,"4,389"
12,56,Mankey,1/746,746
13,58,Growlithe,1/732,"2,198"
14,60,Poliwag,1/733,"3,668"
15,69,Bellsprout,1/731,"2,927"
16,72,Tentacool,1/123,247
17,84,Doduo,1/504,"2,016"
18,100,Voltorb,1/437,"4,376"
19,111,Rhyhorn,1/566,"2,832"
20,115,Kangaskhan,1/894,894
21,128,Tauros,1/231,462
22,131,Lapras,1/63,319
23,133,Eevee,1/504,"7,065"
24,142,Aerodactyl,1/45,181
25,147,Dratini,1/613,613
26,165,Ledyba,1/497,"1,492"
27,167,Spinarak,1/567,"6,814"
28,177,Natu,1/512,"5,128"
29,183,Marill,1/817,"4,086"
30,185,Sudowoodo,"1/1,185","1,185"
31,191,Sunkern,1/686,"1,373"
32,200,Misdreavus,1/873,"2,619"
33,209,Snubbull,1/568,"3,976"
34,216,Teddiursa,1/317,"2,855"
35,220,Swinub,1/540,"75,149"
36,225,Delibird,1/500,"86,597"
37,234,Stantler,1/578,"87,914"
38,252,Treecko,"1/1,420","1,420"
39,255,Torchic,1/492,"1,478"
40,258,Mudkip,1/399,"3,991"
41,261,Poochyena,1/721,"2,164"
42,273,Seedot,1/411,"4,115"
43,276,Taillow,1/606,"5,458"
44,278,Wingull,1/494,"3,458"
45,287,Slakoth,1/448,"7,627"
46,296,Makuhita,1/437,"1,750"
47,299,Nosepass,1/83,166
48,300,Skitty,1/490,"2,941"
49,304,Aron,1/709,"5,674"
50,311,Plusle,1/555,"3,334"
51,312,Minun,1/536,"3,216"
52,313,Volbeat,1/853,853
53,314,Illumise,1/826,"1,652"
54,318,Carvanha,1/404,404
55,320,Wailmer,1/65,65
56,333,Swablu,1/173,173
57,335,Zangoose,1/486,972
58,336,Seviper,1/966,966
59,337,Lunatone,1/322,322
60,338,Solrock,1/462,462
61,339,Barboach,1/328,"3,286"
62,343,Baltoy,1/119,357
63,345,Lileep,1/243,486
64,347,Anorith,1/571,571
65,349,Feebas,1/59,959
66,351,Castform,1/621,"4,970"
67,353,Shuppet,"1/1,154","1,154"
68,361,Snorunt,1/536,"173,836"
69,363,Spheal,1/520,"86,956"
70,371,Bagon,1/813,813
71,387,Turtwig,1/664,"7,975"
72,390,Chimchar,1/463,"7,873"
73,393,Piplup,1/963,"10,596"
74,399,Bidoof,1/524,"6,290"
75,431,Glameow,1/246,"3,445"
76,436,Bronzor,1/48,289
77,449,Hippopotas,1/495,991
78,453,Croagunk,1/721,"10,096"
79,459,Snover,1/479,"173,486"
80,506,Lillipup,1/632,"6,954"
81,519,Pidove,1/456,"9,133"
82,527,Woobat,"1/1,444","1,444"
83,538,Throh,1/688,688
84,557,Dwebble,1/505,"7,077"
85,568,Trubbish,1/260,260
86,572,Minccino,1/597,"4,180"
87,613,Cubchoo,1/505,"174,486"
88,632,Durant,1/404,"1,618"
89,659,Bunnelby,1/698,"2,795"
90,661,Fletchling,1/829,"1,659"
