,id,name,rate,total
0,1,Bulbasaur,1/505,505
1,7,Squirtle,1/366,732
2,10,Caterpie,1/378,"4,924"
3,16,Pidgey,1/515,"6,699"
4,19,Rattata,1/589,"3,534"
5,21,Spearow,1/581,"8,145"
6,23,Ekans,1/795,"2,385"
7,25,Pikachu,1/385,"1,157"
8,27,Sandshrew,1/458,"2,291"
9,32,Nidoran♂,"1/1,086","3,260"
10,35,Clefairy,1/230,460
11,37,Vulpix,1/610,"3,054"
12,39,Jigglypuff,1/793,"7,138"
13,41,Zubat,1/613,"1,839"
14,43,Oddish,1/482,"10,133"
15,46,Paras,1/612,"9,187"
16,48,Venonat,1/716,"5,014"
17,50,Diglett,1/240,481
18,52,Meowth,1/321,"11,269"
19,54,Psyduck,1/843,"1,686"
20,56,Mankey,1/460,"11,055"
21,58,Growlithe,1/349,"9,795"
22,60,Poliwag,1/854,"1,708"
23,63,Abra,"1/1,190","1,190"
24,66,Machop,1/476,"9,046"
25,69,Bellsprout,1/719,719
26,74,Geodude,1/388,"5,053"
27,77,Ponyta,1/189,"1,136"
28,79,Slowpoke,1/314,"2,200"
29,81,Magnemite,1/227,"2,278"
30,88,Grimer,1/512,"8,194"
31,90,Shellder,1/430,861
32,92,Gastly,1/611,"6,114"
33,95,Onix,1/57,746
34,100,Voltorb,1/528,"4,225"
35,102,Exeggcute,1/302,605
36,106,Hitmonlee,1/240,"1,681"
37,107,Hitmonchan,1/428,"1,714"
38,108,Lickitung,1/82,"2,479"
39,109,Koffing,1/576,"6,340"
40,113,Chansey,1/49,"1,631"
41,114,Tangela,1/646,"2,584"
42,115,Kangaskhan,1/73,659
43,118,Goldeen,"1/1,375","1,375"
44,123,Scyther,1/52,"2,047"
45,125,Electabuzz,1/321,321
46,126,Magmar,1/202,606
47,127,Pinsir,1/45,180
48,128,Tauros,1/376,"1,504"
49,129,Magikarp,1/694,"1,389"
50,131,Lapras,1/67,"24,820"
51,133,Eevee,1/446,"10,270"
52,137,Porygon,"1/1,050","2,100"
53,161,Sentret,1/500,"6,006"
54,163,Hoothoot,1/756,"4,536"
55,165,Ledyba,1/473,"2,365"
56,177,Natu,1/776,"6,214"
57,179,Mareep,1/281,845
58,183,Marill,1/531,"62,139"
59,187,Hoppip,1/315,"3,787"
60,194,Wooper,1/464,"5,114"
61,204,Pineco,1/55,"3,511"
62,207,Gligar,1/52,993
63,213,Shuckle,1/424,"1,699"
64,215,Sneasel,1/59,"2,666"
65,218,Slugma,"1/1,092","2,185"
66,222,Corsola,1/193,580
67,223,Remoraid,1/138,"85,944"
68,227,Skarmory,1/15,15
69,241,Miltank,1/370,"1,850"
70,261,Poochyena,1/417,"5,843"
71,263,Zigzagoon,1/350,"4,201"
72,270,Lotad,1/593,"91,935"
73,276,Taillow,1/234,939
74,278,Wingull,1/759,"3,037"
75,283,Surskit,1/280,"2,527"
76,290,Nincada,1/36,108
77,293,Whismur,1/68,137
78,296,Makuhita,1/589,"2,358"
79,302,Sableye,1/147,294
80,304,Aron,"1/1,008","2,016"
81,309,Electrike,1/353,706
82,313,Volbeat,1/238,"1,909"
83,314,Illumise,1/394,"1,576"
84,320,Wailmer,1/91,91
85,322,Numel,1/554,"2,218"
86,325,Spoink,1/775,"7,752"
87,328,Trapinch,1/934,"2,802"
88,335,Zangoose,"1/2,178","2,178"
89,336,Seviper,1/846,"1,693"
90,337,Lunatone,1/769,"2,307"
91,338,Solrock,1/465,"2,795"
92,341,Corphish,1/444,"1,332"
93,343,Baltoy,1/245,"2,699"
94,349,Feebas,1/66,66
95,353,Shuppet,1/670,"2,682"
96,355,Duskull,1/660,"2,642"
97,361,Snorunt,1/664,664
98,370,Luvdisc,1/541,"2,708"
99,371,Bagon,1/292,292
100,396,Starly,1/680,"2,040"
101,401,Kricketot,1/411,411
102,418,Buizel,"1/1,025","2,051"
103,420,Cherubi,1/810,810
104,422,Shellos,1/458,"5,043"
105,425,Drifloon,1/754,"4,525"
106,427,Buneary,1/540,"8,106"
107,434,Stunky,"1/2,024","4,049"
108,436,Bronzor,1/58,"2,413"
109,441,Chatot,1/312,"1,248"
110,482,Azelf,1/4,4
111,504,Patrat,1/951,"5,707"
112,506,Lillipup,1/481,"7,698"
113,511,Pansage,1/475,"1,900"
114,513,Pansear,1/417,835
115,515,Panpour,1/382,"2,294"
116,517,Munna,1/527,"4,744"
117,519,Pidove,1/244,"2,199"
118,522,Blitzle,"1/1,014","4,057"
119,527,Woobat,1/526,"2,630"
120,529,Drilbur,1/316,"1,901"
121,531,Audino,1/148,594
122,538,Throh,1/593,"2,373"
123,539,Sawk,1/475,"2,850"
124,540,Sewaddle,1/522,"6,788"
125,546,Cottonee,"1/1,352","1,352"
126,557,Dwebble,1/703,"2,814"
127,568,Trubbish,1/458,"2,750"
128,572,Minccino,1/771,"2,314"
129,577,Solosis,1/342,"3,078"
130,580,Ducklett,1/515,"92,798"
131,585,Deerling,1/515,"4,639"
132,587,Emolga,1/360,"2,164"
133,590,Foongus,1/197,197
134,595,Joltik,1/671,"2,684"
135,597,Ferroseed,1/686,"1,372"
136,605,Elgyem,1/702,"2,809"
137,618,Stunfisk,1/205,410
138,626,Bouffalant,1/291,"1,751"
139,631,Heatmor,1/338,"2,707"
140,632,Durant,1/321,"2,253"
141,633,Deino,1/269,809
142,650,Chespin,1/457,"5,493"
143,653,Fennekin,1/424,"5,944"
144,656,Froakie,1/501,"5,519"
145,659,Bunnelby,1/672,"5,379"
146,661,Fletchling,1/127,"66,975"
147,667,Litleo,1/925,"2,776"
148,669,Flabebe,1/430,"6,454"
149,686,Inkay,1/407,"5,707"
150,690,Skrelp,1/665,"2,663"
151,696,Tyrunt,1/368,"2,947"
152,702,Dedenne,1/690,"1,380"
153,704,Goomy,1/310,930
154,714,Noibat,1/389,"4,287"
155,722,Rowlet,1/371,"1,114"
156,725,Litten,"1/1,059","1,059"
157,734,Yungoos,1/686,"8,238"
158,736,Grubbin,1/731,"2,194"
159,741,Oricorio,1/291,"4,947"
160,742,Cutiefly,1/384,"2,688"
161,751,Dewpider,1/563,"64,755"
162,753,Fomantis,1/350,"2,807"
163,755,Morelull,"1/1,487","1,487"
164,761,Bounsweet,1/304,304
165,775,Komala,1/664,"2,656"
166,819,Skwovet,1/364,"5,467"
167,831,Wooloo,1/497,"4,977"
168,870,Falinks,1/172,691
169,915,Lechonk,1/583,"4,081"
170,919,Nymble,1/351,"4,566"
171,928,Smoliv,"1/1,181","3,543"
