,id,name,rate,total
0,16,Pidgey,1/446,"12,936"
1,18,Pidgeot,1/130,130
2,19,Rattata,1/630,"6,938"
3,25,Pikachu,1/555,"14,987"
4,27,Sandshrew,1/545,"3,819"
5,29,Nidoran♀,"1/1,121","3,365"
6,32,Nidoran♂,1/433,"3,471"
7,41,Zubat,1/619,"9,915"
8,43,Oddish,1/462,"16,643"
9,58,Growlithe,1/401,"4,421"
10,63,Abra,1/351,"2,812"
11,66,Machop,1/522,"25,089"
12,69,Bellsprout,1/414,"17,815"
13,72,Tentacool,1/412,"5,358"
14,74,Geodude,1/383,"4,221"
15,77,Ponyta,1/525,"9,451"
16,81,Magnemite,1/560,"2,800"
17,84,Doduo,1/485,"7,283"
18,88,Grimer,1/699,"8,394"
19,92,Gastly,1/576,"8,071"
20,94,Gengar,1/111,111
21,95,Onix,1/108,435
22,98,Krabby,1/385,"5,787"
23,100,Voltorb,1/469,"14,556"
24,102,Exeggcute,1/332,"2,991"
25,103,Exeggutor,1/44,89
26,104,Cubone,1/324,"3,244"
27,106,Hitmonlee,1/816,"1,633"
28,107,Hitmonchan,1/832,"1,665"
29,109,Koffing,1/463,"8,335"
30,111,Rhyhorn,1/480,"7,209"
31,113,Chansey,1/61,"1,911"
32,114,Tangela,1/726,"1,453"
33,115,Kangaskhan,1/160,"5,131"
34,116,Horsea,1/806,"5,642"
35,118,Goldeen,1/862,"10,351"
36,120,Staryu,1/481,"3,373"
37,122,Mr. Mime,1/244,244
38,123,Scyther,1/14,14
39,128,Tauros,1/794,"2,382"
40,129,Magikarp,1/512,"11,279"
41,130,Gyarados,1/89,535
42,133,Eevee,1/505,"20,224"
43,137,Porygon,1/570,"3,425"
44,140,Kabuto,1/217,434
45,142,Aerodactyl,1/33,167
46,143,Snorlax,1/118,118
47,163,Hoothoot,1/430,"6,027"
48,165,Ledyba,1/475,"18,056"
49,167,Spinarak,1/588,"2,353"
50,170,Chinchou,1/505,"29,336"
51,177,Natu,1/581,"14,537"
52,183,Marill,1/471,"19,794"
53,187,Hoppip,1/467,"32,231"
54,190,Aipom,1/716,"7,164"
55,191,Sunkern,"1/1,211","6,058"
56,193,Yanma,1/500,"39,003"
57,194,Wooper,1/355,"3,909"
58,198,Murkrow,1/796,"4,776"
