,id,name,rate,total
0,10,Caterpie,1/821,"5,750"
1,19,Rattata,1/617,"31,481"
2,21,Spearow,"1/1,002","2,005"
3,23,Ekans,1/264,794
4,25,Pikachu,1/569,"12,534"
5,29,Nidoran♀,1/488,"11,718"
6,32,Nidoran♂,1/472,"11,332"
7,35,Clefairy,1/490,"92,279"
8,37,Vulpix,1/403,"2,420"
9,39,Jigglypuff,1/508,"104,697"
10,41,Zubat,1/798,"1,596"
11,43,Oddish,1/426,"1,278"
12,48,Venonat,1/453,"3,624"
13,54,Psyduck,1/486,"3,892"
14,56,Mankey,1/274,"2,196"
15,58,Growlithe,1/401,"5,617"
16,59,Arcanine,1/263,263
17,60,Poliwag,1/518,"3,110"
18,63,Abra,1/414,"4,971"
19,81,Magnemite,1/581,"10,473"
20,88,Grimer,1/71,215
21,92,Gastly,1/689,"3,449"
22,96,Drowzee,1/883,"2,649"
23,100,Voltorb,1/384,"7,692"
24,104,Cubone,"1/1,744","1,744"
25,109,Koffing,1/537,"3,761"
26,113,Chansey,1/54,164
27,115,Kangaskhan,1/434,868
28,122,Mr. Mime,1/304,304
29,123,Scyther,1/106,212
30,127,Pinsir,1/514,514
31,128,Tauros,1/285,"1,427"
32,129,Magikarp,1/433,"3,467"
33,133,Eevee,1/575,"116,314"
34,138,Omanyte,1/298,896
35,147,Dratini,1/560,560
36,152,Chikorita,"1/1,034","5,171"
37,155,Cyndaquil,1/581,"5,816"
38,158,Totodile,1/399,"5,198"
39,161,Sentret,"1/1,578","1,578"
40,183,Marill,1/569,"122,409"
41,185,Sudowoodo,1/387,"2,711"
42,193,Yanma,1/535,535
43,194,Wooper,1/423,"4,658"
44,198,Murkrow,1/567,"10,776"
45,206,Dunsparce,1/562,"1,686"
46,209,Snubbull,1/496,"122,543"
47,216,Teddiursa,"1/1,047","3,143"
48,220,Swinub,1/303,"3,335"
49,228,Houndour,1/389,"15,956"
50,241,Miltank,1/461,"1,384"
51,261,Poochyena,1/500,"11,000"
52,263,Zigzagoon,1/528,"2,644"
53,265,Wurmple,1/584,"15,794"
54,270,Lotad,1/276,"1,656"
55,273,Seedot,1/834,834
56,276,Taillow,1/515,"11,335"
57,280,Ralts,1/484,"60,045"
58,300,Skitty,1/307,"4,613"
59,304,Aron,1/591,"18,928"
60,311,Plusle,1/508,"13,229"
61,312,Minun,1/516,"12,920"
62,313,Volbeat,1/431,862
63,314,Illumise,1/442,"2,213"
64,318,Carvanha,1/613,"15,342"
65,325,Spoink,1/498,"17,929"
66,333,Swablu,1/676,"4,058"
67,336,Seviper,1/689,689
68,337,Lunatone,1/560,"1,121"
69,338,Solrock,"1/1,120","1,120"
70,351,Castform,1/330,"1,985"
71,353,Shuppet,1/906,"1,813"
72,387,Turtwig,1/454,"4,089"
73,390,Chimchar,1/500,"4,505"
74,393,Piplup,"1/1,289","5,159"
75,418,Buizel,1/351,"1,405"
76,427,Buneary,1/424,"18,671"
77,431,Glameow,1/552,"35,941"
78,453,Croagunk,1/632,"3,163"
79,504,Patrat,1/552,"6,624"
80,597,Ferroseed,"1/1,387","1,387"
81,631,Heatmor,1/273,273
82,632,Durant,1/581,"1,744"
83,659,Bunnelby,1/536,"38,063"
84,661,Fletchling,1/597,"6,574"
