,id,name,rate,total
0,1,Bulbasaur,1/393,"24,379"
1,3,Venusaur,1/124,"1,984"
2,4,Charmander,1/663,"9,282"
3,6,Charizard,1/95,"1,820"
4,7,Squirtle,1/460,"9,679"
5,9,Blastoise,1/155,"1,402"
6,10,Caterpie,1/496,"22,859"
7,13,Weedle,1/425,"32,323"
8,15,Beedrill,1/241,241
9,16,Pidgey,1/522,"109,232"
10,18,Pidgeot,1/254,764
11,19,Rattata,"1/1,062","4,248"
12,21,Spearow,1/535,"33,223"
13,23,Ekans,1/490,"60,850"
14,25,Pikachu,1/387,"20,557"
15,27,Sandshrew,1/461,"20,299"
16,29,Nidoran♀,1/493,"21,225"
17,32,Nidoran♂,1/595,"20,855"
18,35,Clefairy,1/516,"35,670"
19,37,Vulpix,1/535,"87,817"
20,39,Jigglypuff,1/488,"71,748"
21,41,Zubat,1/440,"43,591"
22,43,Oddish,1/512,"37,905"
23,46,Paras,"1/1,139","5,699"
24,48,Venonat,1/469,"8,916"
25,50,Diglett,1/528,"36,992"
26,52,Meowth,1/525,"37,334"
27,54,Psyduck,1/427,"2,139"
28,56,Mankey,1/448,"38,610"
29,58,Growlithe,1/299,"18,578"
30,60,Poliwag,1/487,"9,743"
31,63,Abra,1/373,"5,977"
32,65,Alakazam,1/156,156
33,66,Machop,1/485,"31,557"
34,69,Bellsprout,1/628,"8,164"
35,72,Tentacool,1/506,"18,730"
36,74,Geodude,1/765,"6,120"
37,77,Ponyta,1/577,"52,521"
38,79,Slowpoke,1/529,"6,357"
39,80,Slowbro,1/147,738
40,81,Magnemite,1/528,"14,802"
41,84,Doduo,1/556,"27,803"
42,86,Seel,1/634,"1,903"
43,88,Grimer,1/487,"33,613"
44,90,Shellder,"1/1,421","1,421"
45,92,Gastly,1/437,"14,870"
46,95,Onix,1/52,628
47,96,Drowzee,1/466,"6,058"
48,98,Krabby,1/489,"3,426"
49,100,Voltorb,1/444,"70,290"
50,102,Exeggcute,1/517,"17,086"
51,104,Cubone,1/818,"2,455"
52,106,Hitmonlee,1/466,"7,924"
53,107,Hitmonchan,1/367,"8,092"
54,108,Lickitung,1/71,"12,064"
55,109,Koffing,1/588,"47,107"
56,111,Rhyhorn,1/513,"7,707"
57,113,Chansey,1/56,"3,347"
58,114,Tangela,1/575,"54,661"
59,115,Kangaskhan,1/105,"5,698"
