,id,name,rate,total
0,1,Bulbasaur,1/571,"6,288"
1,4,Charmander,1/382,"4,595"
2,6,Charizard,1/58,58
3,7,Squirtle,1/466,"4,199"
4,10,Caterpie,1/520,"3,645"
5,13,Weedle,1/606,"9,696"
6,16,Pidgey,1/434,"15,222"
7,19,Rattata,1/729,"11,667"
8,25,Pikachu,1/408,"11,839"
9,35,Clefairy,1/399,"6,398"
10,41,Zubat,1/712,"6,416"
11,43,Oddish,1/453,"4,085"
12,50,Diglett,1/669,"2,008"
13,52,Meowth,"1/1,674","1,674"
14,58,Growlithe,1/529,"5,296"
15,66,Machop,1/343,"5,497"
16,69,Bellsprout,"1/1,114","2,229"
17,72,Tentacool,1/707,"8,491"
18,74,Geodude,1/279,"2,795"
19,77,Ponyta,1/362,"1,450"
20,79,Slowpoke,1/774,"4,644"
21,80,Slowbro,1/129,129
22,81,Magnemite,1/476,"12,875"
23,84,Doduo,"1/1,085","1,085"
24,86,Seel,1/806,806
25,92,Gastly,1/621,"6,217"
26,94,Gengar,1/105,105
27,100,Voltorb,1/392,"5,497"
28,106,Hitmonlee,1/423,847
29,111,Rhyhorn,1/264,"1,058"
30,118,Goldeen,1/599,"3,596"
31,123,Scyther,1/46,276
32,127,Pinsir,1/341,341
33,128,Tauros,1/224,897
34,129,Magikarp,"1/1,678","3,356"
35,133,Eevee,1/416,"3,752"
36,137,Porygon,1/240,720
37,138,Omanyte,1/124,249
38,143,Snorlax,1/552,"17,134"
39,161,Sentret,1/814,"9,778"
40,165,Ledyba,1/576,"13,829"
41,170,Chinchou,1/917,"2,751"
42,177,Natu,1/606,"5,462"
43,183,Marill,1/431,"3,448"
44,185,Sudowoodo,1/615,"1,230"
45,190,Aipom,1/570,"12,550"
46,191,Sunkern,1/250,"1,251"
47,193,Yanma,1/729,"1,458"
48,194,Wooper,1/520,"7,281"
49,198,Murkrow,1/810,"4,050"
50,200,Misdreavus,1/544,"4,359"
51,206,Dunsparce,1/441,"1,325"
52,207,Gligar,1/40,202
53,211,Qwilfish,1/298,"1,491"
54,215,Sneasel,1/31,126
55,227,Skarmory,1/121,487
56,252,Treecko,1/775,"3,879"
57,255,Torchic,1/509,"4,075"
58,258,Mudkip,1/598,"4,186"
59,261,Poochyena,1/501,"6,015"
60,265,Wurmple,1/452,"8,152"
61,270,Lotad,1/477,"3,345"
62,273,Seedot,1/459,"3,216"
63,276,Taillow,1/535,"7,498"
64,293,Whismur,1/427,"6,410"
65,299,Nosepass,1/360,"1,442"
66,300,Skitty,"1/1,214","3,644"
67,304,Aron,1/698,"13,972"
68,313,Volbeat,1/547,"1,641"
69,314,Illumise,1/672,"2,016"
70,315,Roselia,1/233,"2,098"
71,318,Carvanha,1/665,665
72,320,Wailmer,1/530,530
73,325,Spoink,1/328,657
74,328,Trapinch,1/383,"6,142"
75,333,Swablu,1/784,"1,569"
76,338,Solrock,1/627,627
77,339,Barboach,"1/1,068","2,136"
78,351,Castform,1/576,"3,456"
79,355,Duskull,1/301,"2,709"
80,370,Luvdisc,1/254,"3,059"
81,374,Beldum,1/465,465
82,387,Turtwig,1/610,"2,443"
83,390,Chimchar,1/634,"1,902"
84,399,Bidoof,1/478,"15,298"
85,418,Buizel,1/666,"3,996"
86,431,Glameow,1/511,"14,333"
87,436,Bronzor,1/48,978
88,451,Skorupi,1/428,"2,143"
89,459,Snover,1/561,"3,930"
90,506,Lillipup,1/599,"8,399"
91,519,Pidove,1/695,"6,255"
92,524,Roggenrola,1/774,774
93,527,Woobat,1/922,"1,845"
94,535,Tympole,1/646,"3,880"
95,538,Throh,1/740,"1,480"
96,539,Sawk,1/604,"1,814"
97,557,Dwebble,1/468,"6,093"
98,568,Trubbish,1/569,"31,897"
99,632,Durant,1/762,762
100,659,Bunnelby,1/567,"24,415"
101,661,Fletchling,1/339,"2,035"
