,id,name,rate,total
0,1,Bulbasaur,1/688,"1,377"
1,4,Charmander,1/170,170
2,7,Squirtle,"1/1,682","1,682"
3,10,Caterpie,1/470,"11,290"
4,13,Weedle,1/265,795
5,16,Pidgey,1/700,"16,112"
6,18,Pidgeot,1/82,82
7,19,Rattata,1/387,"7,747"
8,21,Spearow,1/643,"18,652"
9,23,Ekans,1/721,"5,770"
10,25,Pikachu,1/363,"2,178"
11,27,Sandshrew,1/482,"5,786"
12,32,Nidoran♂,1/413,"7,864"
13,35,Clefairy,1/251,"1,007"
14,37,Vulpix,1/346,"6,929"
15,39,Jigglypuff,1/578,"16,186"
16,41,Zubat,1/492,"4,431"
17,43,Oddish,1/553,"22,702"
18,46,Paras,1/481,"23,132"
19,48,Venonat,1/468,"12,168"
20,52,Meowth,1/477,"25,323"
21,54,Psyduck,1/659,"3,955"
22,56,Mankey,1/414,"24,067"
23,58,Growlithe,1/256,"22,066"
24,60,Poliwag,1/780,"3,900"
25,63,Abra,1/358,"2,509"
26,66,Machop,1/444,"20,017"
27,69,Bellsprout,1/814,"3,258"
28,72,Tentacool,1/309,928
29,74,Geodude,1/617,"11,111"
30,77,Ponyta,1/440,"2,202"
31,79,Slowpoke,1/388,"5,053"
32,80,Slowbro,1/192,384
33,81,Magnemite,1/644,"5,159"
34,86,Seel,1/57,115
35,88,Grimer,1/460,"18,403"
36,90,Shellder,1/314,"1,571"
37,92,Gastly,1/608,"13,997"
38,95,Onix,1/84,"1,440"
39,98,Krabby,1/227,911
40,100,Voltorb,1/662,"9,278"
41,102,Exeggcute,1/699,"2,796"
42,106,Hitmonlee,1/929,"3,718"
43,107,Hitmonchan,1/547,"3,833"
44,108,Lickitung,1/55,"5,460"
45,109,Koffing,1/817,"13,904"
46,113,Chansey,1/69,"3,738"
47,114,Tangela,1/542,"5,427"
48,115,Kangaskhan,1/84,845
49,116,Horsea,1/329,989
50,118,Goldeen,1/592,"2,964"
51,120,Staryu,1/629,629
52,122,Mr. Mime,1/486,486
53,123,Scyther,1/89,"4,761"
54,124,Jynx,1/543,"1,631"
55,126,Magmar,1/742,"1,485"
56,127,Pinsir,1/230,461
57,128,Tauros,"1/1,787","1,787"
58,129,Magikarp,1/294,"3,238"
59,131,Lapras,1/74,74
60,133,Eevee,1/547,"22,433"
61,137,Porygon,1/576,"4,614"
62,161,Sentret,1/628,"12,577"
63,163,Hoothoot,1/377,"13,207"
64,165,Ledyba,"1/2,409","2,409"
65,167,Spinarak,1/131,131
66,177,Natu,1/300,"10,522"
67,179,Mareep,1/597,"2,390"
68,183,Marill,1/547,547
69,185,Sudowoodo,1/431,"1,725"
70,187,Hoppip,1/521,"10,950"
71,194,Wooper,1/582,"13,986"
72,204,Pineco,1/60,"10,854"
73,207,Gligar,1/39,899
74,211,Qwilfish,1/558,558
75,213,Shuckle,1/305,"1,830"
76,215,Sneasel,1/75,"3,948"
77,218,Slugma,1/592,"7,106"
78,222,Corsola,1/355,711
79,227,Skarmory,1/57,289
80,241,Miltank,1/369,"5,544"
81,261,Poochyena,1/522,"13,061"
82,263,Zigzagoon,1/605,"12,102"
83,276,Taillow,1/674,"2,699"
84,278,Wingull,1/232,"2,790"
85,283,Surskit,1/421,"4,215"
86,287,Slakoth,1/317,635
87,290,Nincada,1/151,302
88,296,Makuhita,1/776,"5,438"
89,302,Sableye,1/133,799
90,304,Aron,"1/1,895","1,895"
91,307,Meditite,1/460,921
92,309,Electrike,1/187,"2,251"
93,310,Manectric,1/92,185
94,313,Volbeat,1/212,"2,121"
95,314,Illumise,1/444,"1,779"
96,318,Carvanha,1/866,866
97,322,Numel,1/350,"4,905"
98,325,Spoink,1/627,"19,465"
99,328,Trapinch,1/667,"8,005"
100,331,Cacnea,"1/1,818","1,818"
101,335,Zangoose,1/290,"2,325"
102,336,Seviper,1/499,"1,998"
103,337,Lunatone,1/288,"2,599"
104,338,Solrock,1/372,"2,976"
105,341,Corphish,1/531,"3,187"
106,343,Baltoy,1/722,"7,951"
107,349,Feebas,1/87,175
108,353,Shuppet,1/770,"7,701"
109,355,Duskull,1/561,"7,859"
110,363,Spheal,1/304,304
111,370,Luvdisc,1/523,"7,849"
112,371,Bagon,1/844,844
113,396,Starly,"1/2,948","2,948"
114,399,Bidoof,"1/1,172","5,863"
115,401,Kricketot,"1/1,280","1,280"
116,418,Buizel,"1/1,003","2,007"
117,420,Cherubi,1/408,816
118,422,Shellos,1/433,"5,633"
119,425,Drifloon,1/726,"13,082"
120,427,Buneary,1/537,"20,409"
121,434,Stunky,1/717,"12,195"
122,436,Bronzor,1/62,"2,678"
123,441,Chatot,1/483,"1,451"
124,504,Patrat,1/627,"11,299"
125,506,Lillipup,1/668,"18,053"
126,511,Pansage,1/729,"2,189"
127,513,Pansear,1/366,732
128,515,Panpour,1/433,"2,599"
129,517,Munna,1/542,"8,132"
130,519,Pidove,1/515,"5,668"
131,522,Blitzle,1/588,"11,774"
132,524,Roggenrola,1/250,"1,755"
133,527,Woobat,1/595,"2,380"
134,529,Drilbur,1/442,"2,213"
135,531,Audino,1/457,"1,828"
136,538,Throh,1/535,"2,675"
137,539,Sawk,1/947,"2,843"
138,540,Sewaddle,1/412,"19,378"
139,546,Cottonee,1/480,"3,841"
140,557,Dwebble,1/922,"4,613"
141,568,Trubbish,1/854,"7,692"
142,572,Minccino,1/629,"1,259"
143,574,Gothita,1/294,"2,940"
144,577,Solosis,1/439,"6,596"
145,585,Deerling,1/927,"9,276"
146,587,Emolga,"1/1,103","2,206"
147,590,Foongus,1/620,"1,241"
148,592,Frillish,1/215,431
149,595,Joltik,1/451,"2,709"
150,597,Ferroseed,1/415,"4,158"
151,605,Elgyem,1/617,"8,032"
152,618,Stunfisk,1/92,"1,111"
153,619,Mienfoo,1/209,209
154,626,Bouffalant,1/498,"1,992"
155,631,Heatmor,1/578,"2,891"
156,632,Durant,1/513,"2,569"
157,633,Deino,1/584,"1,752"
158,650,Chespin,1/588,"10,009"
159,653,Fennekin,1/948,"10,430"
160,656,Froakie,1/506,"11,148"
161,659,Bunnelby,1/492,"12,807"
162,661,Fletchling,1/531,"7,969"
163,667,Litleo,"1/4,775","4,775"
164,669,Flabebe,1/486,"7,296"
165,686,Inkay,1/596,"13,721"
166,690,Skrelp,1/355,"7,814"
167,696,Tyrunt,1/433,"3,904"
168,698,Amaura,"1/1,600","1,600"
169,702,Dedenne,1/998,"2,994"
170,704,Goomy,1/483,"2,900"
171,714,Noibat,1/639,"8,310"
172,722,Rowlet,1/827,"4,139"
173,725,Litten,1/441,"3,528"
174,728,Popplio,1/383,"3,447"
175,734,Yungoos,1/653,"17,651"
176,736,Grubbin,1/589,"7,068"
177,741,Oricorio,1/501,"5,511"
178,742,Cutiefly,1/490,"3,430"
179,753,Fomantis,1/784,"4,706"
180,755,Morelull,1/562,"3,377"
181,761,Bounsweet,1/232,929
182,775,Komala,1/482,"7,724"
183,819,Skwovet,1/605,"13,321"
184,831,Wooloo,1/677,"14,232"
185,870,Falinks,1/57,"2,229"
186,909,Fuecoco,1/25,"1,060,340"
187,915,Lechonk,1/567,"11,914"
188,919,Nymble,1/508,"13,216"
189,928,Smoliv,1/612,"10,416"
