,id,name,rate,total
0,10,Caterpie,1/352,"1,056"
1,21,Spearow,1/468,"7,494"
2,23,Ekans,1/835,"9,188"
3,25,Pikachu,1/290,"4,650"
4,27,Sandshrew,1/376,"9,031"
5,29,Nidoran♀,1/907,"2,722"
6,32,Nidoran♂,1/437,"2,627"
7,35,Clefairy,1/599,"1,798"
8,37,Vulpix,"1/1,396","2,792"
9,39,Jigglypuff,1/430,"3,010"
10,41,Zubat,1/613,"9,200"
11,46,Paras,1/527,527
12,48,Venonat,1/941,"1,882"
13,50,Diglett,1/611,"12,226"
14,63,Abra,1/569,"61,492"
15,66,Machop,1/609,"7,314"
16,69,Bellsprout,1/354,"7,802"
17,72,Tentacool,1/556,"7,784"
18,79,Slowpoke,1/513,"30,818"
19,81,Magnemite,1/986,"1,973"
20,84,Doduo,1/315,"5,051"
21,88,Grimer,1/638,"5,110"
22,92,Gastly,1/293,"3,231"
23,96,Drowzee,1/566,"70,800"
24,100,Voltorb,1/763,"13,750"
25,104,Cubone,1/509,"3,055"
26,111,Rhyhorn,"1/2,448","2,448"
27,113,Chansey,1/400,800
28,114,Tangela,1/445,"2,672"
29,115,Kangaskhan,1/165,"4,147"
30,118,Goldeen,1/563,"6,202"
31,120,Staryu,1/562,"1,125"
32,123,Scyther,1/42,386
33,124,Jynx,1/215,430
34,129,Magikarp,1/682,"6,829"
35,130,Gyarados,1/84,339
36,133,Eevee,1/407,"9,789"
37,142,Aerodactyl,1/36,109
38,143,Snorlax,1/568,568
39,147,Dratini,1/460,460
40,152,Chikorita,1/563,"8,454"
41,155,Cyndaquil,1/726,"8,718"
42,158,Totodile,1/411,"8,643"
43,161,Sentret,1/528,"14,798"
44,163,Hoothoot,1/647,"3,887"
45,167,Spinarak,1/315,"8,199"
46,170,Chinchou,1/406,"9,750"
47,177,Natu,1/467,"80,027"
48,179,Mareep,1/491,"8,361"
49,181,Ampharos,1/64,257
50,185,Sudowoodo,1/479,"1,917"
51,187,Hoppip,1/659,"5,934"
52,193,Yanma,1/672,"7,398"
53,194,Wooper,1/470,"8,935"
54,198,Murkrow,1/486,"3,405"
55,204,Pineco,1/65,130
56,206,Dunsparce,1/336,"2,021"
57,207,Gligar,1/65,195
58,209,Snubbull,1/479,"12,940"
59,211,Qwilfish,1/402,"1,611"
60,215,Sneasel,1/53,106
61,216,Teddiursa,1/556,"2,225"
62,220,Swinub,1/637,"6,372"
63,222,Corsola,1/398,"1,593"
64,226,Mantine,1/412,"2,064"
65,228,Houndour,1/514,"1,542"
66,231,Phanpy,1/337,"2,362"
67,234,Stantler,1/333,"2,002"
68,241,Miltank,1/406,"2,441"
69,263,Zigzagoon,1/466,"15,410"
70,273,Seedot,1/671,"15,440"
71,276,Taillow,1/590,"4,726"
72,278,Wingull,1/622,"7,475"
73,280,Ralts,1/632,"66,426"
74,290,Nincada,1/31,94
75,293,Whismur,1/419,"6,715"
76,296,Makuhita,1/409,"7,363"
77,299,Nosepass,1/470,470
78,300,Skitty,1/392,"2,749"
79,302,Sableye,1/431,431
80,307,Meditite,1/442,884
81,309,Electrike,1/511,"3,579"
82,313,Volbeat,1/523,523
83,314,Illumise,1/330,661
84,318,Carvanha,1/405,"2,430"
85,320,Wailmer,1/834,"5,008"
86,322,Numel,1/495,"1,980"
87,325,Spoink,1/526,"75,332"
88,328,Trapinch,1/514,"9,780"
89,335,Zangoose,1/761,"3,045"
90,336,Seviper,1/321,"1,286"
91,337,Lunatone,1/469,469
92,338,Solrock,1/551,"2,206"
93,339,Barboach,1/460,"4,147"
94,345,Lileep,1/292,"1,171"
95,349,Feebas,1/89,"2,503"
96,351,Castform,1/548,"6,032"
97,353,Shuppet,"1/1,023","2,047"
98,355,Duskull,1/410,"2,462"
99,374,Beldum,1/419,"2,516"
100,396,Starly,1/504,"14,642"
101,412,Burmy,1/427,"5,125"
102,415,Combee,1/599,"2,398"
103,425,Drifloon,"1/1,385","1,385"
104,431,Glameow,1/636,"9,550"
105,449,Hippopotas,1/230,"1,153"
106,451,Skorupi,1/714,"2,856"
107,453,Croagunk,"1/1,309","7,857"
108,495,Snivy,1/379,"4,932"
109,498,Tepig,1/615,"4,921"
110,501,Oshawott,1/377,"4,913"
111,511,Pansage,1/217,"2,174"
112,515,Panpour,1/606,"1,820"
113,517,Munna,1/416,"22,903"
114,527,Woobat,1/509,"40,774"
115,538,Throh,1/621,"1,864"
116,539,Sawk,1/965,"5,792"
117,543,Venipede,1/439,"4,396"
118,557,Dwebble,"1/1,152","3,457"
119,605,Elgyem,1/441,"76,790"
120,631,Heatmor,1/308,616
121,632,Durant,1/303,"1,819"
122,633,Deino,1/418,418
123,659,Bunnelby,1/735,"1,470"
124,661,Fletchling,1/462,"2,773"
125,686,Inkay,"1/1,200","3,601"
126,734,Yungoos,1/436,"6,981"
127,759,Stufful,1/775,"13,186"
