,id,name,rate,total
0,10,Caterpie,1/473,"6,632"
1,13,Weedle,1/549,"8,796"
2,15,Beedrill,1/69,69
3,16,Pidgey,1/430,"15,503"
4,18,Pidgeot,1/96,193
5,19,Rattata,"1/1,419","2,838"
6,21,Spearow,1/474,"17,550"
7,25,Pikachu,1/692,"9,003"
8,27,Sandshrew,1/360,"7,215"
9,29,Nidoran♀,1/552,"7,177"
10,32,Nidoran♂,1/429,"2,574"
11,37,Vulpix,1/433,"1,734"
12,41,Zubat,1/345,"9,340"
13,43,Oddish,1/598,"8,379"
14,48,Venonat,1/496,"7,937"
15,56,Mankey,1/384,"5,004"
16,58,Growlithe,1/612,"3,673"
17,60,Poliwag,1/697,"2,092"
18,63,Abra,1/504,"68,640"
19,66,Machop,1/569,"10,243"
20,69,Bellsprout,1/489,"4,899"
21,72,Tentacool,1/545,"10,913"
22,74,Geodude,1/361,"2,892"
23,79,Slowpoke,1/547,"77,199"
24,80,Slowbro,1/51,259
25,81,Magnemite,1/395,"7,919"
26,84,Doduo,1/395,"3,162"
27,92,Gastly,1/518,"2,593"
28,94,Gengar,1/13,39
29,95,Onix,1/106,106
30,96,Drowzee,1/526,"81,154"
31,98,Krabby,1/525,"9,461"
32,104,Cubone,1/393,"2,359"
33,109,Koffing,1/557,"6,693"
34,111,Rhyhorn,"1/1,257","2,515"
35,113,Chansey,1/58,467
36,114,Tangela,1/699,"1,399"
37,115,Kangaskhan,1/728,"2,913"
38,116,Horsea,1/517,"9,318"
39,118,Goldeen,1/751,"9,775"
40,123,Scyther,1/77,"1,011"
41,127,Pinsir,1/562,562
42,128,Tauros,1/332,998
43,129,Magikarp,1/430,"9,896"
44,130,Gyarados,1/94,94
45,133,Eevee,1/450,"10,364"
46,143,Snorlax,1/685,"2,055"
47,152,Chikorita,1/408,"1,634"
48,155,Cyndaquil,1/973,"1,946"
49,158,Totodile,1/499,"10,488"
50,161,Sentret,1/396,"1,982"
51,170,Chinchou,1/563,"5,632"
52,177,Natu,1/768,"14,607"
53,185,Sudowoodo,1/429,"2,147"
54,190,Aipom,1/429,"12,878"
55,193,Yanma,1/430,"8,179"
56,196,Espeon,1/61,309
57,198,Murkrow,1/356,"9,622"
58,200,Misdreavus,1/766,"5,368"
59,202,Wobbuffet,1/484,"40,241"
60,204,Pineco,1/71,426
61,206,Dunsparce,1/397,"1,588"
62,213,Shuckle,1/718,"1,437"
63,216,Teddiursa,1/891,"3,567"
64,228,Houndour,1/694,"3,472"
65,241,Miltank,1/281,281
66,263,Zigzagoon,1/674,"2,022"
67,265,Wurmple,1/699,"14,699"
68,280,Ralts,1/497,"65,141"
69,287,Slakoth,1/511,"7,669"
70,293,Whismur,1/760,"9,881"
71,302,Sableye,1/264,264
72,307,Meditite,1/532,"1,064"
73,309,Electrike,1/366,732
74,313,Volbeat,1/922,"1,845"
75,314,Illumise,"1/1,034","2,068"
76,315,Roselia,1/501,"7,528"
77,325,Spoink,1/352,"2,466"
78,328,Trapinch,1/791,"4,751"
79,333,Swablu,1/610,"4,276"
80,335,Zangoose,1/229,"2,062"
81,336,Seviper,"1/1,457","1,457"
82,337,Lunatone,1/632,632
83,338,Solrock,1/258,"1,032"
84,343,Baltoy,1/352,"5,285"
85,351,Castform,1/519,"9,351"
86,353,Shuppet,1/286,"2,581"
87,355,Duskull,1/733,"3,666"
88,399,Bidoof,1/430,"7,324"
89,401,Kricketot,1/458,"5,042"
90,425,Drifloon,1/383,"2,681"
91,427,Buneary,1/659,659
92,431,Glameow,1/336,673
93,443,Gible,1/191,191
94,449,Hippopotas,"1/1,053","2,106"
95,451,Skorupi,1/807,"6,458"
96,453,Croagunk,1/535,"6,964"
97,495,Snivy,1/140,562
98,498,Tepig,1/664,664
99,504,Patrat,1/603,"1,811"
100,519,Pidove,1/541,"16,779"
101,524,Roggenrola,1/293,"1,174"
102,527,Woobat,1/545,"40,382"
103,531,Audino,1/247,247
104,535,Tympole,1/745,"1,491"
105,538,Throh,1/763,"1,526"
106,539,Sawk,1/604,"1,812"
107,557,Dwebble,1/476,"10,474"
108,568,Trubbish,1/369,"1,109"
109,597,Ferroseed,1/298,896
110,631,Heatmor,1/214,429
111,632,Durant,1/432,"2,160"
112,659,Bunnelby,1/471,"2,829"
113,661,Fletchling,1/485,"3,397"
