,id,name,rate,total
0,1,Bulbasaur,1/319,"6,702"
1,4,Charmander,1/576,"4,615"
2,6,Charizard,1/142,142
3,7,Squirtle,"1/1,002","5,014"
4,9,Blastoise,1/126,126
5,19,Rattata,1/791,"3,959"
6,25,Pikachu,1/349,"4,545"
7,27,Sandshrew,1/401,"8,823"
8,29,Nidoran♀,1/653,"3,920"
9,32,Nidoran♂,1/361,"4,338"
10,39,Jigglypuff,1/371,"8,927"
11,41,Zubat,1/344,"3,788"
12,43,Oddish,1/798,"3,195"
13,52,Meowth,1/287,863
14,56,Mankey,"1/1,112","4,450"
15,58,Growlithe,1/337,"1,685"
16,63,Abra,1/922,922
17,69,Bellsprout,1/405,"3,648"
18,74,Geodude,1/344,"1,377"
19,79,Slowpoke,1/778,"2,336"
20,81,Magnemite,1/568,"3,411"
21,92,Gastly,1/789,"2,368"
22,96,Drowzee,1/463,"1,854"
23,103,Exeggutor,"1/1,522","1,522"
24,106,Hitmonlee,1/400,"2,801"
25,107,Hitmonchan,"1/2,816","2,816"
26,109,Koffing,1/667,"18,683"
27,111,Rhyhorn,1/462,"2,313"
28,113,Chansey,1/67,604
29,114,Tangela,1/315,"3,470"
30,115,Kangaskhan,1/224,"1,121"
31,118,Goldeen,1/662,"1,987"
32,120,Staryu,1/413,"1,655"
33,123,Scyther,1/63,511
34,128,Tauros,1/136,817
35,129,Magikarp,1/422,"2,955"
36,130,Gyarados,1/61,61
37,133,Eevee,1/534,"4,277"
38,163,Hoothoot,1/808,"8,086"
39,165,Ledyba,1/638,"6,384"
40,167,Spinarak,1/673,673
41,176,Togetic,1/491,982
42,177,Natu,1/385,770
43,179,Mareep,1/289,"2,894"
44,183,Marill,1/432,"14,693"
45,190,Aipom,1/238,"2,389"
46,193,Yanma,1/532,"12,775"
47,194,Wooper,1/539,"11,867"
48,202,Wobbuffet,1/315,"2,209"
49,203,Girafarig,1/540,"1,621"
50,204,Pineco,1/54,866
51,206,Dunsparce,1/637,"1,275"
52,209,Snubbull,1/715,"8,587"
53,211,Qwilfish,1/455,"2,735"
54,215,Sneasel,1/41,82
55,218,Slugma,1/263,"1,316"
56,220,Swinub,1/497,"1,989"
57,222,Corsola,1/553,553
58,223,Remoraid,1/614,"1,843"
59,226,Mantine,1/592,592
60,227,Skarmory,1/35,70
61,234,Stantler,1/291,291
62,237,Hitmontop,1/780,"7,021"
63,252,Treecko,1/535,"4,284"
64,254,Sceptile,1/40,240
65,255,Torchic,1/405,"4,463"
66,257,Blaziken,1/117,352
67,258,Mudkip,1/440,"4,840"
68,260,Swampert,1/110,220
69,261,Poochyena,1/451,"7,668"
70,263,Zigzagoon,1/82,"20,195"
71,270,Lotad,1/865,"19,043"
72,273,Seedot,1/722,"10,117"
73,276,Taillow,1/737,"7,371"
74,278,Wingull,"1/1,150","4,603"
75,285,Shroomish,1/434,"11,738"
76,287,Slakoth,1/421,"1,685"
77,293,Whismur,"1/1,039","2,078"
78,296,Makuhita,1/385,"11,193"
79,299,Nosepass,1/411,"1,233"
80,300,Skitty,1/501,"6,516"
81,302,Sableye,1/497,497
82,309,Electrike,1/597,"1,195"
83,310,Manectric,1/90,181
84,311,Plusle,1/524,"2,623"
85,312,Minun,1/418,"2,513"
86,313,Volbeat,1/74,297
87,315,Roselia,1/261,"2,088"
88,316,Gulpin,1/823,"4,116"
89,320,Wailmer,1/380,"2,661"
90,322,Numel,1/373,373
91,325,Spoink,1/350,701
92,331,Cacnea,1/646,"4,528"
93,333,Swablu,1/444,"6,670"
94,336,Seviper,1/238,238
95,337,Lunatone,1/508,508
96,338,Solrock,1/133,937
97,339,Barboach,1/684,"2,054"
98,341,Corphish,1/922,"1,845"
99,349,Feebas,1/143,429
100,351,Castform,1/422,"2,110"
101,353,Shuppet,1/289,"1,157"
102,355,Duskull,1/373,"1,494"
103,358,Chimecho,1/248,"1,491"
104,363,Spheal,1/519,519
105,366,Clamperl,1/49,246
106,370,Luvdisc,1/115,346
107,374,Beldum,1/244,244
108,387,Turtwig,1/440,"1,321"
109,393,Piplup,1/592,"1,776"
110,396,Starly,1/615,"15,393"
111,399,Bidoof,1/500,"25,525"
112,401,Kricketot,1/375,"9,398"
113,415,Combee,1/871,"1,742"
114,418,Buizel,1/411,"2,056"
115,425,Drifloon,1/361,"1,085"
116,427,Buneary,1/434,"6,957"
117,428,Lopunny,1/133,669
118,431,Glameow,1/563,"3,381"
119,443,Gible,1/209,628
120,449,Hippopotas,1/260,260
121,451,Skorupi,"1/1,925","1,925"
122,453,Croagunk,1/380,"7,991"
123,456,Finneon,1/660,"2,640"
124,504,Patrat,1/482,"12,055"
125,506,Lillipup,1/587,"7,050"
126,509,Purrloin,1/389,"3,504"
127,511,Pansage,1/302,908
128,513,Pansear,1/220,220
129,515,Panpour,1/563,"1,690"
130,519,Pidove,1/649,"5,197"
131,522,Blitzle,"1/1,313","2,626"
132,524,Roggenrola,1/452,905
133,527,Woobat,1/568,"2,844"
134,531,Audino,1/184,184
135,535,Tympole,"1/1,149","2,298"
136,538,Throh,1/293,"1,175"
137,539,Sawk,1/728,"1,456"
138,543,Venipede,1/563,"2,253"
139,546,Cottonee,1/195,390
140,554,Darumaka,"1/1,152","2,304"
141,557,Dwebble,1/278,"3,062"
142,568,Trubbish,1/534,"1,068"
143,572,Minccino,1/452,"2,717"
144,588,Karrablast,1/940,940
145,590,Foongus,1/541,"2,707"
146,592,Frillish,1/871,871
147,594,Alomomola,1/32,32
148,605,Elgyem,1/383,767
149,607,Litwick,1/60,60
150,616,Shelmet,1/266,"1,067"
151,618,Stunfisk,1/105,"3,151"
152,627,Rufflet,1/526,"14,214"
153,633,Deino,1/408,408
154,659,Bunnelby,1/479,"6,232"
155,661,Fletchling,1/398,"1,194"
156,667,Litleo,1/738,"1,476"
157,682,Spritzee,1/447,"5,371"
158,684,Swirlix,1/531,"5,310"
159,688,Binacle,1/183,732
160,692,Clauncher,1/323,"2,261"
161,734,Yungoos,1/468,"10,771"
