,id,name,rate,total
0,1,Bulbasaur,1/398,"7,176"
1,3,Venusaur,1/132,"1,859"
2,4,Charmander,"1/1,539","6,158"
3,6,Charizard,1/147,"1,620"
4,7,Squirtle,1/466,"5,592"
5,9,Blastoise,1/146,"1,464"
6,10,Caterpie,1/499,"5,992"
7,21,Spearow,1/523,"1,569"
8,23,Ekans,1/482,"22,693"
9,25,Pikachu,1/483,"3,386"
10,37,Vulpix,1/617,"19,762"
11,41,Zubat,1/405,"13,385"
12,43,Oddish,1/445,"7,121"
13,46,Paras,1/693,"7,632"
14,50,Diglett,1/271,271
15,52,Meowth,1/201,"9,045"
16,56,Mankey,1/366,"8,807"
17,63,Abra,1/260,"2,340"
18,65,Alakazam,1/84,84
19,66,Machop,1/413,"9,518"
20,69,Bellsprout,1/388,"1,554"
21,72,Tentacool,1/517,"5,172"
22,79,Slowpoke,1/761,"6,851"
23,80,Slowbro,1/66,930
24,86,Seel,1/407,"3,258"
25,90,Shellder,1/544,"3,811"
26,95,Onix,1/43,87
27,98,Krabby,1/330,"5,948"
28,102,Exeggcute,1/544,"3,810"
29,103,Exeggutor,1/43,304
30,104,Cubone,1/575,575
31,109,Koffing,1/503,"17,639"
32,111,Rhyhorn,1/786,"2,359"
33,114,Tangela,1/421,421
34,115,Kangaskhan,1/108,"1,303"
35,122,Mr. Mime,1/713,"2,141"
36,123,Scyther,1/64,"4,676"
37,124,Jynx,1/342,"1,028"
38,128,Tauros,1/396,"2,776"
39,133,Eevee,1/479,"30,667"
40,138,Omanyte,1/465,"1,395"
41,140,Kabuto,1/370,"1,480"
42,142,Aerodactyl,1/48,388
43,147,Dratini,1/600,"2,402"
44,161,Sentret,1/428,"22,305"
45,163,Hoothoot,1/570,"13,121"
46,165,Ledyba,1/759,"1,518"
47,170,Chinchou,1/594,"18,436"
48,179,Mareep,1/499,"3,497"
49,181,Ampharos,1/162,"1,458"
50,183,Marill,1/457,"21,050"
51,187,Hoppip,1/468,"17,807"
52,191,Sunkern,1/470,941
53,194,Wooper,1/434,"11,723"
54,198,Murkrow,1/558,"16,761"
55,202,Wobbuffet,1/408,"3,269"
56,204,Pineco,1/76,610
57,207,Gligar,1/26,105
