,id,name,rate,total
0,10,Caterpie,1/762,"7,623"
1,13,Weedle,1/507,"11,666"
2,21,Spearow,1/552,"9,943"
3,23,Ekans,1/615,"6,767"
4,25,Pikachu,1/433,"6,064"
5,27,Sandshrew,1/568,"17,628"
6,37,Vulpix,1/491,"5,406"
7,41,Zubat,1/664,"9,302"
8,43,Oddish,1/733,"1,466"
9,48,Venonat,1/224,896
10,50,Diglett,1/525,"16,303"
11,52,Meowth,1/400,"2,800"
12,54,Psyduck,"1/1,064","1,064"
13,56,Mankey,1/387,"1,551"
14,60,Poliwag,1/532,"4,794"
15,77,Ponyta,1/725,"4,355"
16,79,Slowpoke,1/760,760
17,80,Slowbro,1/53,53
18,83,Farfetch'd,1/76,153
19,84,Doduo,1/671,"1,342"
20,92,Gastly,1/467,"6,539"
21,94,Gengar,1/43,43
22,96,Drowzee,1/141,564
23,98,Krabby,1/665,"1,997"
24,100,Voltorb,1/593,"9,495"
25,102,Exeggcute,1/382,764
26,106,Hitmonlee,"1/1,124","2,249"
27,107,Hitmonchan,1/735,"2,207"
28,109,Koffing,1/734,"3,671"
29,111,Rhyhorn,1/728,728
30,114,Tangela,1/457,"3,658"
31,115,Kangaskhan,1/106,"1,815"
32,118,Goldeen,1/853,"5,118"
33,120,Staryu,1/391,"1,567"
34,127,Pinsir,1/267,267
35,128,Tauros,1/227,"1,138"
36,129,Magikarp,"1/1,417","4,251"
37,131,Lapras,1/1,1
38,133,Eevee,1/372,"11,181"
39,142,Aerodactyl,1/25,129
40,143,Snorlax,1/67,134
41,152,Chikorita,1/408,"1,632"
42,155,Cyndaquil,1/334,"1,672"
43,158,Totodile,1/340,"1,701"
44,161,Sentret,1/318,"6,689"
45,163,Hoothoot,1/356,"6,052"
46,165,Ledyba,1/404,"12,527"
47,170,Chinchou,1/642,"17,353"
48,176,Togetic,1/255,765
49,177,Natu,"1/1,428","1,428"
50,179,Mareep,1/673,"5,385"
51,183,Marill,1/477,954
52,187,Hoppip,1/453,"16,329"
53,190,Aipom,1/778,"1,557"
54,191,Sunkern,1/407,"1,630"
55,193,Yanma,1/621,"1,243"
56,194,Wooper,1/352,705
57,202,Wobbuffet,1/256,768
58,203,Girafarig,1/338,676
59,206,Dunsparce,1/409,"1,639"
60,209,Snubbull,1/949,949
61,211,Qwilfish,1/971,"1,942"
62,213,Shuckle,1/347,"1,739"
63,216,Teddiursa,1/450,"4,058"
64,218,Slugma,1/278,834
65,223,Remoraid,1/844,"2,534"
66,228,Houndour,1/582,"5,241"
67,229,Houndoom,1/42,42
68,231,Phanpy,1/437,875
69,234,Stantler,1/172,517
70,237,Hitmontop,1/960,"4,803"
71,280,Ralts,1/289,"1,448"
72,283,Surskit,1/453,"8,156"
73,285,Shroomish,"1/1,141","1,141"
74,303,Mawile,1/51,767
75,304,Aron,1/445,"15,593"
76,306,Aggron,1/102,205
77,307,Meditite,1/701,"1,402"
78,308,Medicham,1/104,209
79,313,Volbeat,1/557,557
80,314,Illumise,1/347,347
81,333,Swablu,1/799,"3,197"
82,336,Seviper,1/389,389
83,337,Lunatone,1/343,686
84,351,Castform,1/409,"2,868"
85,396,Starly,1/599,"25,189"
86,399,Bidoof,1/537,"8,056"
87,401,Kricketot,1/414,"5,801"
88,412,Burmy,1/947,947
89,418,Buizel,1/283,566
90,425,Drifloon,1/339,"3,729"
91,427,Buneary,1/593,"8,901"
92,428,Lopunny,1/139,418
93,431,Glameow,1/409,"9,018"
94,449,Hippopotas,1/425,850
95,453,Croagunk,"1/1,264","5,056"
96,456,Finneon,1/858,"2,574"
97,495,Snivy,1/455,"5,008"
98,498,Tepig,1/737,"5,161"
99,501,Oshawott,1/519,"5,709"
100,504,Patrat,1/463,"16,209"
101,506,Lillipup,1/803,"15,265"
102,509,Purrloin,1/510,"19,407"
103,511,Pansage,1/473,"1,895"
104,513,Pansear,1/281,281
105,515,Panpour,1/592,"2,370"
106,519,Pidove,1/459,"37,659"
107,522,Blitzle,1/626,"6,889"
108,527,Woobat,1/417,"6,267"
109,535,Tympole,1/642,"7,070"
110,538,Throh,1/949,"1,898"
111,539,Sawk,1/495,"1,983"
112,543,Venipede,1/685,"4,795"
113,546,Cottonee,1/573,"1,146"
114,557,Dwebble,"1/1,692","1,692"
115,568,Trubbish,1/280,840
116,572,Minccino,1/744,"3,720"
117,588,Karrablast,1/872,"1,744"
118,590,Foongus,1/398,"5,179"
119,592,Frillish,1/767,767
120,597,Ferroseed,1/187,"1,312"
121,605,Elgyem,1/497,497
122,610,Axew,1/382,382
123,616,Shelmet,1/270,"1,896"
124,618,Stunfisk,1/247,"1,483"
125,633,Deino,1/349,349
126,650,Chespin,1/569,"2,278"
127,659,Bunnelby,1/603,"4,222"
128,661,Fletchling,1/611,"1,834"
129,667,Litleo,1/478,"1,434"
130,676,Furfrou,1/576,"2,884"
131,688,Binacle,1/906,906
132,712,Bergmite,1/429,"1,719"
133,734,Yungoos,1/461,"13,850"
134,759,Stufful,1/246,"1,480"
