,id,name,rate,total
0,1,Bulbasaur,1/700,"6,305"
1,4,Charmander,1/514,"4,118"
2,7,Squirtle,1/233,"1,864"
3,10,Caterpie,1/534,"52,876"
4,13,Weedle,1/468,"106,368"
5,15,Beedrill,1/158,791
6,16,Pidgey,1/370,"4,073"
7,19,Rattata,1/543,"13,579"
8,23,Ekans,1/465,"6,057"
9,25,Pikachu,1/207,623
10,27,Sandshrew,1/351,351
11,29,Nidoran♀,1/575,"5,176"
12,32,Nidoran♂,1/923,"5,539"
13,35,Clefairy,1/358,"1,075"
14,39,Jigglypuff,1/235,943
15,41,Zubat,1/526,"11,054"
16,43,Oddish,"1/1,110","3,330"
17,48,Venonat,1/522,"61,677"
18,50,Diglett,"1/1,127","2,255"
19,52,Meowth,1/677,"7,449"
20,54,Psyduck,1/467,"7,011"
21,56,Mankey,1/580,"9,283"
22,58,Growlithe,1/433,"15,616"
23,60,Poliwag,1/756,"2,269"
24,63,Abra,1/647,"3,238"
25,66,Machop,1/623,"11,844"
26,69,Bellsprout,1/665,"9,989"
27,72,Tentacool,1/363,"3,999"
28,74,Geodude,1/669,"6,696"
29,77,Ponyta,1/811,"2,433"
30,81,Magnemite,"1/1,685","1,685"
31,86,Seel,1/277,"2,770"
32,88,Grimer,1/398,"1,990"
33,90,Shellder,1/593,"4,151"
34,95,Onix,1/54,"1,044"
35,96,Drowzee,1/579,"2,318"
36,100,Voltorb,1/469,"2,349"
37,102,Exeggcute,1/719,"4,318"
38,104,Cubone,1/400,"1,202"
39,108,Lickitung,1/47,191
40,109,Koffing,1/475,"12,363"
41,111,Rhyhorn,1/363,"12,710"
42,113,Chansey,1/38,342
43,115,Kangaskhan,1/837,"3,348"
44,116,Horsea,1/425,"2,979"
45,120,Staryu,1/265,"1,861"
46,123,Scyther,1/53,"4,904"
47,126,Magmar,1/317,"1,271"
48,127,Pinsir,1/712,"9,264"
49,128,Tauros,1/314,"1,573"
50,129,Magikarp,1/374,"8,976"
51,131,Lapras,1/24,49
52,133,Eevee,1/383,"23,004"
53,138,Omanyte,"1/1,638","1,638"
54,140,Kabuto,1/764,"2,294"
55,147,Dratini,1/213,426
56,152,Chikorita,1/789,"4,735"
57,155,Cyndaquil,1/464,"5,106"
58,158,Totodile,1/507,"3,047"
59,161,Sentret,1/457,"7,773"
60,165,Ledyba,1/521,"136,560"
61,170,Chinchou,1/405,"2,434"
62,177,Natu,1/501,"10,534"
63,179,Mareep,1/309,"1,546"
64,183,Marill,1/305,611
65,185,Sudowoodo,1/327,"2,947"
66,190,Aipom,1/547,"6,023"
67,191,Sunkern,1/554,"2,771"
68,193,Yanma,1/528,"63,401"
69,198,Murkrow,1/384,"12,296"
70,200,Misdreavus,1/745,"4,475"
71,202,Wobbuffet,1/318,954
72,204,Pineco,1/57,"8,687"
73,206,Dunsparce,1/316,"1,265"
74,207,Gligar,1/46,877
75,209,Snubbull,1/576,"8,073"
76,213,Shuckle,1/391,"3,918"
77,215,Sneasel,1/62,"1,004"
78,216,Teddiursa,1/819,"3,276"
79,220,Swinub,1/423,"2,539"
80,227,Skarmory,1/80,"1,294"
81,228,Houndour,1/558,"11,164"
82,234,Stantler,"1/1,322","1,322"
83,246,Larvitar,1/221,886
84,252,Treecko,1/956,"6,696"
85,255,Torchic,1/613,"6,748"
86,258,Mudkip,1/386,"5,792"
87,261,Poochyena,"1/1,255","3,766"
88,263,Zigzagoon,1/520,"7,281"
89,265,Wurmple,1/499,"67,967"
90,270,Lotad,1/916,"1,832"
