,id,name,rate,total
0,1,Bulbasaur,1/372,"8,204"
1,7,Squirtle,1/478,"9,100"
2,9,Blastoise,1/109,218
3,10,Caterpie,1/594,"19,613"
4,13,Weedle,1/393,"18,508"
5,15,Beedrill,1/27,55
6,16,Pidgey,1/477,"21,495"
7,19,Rattata,1/588,"34,135"
8,21,Spearow,1/439,"18,448"
9,23,Ekans,1/491,"16,205"
10,25,Pikachu,1/455,"6,835"
11,27,Sandshrew,1/85,257
12,29,Nidoran♀,1/508,"5,082"
13,32,Nidoran♂,"1/1,147","8,030"
14,35,Clefairy,1/983,"5,903"
15,37,Vulpix,1/485,"4,852"
16,39,Jigglypuff,1/522,"71,038"
17,41,Zubat,1/343,"3,090"
18,43,Oddish,"1/1,152","17,294"
19,46,Paras,1/653,"11,115"
20,48,Venonat,1/552,"9,942"
21,50,Diglett,1/531,"2,127"
22,52,Meowth,1/102,"23,917"
23,54,Psyduck,1/553,"3,877"
24,56,Mankey,1/582,"12,225"
25,58,Growlithe,1/182,"14,031"
26,60,Poliwag,1/471,"6,600"
27,63,Abra,1/465,"10,234"
28,66,Machop,1/484,"16,469"
29,69,Bellsprout,1/370,"11,480"
30,72,Tentacool,1/670,670
31,74,Geodude,1/491,"19,159"
32,77,Ponyta,1/170,"6,630"
33,79,Slowpoke,1/356,"6,775"
34,81,Magnemite,1/584,"39,133"
35,83,Farfetch'd,1/62,"3,550"
36,88,Grimer,1/115,"14,330"
37,92,Gastly,1/537,"10,759"
38,95,Onix,1/69,"1,386"
39,96,Drowzee,1/390,"10,156"
40,100,Voltorb,1/970,"7,764"
41,102,Exeggcute,1/454,"14,104"
42,104,Cubone,1/86,172
43,106,Hitmonlee,1/581,"6,980"
44,107,Hitmonchan,1/846,"6,770"
45,108,Lickitung,1/60,"5,642"
46,109,Koffing,1/488,"7,819"
47,111,Rhyhorn,1/304,"3,958"
48,113,Chansey,1/62,"3,851"
49,114,Tangela,1/393,"3,545"
50,115,Kangaskhan,1/123,"1,852"
51,116,Horsea,1/527,527
52,118,Goldeen,1/716,"2,150"
53,120,Staryu,1/331,663
54,122,Mr. Mime,1/349,"1,048"
55,123,Scyther,1/53,"5,471"
56,124,Jynx,1/638,638
57,125,Electabuzz,1/476,"7,154"
58,126,Magmar,1/361,"6,514"
59,127,Pinsir,1/114,"2,744"
60,128,Tauros,1/385,"4,242"
61,129,Magikarp,1/435,"4,793"
62,133,Eevee,1/494,"21,774"
63,137,Porygon,1/298,"2,687"
64,143,Snorlax,1/558,"6,701"
65,147,Dratini,1/561,"20,208"
66,152,Chikorita,1/542,"12,475"
67,158,Totodile,1/565,"5,093"
68,161,Sentret,1/604,"2,416"
69,163,Hoothoot,1/334,"1,004"
70,165,Ledyba,1/529,"2,119"
71,176,Togetic,1/309,"3,402"
72,177,Natu,1/560,"22,992"
73,179,Mareep,1/735,"22,056"
74,183,Marill,1/342,"5,141"
75,187,Hoppip,1/410,"13,970"
76,191,Sunkern,1/845,"1,690"
77,193,Yanma,1/692,"8,304"
78,194,Wooper,1/527,"12,128"
79,198,Murkrow,1/556,"16,149"
80,200,Misdreavus,1/772,"10,042"
81,202,Wobbuffet,1/287,"1,722"
82,203,Girafarig,1/320,"3,523"
83,204,Pineco,1/58,465
