,id,name,rate,total
0,3,Venusaur,1/121,"12,889"
1,10,Caterpie,1/602,"10,234"
2,16,Pidgey,"1/1,061","3,183"
3,19,Rattata,1/863,"6,046"
4,21,Spearow,1/782,"3,129"
5,23,Ekans,1/511,"28,130"
6,25,Pikachu,1/407,"18,319"
7,27,Sandshrew,1/38,77
8,35,Clefairy,1/787,"11,020"
9,39,Jigglypuff,1/626,"28,805"
10,41,Zubat,1/451,"25,747"
11,43,Oddish,1/626,"43,833"
12,46,Paras,1/722,"1,445"
13,52,Meowth,1/49,"3,187"
14,54,Psyduck,1/561,"8,976"
15,56,Mankey,1/600,"9,611"
16,58,Growlithe,1/581,"5,237"
17,60,Poliwag,1/383,"8,440"
18,63,Abra,1/289,"2,027"
19,66,Machop,1/541,"9,754"
20,72,Tentacool,1/605,"21,207"
21,74,Geodude,1/340,"2,725"
22,79,Slowpoke,1/337,"1,685"
23,80,Slowbro,1/169,169
24,86,Seel,1/261,522
25,88,Grimer,1/358,"50,953"
26,92,Gastly,1/784,"4,706"
27,96,Drowzee,"1/1,290","5,161"
28,98,Krabby,1/853,"1,706"
29,102,Exeggcute,1/536,"9,655"
30,103,Exeggutor,1/77,540
31,104,Cubone,"1/1,084","3,253"
32,106,Hitmonlee,1/484,"2,423"
33,107,Hitmonchan,1/420,"2,520"
34,108,Lickitung,1/63,"1,781"
35,109,Koffing,1/446,"13,406"
36,113,Chansey,1/81,"2,446"
37,115,Kangaskhan,1/469,"8,924"
38,116,Horsea,1/423,"8,462"
39,118,Goldeen,1/524,"8,914"
40,120,Staryu,1/422,"1,268"
41,123,Scyther,1/61,429
42,124,Jynx,1/909,909
43,125,Electabuzz,1/276,"1,661"
44,127,Pinsir,1/581,"2,327"
45,128,Tauros,1/281,"2,814"
46,129,Magikarp,1/387,"25,548"
47,130,Gyarados,1/195,"1,560"
48,131,Lapras,1/58,"1,450"
49,133,Eevee,1/449,"25,165"
50,137,Porygon,1/497,"1,492"
51,138,Omanyte,"1/1,442","1,442"
52,140,Kabuto,1/722,"1,445"
53,142,Aerodactyl,1/91,183
54,143,Snorlax,1/463,463
55,147,Dratini,1/268,"1,073"
56,163,Hoothoot,1/473,"24,623"
57,165,Ledyba,1/520,"16,653"
58,167,Spinarak,1/915,"7,327"
59,170,Chinchou,1/622,"33,001"
60,177,Natu,1/763,"8,397"
61,179,Mareep,1/508,"27,470"
62,185,Sudowoodo,1/279,"1,678"
63,190,Aipom,1/644,"2,578"
64,198,Murkrow,1/520,"9,373"
65,204,Pineco,1/64,194
66,206,Dunsparce,1/466,"7,922"
67,209,Snubbull,1/433,"22,525"
68,215,Sneasel,1/69,279
69,222,Corsola,"1/1,766","1,766"
70,223,Remoraid,1/436,"17,006"
71,226,Mantine,1/306,"1,226"
72,227,Skarmory,1/70,280
73,228,Houndour,1/581,"4,071"
74,229,Houndoom,1/56,112
75,237,Hitmontop,1/523,"5,231"
76,241,Miltank,1/407,"5,294"
77,246,Larvitar,1/192,770
78,261,Poochyena,1/605,"7,260"
79,265,Wurmple,1/481,"33,208"
80,276,Taillow,1/687,"18,564"
81,278,Wingull,1/618,"9,277"
82,293,Whismur,1/652,"11,093"
83,296,Makuhita,1/580,"20,899"
84,299,Nosepass,1/315,946
85,302,Sableye,1/321,321
86,309,Electrike,1/373,"4,103"
87,310,Manectric,1/72,435
88,314,Illumise,"1/1,540","1,540"
89,318,Carvanha,1/268,"2,957"
90,320,Wailmer,1/588,"7,062"
91,325,Spoink,1/354,"2,482"
92,328,Trapinch,1/452,"10,415"
93,335,Zangoose,1/324,"3,894"
94,336,Seviper,1/528,"2,640"
95,337,Lunatone,1/520,"1,040"
96,338,Solrock,1/422,"3,800"
97,339,Barboach,1/604,"9,073"
98,343,Baltoy,"1/1,012","1,012"
99,345,Lileep,1/450,"3,153"
100,347,Anorith,1/661,"3,305"
101,349,Feebas,1/71,"3,022"
102,351,Castform,1/420,"24,831"
103,353,Shuppet,1/236,"3,077"
104,361,Snorunt,1/159,159
105,363,Spheal,1/472,"1,889"
106,366,Clamperl,1/41,164
107,370,Luvdisc,1/762,"3,048"
108,371,Bagon,1/459,"3,219"
109,374,Beldum,"1/1,296","1,296"
110,401,Kricketot,1/506,"21,283"
111,408,Cranidos,1/543,"1,630"
112,410,Shieldon,1/224,673
113,418,Buizel,"1/1,159","4,639"
114,420,Cherubi,1/606,"26,075"
115,425,Drifloon,1/709,"2,838"
116,427,Buneary,1/683,"7,519"
117,443,Gible,1/154,"2,311"
118,449,Hippopotas,"1/2,035","2,035"
119,495,Snivy,1/690,"9,673"
120,498,Tepig,1/457,"9,609"
121,501,Oshawott,1/503,"10,064"
122,506,Lillipup,1/570,"29,081"
123,522,Blitzle,1/406,"3,654"
124,524,Roggenrola,1/874,"3,498"
125,538,Throh,1/935,"2,807"
126,539,Sawk,1/563,"5,067"
127,546,Cottonee,1/447,"4,918"
128,568,Trubbish,1/681,"26,581"
129,572,Minccino,1/507,"7,613"
130,594,Alomomola,1/44,177
131,597,Ferroseed,1/488,"32,711"
132,627,Rufflet,1/489,489
133,631,Heatmor,"1/1,234","1,234"
134,632,Durant,1/544,"4,354"
135,633,Deino,"1/1,214","1,214"
136,661,Fletchling,1/380,"10,667"
137,667,Litleo,1/468,"7,969"
138,734,Yungoos,1/530,"31,824"
139,759,Stufful,1/396,"10,702"
