,id,name,rate,total
0,1,Bulbasaur,1/358,"2,866"
1,4,Charmander,1/534,"2,672"
2,7,Squirtle,1/546,"1,093"
3,10,Caterpie,1/660,"3,300"
4,13,Weedle,1/598,"5,384"
5,15,Beedrill,1/18,18
6,16,Pidgey,1/674,"2,024"
7,19,Rattata,1/459,"6,435"
8,23,Ekans,1/777,"3,108"
9,25,Pikachu,1/410,410
10,29,Nidoran♀,1/426,"2,556"
11,32,Nidoran♂,1/269,"2,964"
12,35,Clefairy,1/154,308
13,41,Zubat,1/504,"7,056"
14,43,Oddish,1/833,"3,335"
15,48,Venonat,1/807,"3,228"
16,50,Diglett,1/408,"2,042"
17,52,Meowth,1/321,"3,534"
18,54,Psyduck,1/504,"3,026"
19,56,Mankey,1/435,"5,227"
20,58,Growlithe,1/565,"11,866"
21,60,Poliwag,"1/1,243","1,243"
22,63,Abra,"1/1,318","1,318"
23,66,Machop,1/354,"4,966"
24,69,Bellsprout,1/523,"4,189"
25,72,Tentacool,1/357,"1,786"
26,74,Geodude,1/428,"1,284"
27,81,Magnemite,1/834,834
28,84,Doduo,1/470,"22,116"
29,86,Seel,1/456,"2,736"
30,88,Grimer,1/326,980
31,90,Shellder,"1/1,046","5,230"
32,92,Gastly,1/304,609
33,95,Onix,1/65,"1,974"
34,96,Drowzee,1/377,"1,508"
35,98,Krabby,1/559,"1,118"
36,100,Voltorb,"1/1,032","1,032"
37,102,Exeggcute,1/401,"2,807"
38,103,Exeggutor,1/79,"1,659"
39,104,Cubone,1/547,547
40,108,Lickitung,1/43,87
41,109,Koffing,"1/1,156","5,782"
42,111,Rhyhorn,"1/1,024","7,171"
43,113,Chansey,1/224,224
44,114,Tangela,1/101,101
45,115,Kangaskhan,1/632,632
46,116,Horsea,"1/1,941","1,941"
47,120,Staryu,"1/1,230","1,230"
48,123,Scyther,1/64,324
49,126,Magmar,1/145,"1,309"
50,127,Pinsir,1/898,"2,696"
51,128,Tauros,1/827,827
52,129,Magikarp,1/623,"4,987"
53,131,Lapras,1/57,"3,718"
54,133,Eevee,1/505,"14,645"
55,138,Omanyte,1/444,"1,334"
56,140,Kabuto,1/349,699
57,152,Chikorita,1/504,"3,532"
58,155,Cyndaquil,1/316,"4,110"
59,158,Totodile,1/750,"1,501"
60,161,Sentret,1/867,"3,471"
61,165,Ledyba,1/797,"1,595"
62,170,Chinchou,1/902,"1,804"
63,177,Natu,1/403,"6,049"
64,179,Mareep,1/947,947
65,185,Sudowoodo,1/713,"1,427"
66,190,Aipom,"1/1,282","2,565"
67,193,Yanma,1/586,"4,695"
68,198,Murkrow,1/532,"6,928"
69,200,Misdreavus,1/689,"2,758"
70,202,Wobbuffet,1/611,"6,725"
71,206,Dunsparce,1/447,"26,431"
72,207,Gligar,1/50,853
73,209,Snubbull,1/671,"4,703"
74,211,Qwilfish,1/417,"1,251"
75,213,Shuckle,1/519,"2,596"
76,215,Sneasel,1/34,138
77,216,Teddiursa,1/484,"1,454"
78,220,Swinub,1/768,"1,537"
79,227,Skarmory,1/54,"3,636"
80,228,Houndour,1/472,"14,165"
81,234,Stantler,1/860,860
82,246,Larvitar,1/238,476
83,252,Treecko,1/982,"5,895"
84,255,Torchic,1/394,"2,368"
85,258,Mudkip,1/966,"3,865"
86,261,Poochyena,1/390,"2,343"
87,263,Zigzagoon,1/452,"2,715"
88,265,Wurmple,1/601,"4,211"
89,270,Lotad,1/302,"1,209"
90,273,Seedot,1/353,"8,473"
91,276,Taillow,1/387,"3,488"
92,278,Wingull,1/394,"1,971"
93,280,Ralts,1/291,874
94,287,Slakoth,1/194,194
95,296,Makuhita,1/455,"4,555"
96,300,Skitty,"1/2,817","2,817"
97,302,Sableye,"1/1,131","1,131"
98,307,Meditite,1/681,"2,725"
99,309,Electrike,1/397,"1,987"
100,311,Plusle,1/498,"3,987"
101,312,Minun,1/637,"3,826"
102,314,Illumise,1/138,277
103,315,Roselia,1/485,"3,401"
104,318,Carvanha,1/735,"1,470"
105,320,Wailmer,1/383,"14,173"
106,325,Spoink,1/223,"1,566"
107,328,Trapinch,1/247,494
108,333,Swablu,1/308,"1,851"
109,335,Zangoose,1/205,205
110,336,Seviper,1/321,"1,605"
111,337,Lunatone,1/329,659
112,338,Solrock,1/853,853
113,339,Barboach,1/573,"6,877"
114,343,Baltoy,1/514,"4,627"
115,345,Lileep,1/451,"1,353"
116,347,Anorith,1/380,761
117,349,Feebas,1/131,263
118,351,Castform,"1/1,288","14,168"
119,353,Shuppet,1/552,"3,865"
120,355,Duskull,"1/1,122","1,122"
121,371,Bagon,1/370,370
122,374,Beldum,1/286,572
123,387,Turtwig,1/522,"9,924"
124,390,Chimchar,1/509,"4,076"
125,393,Piplup,1/475,"4,759"
126,412,Burmy,1/505,505
127,425,Drifloon,1/621,"2,487"
128,427,Buneary,1/514,"3,085"
129,431,Glameow,1/156,156
130,436,Bronzor,1/77,233
131,443,Gible,1/117,117
132,449,Hippopotas,1/534,"1,069"
133,451,Skorupi,1/145,290
134,453,Croagunk,"1/1,679","1,679"
135,459,Snover,"1/1,165","1,165"
136,504,Patrat,1/528,"5,288"
137,506,Lillipup,1/429,"4,719"
138,519,Pidove,1/843,"4,218"
139,524,Roggenrola,1/193,193
140,527,Woobat,"1/1,120","1,120"
141,557,Dwebble,1/224,"1,344"
142,572,Minccino,1/426,"1,280"
143,632,Durant,1/80,80
