,id,name,rate,total
0,13,Weedle,1/446,"4,914"
1,15,Beedrill,1/130,261
2,16,Pidgey,1/607,"15,795"
3,18,Pidgeot,1/138,"1,381"
4,19,Rattata,1/906,"3,625"
5,23,Ekans,1/469,"3,287"
6,25,Pikachu,1/549,"257,377"
7,27,Sandshrew,1/515,"6,705"
8,29,Nidoran♀,1/398,"6,769"
9,32,Nidoran♂,1/442,"5,304"
10,35,Clefairy,1/551,"6,066"
11,37,Vulpix,1/523,"13,615"
12,41,Zubat,1/518,"8,814"
13,48,Venonat,1/314,"3,462"
14,50,Diglett,1/554,"247,135"
15,52,Meowth,1/549,"6,042"
16,54,Psyduck,1/372,"1,117"
17,58,Growlithe,1/542,"17,903"
18,74,Geodude,"1/1,104","3,312"
19,77,Ponyta,1/70,490
20,79,Slowpoke,1/459,"1,377"
21,80,Slowbro,1/280,841
22,81,Magnemite,1/549,"6,594"
23,84,Doduo,1/826,"4,959"
24,92,Gastly,1/437,"6,562"
25,94,Gengar,1/63,191
26,98,Krabby,1/560,560
27,104,Cubone,"1/1,116","2,233"
28,108,Lickitung,1/68,"3,373"
29,109,Koffing,1/546,"23,506"
30,111,Rhyhorn,1/593,"4,749"
31,113,Chansey,1/67,"1,699"
32,115,Kangaskhan,1/104,"2,395"
33,118,Goldeen,1/327,983
34,120,Staryu,1/130,392
35,122,Mr. Mime,1/362,"2,173"
36,123,Scyther,1/52,"1,317"
37,124,Jynx,1/579,"1,159"
38,127,Pinsir,1/75,301
39,131,Lapras,1/51,674
40,133,Eevee,1/459,"26,665"
41,143,Snorlax,"1/1,391","1,391"
42,152,Chikorita,1/666,"7,994"
43,155,Cyndaquil,1/519,"7,794"
44,158,Totodile,1/488,"8,305"
45,163,Hoothoot,1/367,"6,607"
46,167,Spinarak,1/404,"4,049"
47,170,Chinchou,1/548,"11,521"
48,176,Togetic,1/575,"24,179"
49,179,Mareep,1/462,"6,017"
50,181,Ampharos,1/136,684
51,185,Sudowoodo,1/278,"1,952"
52,190,Aipom,1/538,"7,538"
53,194,Wooper,1/522,"149,575"
54,203,Girafarig,1/582,"4,076"
55,204,Pineco,1/48,"3,095"
56,207,Gligar,1/46,280
57,216,Teddiursa,1/941,"4,706"
58,218,Slugma,1/465,930
59,220,Swinub,1/493,"4,937"
60,228,Houndour,1/557,"3,343"
61,229,Houndoom,1/113,113
62,234,Stantler,1/600,"3,604"
63,237,Hitmontop,1/811,"12,168"
64,246,Larvitar,1/404,404
65,261,Poochyena,1/754,"8,302"
66,263,Zigzagoon,1/65,"10,162"
67,265,Wurmple,1/474,"6,636"
68,270,Lotad,1/480,"10,100"
69,273,Seedot,1/709,"9,935"
70,276,Taillow,1/685,"6,852"
71,278,Wingull,1/417,"6,260"
72,280,Ralts,1/444,"4,447"
73,281,Kirlia,1/92,645
74,282,Gardevoir,1/187,"1,124"
75,285,Shroomish,1/397,"10,336"
76,287,Slakoth,1/580,"5,227"
77,296,Makuhita,"1/1,075","6,452"
78,302,Sableye,1/89,"1,166"
79,304,Aron,1/262,"3,941"
80,306,Aggron,1/65,130
81,307,Meditite,"1/1,240","4,961"
82,308,Medicham,1/183,"1,098"
83,309,Electrike,1/317,"3,489"
84,310,Manectric,1/94,471
