,id,name,rate,total
0,1,Bulbasaur,1/437,"5,690"
1,4,Charmander,1/414,"5,394"
2,7,Squirtle,1/393,"3,936"
3,10,Caterpie,1/595,"3,570"
4,13,Weedle,1/556,"7,228"
5,16,Pidgey,1/399,"15,968"
6,19,Rattata,1/443,"12,404"
7,25,Pikachu,1/441,"11,028"
8,27,Sandshrew,1/8,8
9,35,Clefairy,1/363,"4,367"
10,41,Zubat,1/440,"4,408"
11,43,Oddish,1/913,"3,652"
12,50,Diglett,1/577,"1,731"
13,52,Meowth,1/523,"1,570"
14,58,Growlithe,1/292,"4,980"
15,66,Machop,1/734,"4,408"
16,69,Bellsprout,1/455,"2,276"
17,72,Tentacool,1/410,"6,565"
18,74,Geodude,1/463,"2,782"
19,77,Ponyta,"1/1,218","1,218"
20,79,Slowpoke,1/396,"4,357"
21,81,Magnemite,1/402,"9,264"
22,84,Doduo,1/389,"1,168"
23,86,Seel,1/696,696
24,92,Gastly,1/294,"5,002"
25,100,Voltorb,1/544,"97,513"
26,106,Hitmonlee,1/681,681
27,107,Hitmonchan,1/322,644
28,111,Rhyhorn,"1/1,326","1,326"
29,114,Tangela,1/378,"1,515"
30,115,Kangaskhan,1/158,634
31,118,Goldeen,1/452,"3,169"
32,120,Staryu,1/62,62
33,123,Scyther,1/111,222
34,127,Pinsir,1/293,293
35,128,Tauros,1/477,954
36,129,Magikarp,1/268,"2,948"
37,133,Eevee,1/277,"4,166"
38,137,Porygon,1/452,"55,165"
39,138,Omanyte,1/573,"115,911"
40,140,Kabuto,1/503,"115,696"
41,143,Snorlax,1/181,545
42,161,Sentret,1/698,"11,169"
43,165,Ledyba,1/369,"12,565"
44,170,Chinchou,1/413,"2,068"
45,177,Natu,1/412,"12,377"
46,183,Marill,"1/1,713","3,427"
47,185,Sudowoodo,"1/1,634","1,634"
48,190,Aipom,1/444,"13,777"
49,191,Sunkern,1/732,"2,198"
50,193,Yanma,1/531,"1,595"
51,194,Wooper,1/329,"5,938"
52,198,Murkrow,1/461,"4,152"
53,200,Misdreavus,1/519,"3,635"
54,206,Dunsparce,1/720,"1,440"
55,207,Gligar,1/199,199
56,211,Qwilfish,1/562,"1,125"
57,215,Sneasel,1/41,123
58,227,Skarmory,1/62,499
59,234,Stantler,1/293,293
60,252,Treecko,1/732,"3,662"
61,255,Torchic,1/767,"3,836"
62,258,Mudkip,"1/1,189","5,948"
63,261,Poochyena,1/516,"5,166"
64,265,Wurmple,1/448,"7,617"
65,270,Lotad,"1/1,070","3,211"
66,273,Seedot,"1/3,160","3,160"
67,276,Taillow,1/538,"8,073"
68,293,Whismur,1/486,"6,815"
69,299,Nosepass,1/721,"1,442"
70,300,Skitty,1/492,"3,943"
71,302,Sableye,1/134,134
72,304,Aron,1/501,"14,530"
73,313,Volbeat,1/272,"1,362"
74,314,Illumise,1/434,"1,302"
75,315,Roselia,1/792,"2,378"
76,318,Carvanha,1/608,608
77,320,Wailmer,1/485,485
78,325,Spoink,1/196,984
79,328,Trapinch,1/627,"8,153"
80,333,Swablu,1/864,"1,728"
81,335,Zangoose,1/392,784
82,337,Lunatone,1/286,286
83,338,Solrock,1/654,654
84,339,Barboach,1/320,"1,924"
85,343,Baltoy,1/650,"57,862"
86,345,Lileep,1/499,"28,953"
87,347,Anorith,1/610,"29,282"
88,351,Castform,1/770,"3,083"
89,355,Duskull,"1/1,222","2,444"
90,366,Clamperl,1/1,1
91,370,Luvdisc,1/890,"2,670"
92,374,Beldum,1/501,"43,153"
93,387,Turtwig,1/466,"1,866"
94,390,Chimchar,1/406,"1,625"
95,393,Piplup,1/285,"1,140"
96,399,Bidoof,1/495,"18,827"
97,408,Cranidos,1/491,"86,959"
98,410,Shieldon,1/423,"28,764"
99,418,Buizel,1/742,"3,712"
100,431,Glameow,1/458,"15,575"
101,436,Bronzor,1/61,980
102,443,Gible,1/31,63
103,451,Skorupi,1/890,"1,780"
104,459,Snover,1/642,"3,855"
105,506,Lillipup,1/744,"9,674"
106,519,Pidove,1/628,"6,910"
107,524,Roggenrola,1/734,734
108,527,Woobat,1/497,"1,991"
109,535,Tympole,"1/1,586","3,172"
110,538,Throh,1/362,"1,086"
111,539,Sawk,1/663,"1,327"
112,557,Dwebble,"1/1,055","5,277"
113,659,Bunnelby,1/505,"28,282"
114,661,Fletchling,1/325,"2,280"
