,id,name,rate,total
0,10,Caterpie,1/663,"7,302"
1,13,Weedle,1/480,"11,045"
2,16,Pidgey,1/480,"16,832"
3,18,Pidgeot,1/199,199
4,19,Rattata,1/723,"3,617"
5,21,Spearow,1/576,"20,183"
6,23,Ekans,1/578,"1,734"
7,25,Pikachu,1/590,"10,635"
8,27,Sandshrew,1/770,"10,790"
9,29,Nidoran♀,1/553,"9,957"
10,32,Nidoran♂,1/562,"3,377"
11,35,Clefairy,1/541,541
12,37,Vulpix,1/295,887
13,39,Jigglypuff,"1/1,071","1,071"
14,41,Zubat,1/494,"13,349"
15,43,Oddish,1/544,"10,896"
16,46,Paras,1/664,664
17,48,Venonat,1/446,"10,275"
18,56,Mankey,1/476,"7,153"
19,58,Growlithe,1/670,"4,690"
20,60,Poliwag,1/632,"3,162"
21,63,Abra,1/414,"1,658"
22,66,Machop,1/449,"13,044"
23,69,Bellsprout,1/618,"5,562"
24,72,Tentacool,1/434,"12,597"
25,74,Geodude,1/377,"4,148"
26,79,Slowpoke,1/521,"2,605"
27,80,Slowbro,1/116,116
28,81,Magnemite,1/389,"7,781"
29,84,Doduo,1/588,"3,532"
30,92,Gastly,1/404,"3,238"
31,95,Onix,1/40,81
32,96,Drowzee,1/554,"2,770"
33,98,Krabby,1/503,"10,079"
34,104,Cubone,1/453,"67,102"
35,109,Koffing,1/752,"9,030"
36,111,Rhyhorn,1/474,"2,848"
37,113,Chansey,1/60,850
38,114,Tangela,"1/1,932","1,932"
39,115,Kangaskhan,1/447,"5,375"
40,116,Horsea,1/585,"11,123"
41,118,Goldeen,1/500,"12,011"
42,122,Mr. Mime,1/372,744
43,123,Scyther,1/138,553
44,128,Tauros,1/391,"1,174"
45,129,Magikarp,1/417,"12,525"
46,130,Gyarados,1/132,132
47,133,Eevee,1/664,"11,954"
48,143,Snorlax,1/460,"3,221"
49,152,Chikorita,1/533,"1,600"
50,155,Cyndaquil,"1/1,945","1,945"
51,158,Totodile,1/501,"12,037"
52,161,Sentret,1/650,"1,951"
53,167,Spinarak,1/542,"13,556"
54,170,Chinchou,1/710,"5,682"
55,177,Natu,1/687,"17,864"
56,185,Sudowoodo,"1/1,361","1,361"
57,190,Aipom,1/646,"16,164"
58,191,Sunkern,1/112,"37,194"
59,193,Yanma,1/873,"9,605"
60,197,Umbreon,1/204,408
61,198,Murkrow,1/530,"85,881"
62,200,Misdreavus,1/499,"8,483"
63,202,Wobbuffet,1/424,424
64,204,Pineco,1/269,269
65,206,Dunsparce,1/697,"2,092"
66,207,Gligar,1/73,220
67,211,Qwilfish,1/293,"1,466"
68,213,Shuckle,1/294,"1,766"
69,216,Teddiursa,1/595,"4,761"
70,228,Houndour,1/494,"42,000"
71,234,Stantler,1/323,969
72,241,Miltank,1/326,652
73,246,Larvitar,1/18,18
74,263,Zigzagoon,1/294,"2,353"
75,265,Wurmple,1/639,"16,624"
76,280,Ralts,1/595,"8,925"
77,287,Slakoth,1/534,"9,618"
78,290,Nincada,1/38,76
79,293,Whismur,1/506,"13,171"
80,300,Skitty,1/160,804
81,302,Sableye,1/414,"18,671"
82,307,Meditite,"1/1,535","1,535"
83,313,Volbeat,1/783,"3,135"
84,314,Illumise,1/317,"2,543"
85,315,Roselia,1/523,"104,791"
86,325,Spoink,1/461,"3,233"
87,328,Trapinch,1/634,"8,248"
88,333,Swablu,1/575,"5,178"
89,335,Zangoose,1/408,"2,451"
90,336,Seviper,1/500,"1,501"
91,338,Solrock,1/320,640
92,343,Baltoy,1/226,907
93,351,Castform,1/452,"12,669"
94,353,Shuppet,1/386,"3,480"
95,355,Duskull,1/518,"5,702"
96,358,Chimecho,1/431,431
97,359,Absol,1/70,70
98,371,Bagon,1/434,"2,173"
99,399,Bidoof,1/487,"8,285"
100,401,Kricketot,1/935,"5,612"
101,425,Drifloon,"1/1,022","12,271"
102,427,Buneary,1/703,703
103,431,Glameow,"1/1,064","1,064"
104,443,Gible,1/173,346
105,449,Hippopotas,1/470,"3,293"
106,451,Skorupi,1/534,"6,410"
107,453,Croagunk,1/522,"8,875"
108,495,Snivy,"1/1,235","1,235"
109,501,Oshawott,1/584,"4,674"
110,504,Patrat,1/337,"2,361"
111,519,Pidove,1/506,"19,755"
112,524,Roggenrola,1/545,"1,636"
113,535,Tympole,1/396,"1,980"
114,538,Throh,1/721,"1,443"
115,539,Sawk,1/772,"3,089"
116,557,Dwebble,1/572,"13,748"
117,562,Yamask,1/677,"4,743"
118,568,Trubbish,1/300,"1,501"
119,597,Ferroseed,1/356,"1,426"
120,631,Heatmor,1/350,700
121,632,Durant,1/644,"2,576"
122,659,Bunnelby,1/748,"2,994"
123,661,Fletchling,1/419,"3,354"
