,id,name,rate,total
0,1,Bulbasaur,1/474,"9,496"
1,3,Venusaur,1/284,854
2,4,Charmander,1/916,"8,246"
3,6,Charizard,1/78,785
4,7,Squirtle,1/442,"6,190"
5,9,Blastoise,1/75,529
6,10,Caterpie,1/554,"16,639"
7,13,Weedle,1/500,"20,520"
8,15,Beedrill,1/157,157
9,16,Pidgey,1/437,"76,153"
10,18,Pidgeot,1/162,324
11,19,Rattata,1/396,"4,356"
12,21,Spearow,1/410,"25,436"
13,23,Ekans,1/556,"31,179"
14,25,Pikachu,1/821,"15,616"
15,27,Sandshrew,1/594,"20,202"
16,29,Nidoran♀,1/550,"11,559"
17,32,Nidoran♂,1/546,"11,476"
18,35,Clefairy,1/562,"17,434"
19,37,Vulpix,1/528,"57,073"
20,39,Jigglypuff,1/655,"49,823"
21,41,Zubat,1/516,"17,052"
22,43,Oddish,1/586,"9,967"
23,46,Paras,1/278,"4,184"
24,48,Venonat,1/753,"4,518"
25,50,Diglett,1/572,"32,608"
26,52,Meowth,1/469,"24,875"
27,54,Psyduck,"1/1,326","1,326"
28,56,Mankey,1/501,"24,571"
29,58,Growlithe,1/302,"15,750"
30,60,Poliwag,1/444,"5,784"
31,63,Abra,"1/3,344","3,344"
32,66,Machop,1/604,"19,961"
33,69,Bellsprout,1/561,"6,732"
34,72,Tentacool,1/580,"9,875"
35,74,Geodude,1/600,"6,610"
36,77,Ponyta,1/556,"36,749"
37,79,Slowpoke,1/507,"3,047"
38,80,Slowbro,1/76,460
39,81,Magnemite,1/503,"9,064"
40,84,Doduo,1/652,"20,214"
41,86,Seel,1/265,"1,060"
42,88,Grimer,1/468,"22,511"
43,90,Shellder,1/711,711
44,92,Gastly,1/356,"6,408"
45,95,Onix,1/45,"1,046"
46,96,Drowzee,1/342,"2,738"
47,98,Krabby,1/172,"2,074"
48,100,Voltorb,1/463,"46,389"
49,102,Exeggcute,1/971,"11,658"
50,104,Cubone,"1/1,113","2,227"
51,106,Hitmonlee,1/532,"4,790"
52,107,Hitmonchan,1/984,"4,920"
53,108,Lickitung,1/67,"10,170"
54,109,Koffing,1/481,"22,147"
55,111,Rhyhorn,1/547,"8,752"
56,113,Chansey,1/47,"1,701"
57,114,Tangela,1/477,"35,354"
58,115,Kangaskhan,1/115,"5,539"
59,116,Horsea,1/598,"14,352"
60,118,Goldeen,1/390,"4,290"
61,120,Staryu,1/493,"4,440"
62,122,Mr. Mime,1/489,"4,405"
63,123,Scyther,1/59,"1,894"
64,124,Jynx,1/628,"3,143"
65,125,Electabuzz,1/953,"3,813"
66,127,Pinsir,1/97,"1,359"
67,128,Tauros,1/452,"7,688"
68,129,Magikarp,1/464,"44,152"
69,130,Gyarados,1/135,"1,757"
70,131,Lapras,1/73,"1,475"
71,133,Eevee,1/533,"24,019"
72,140,Kabuto,1/379,"3,034"
73,142,Aerodactyl,1/59,413
