,id,name,rate,total
0,1,Bulbasaur,1/354,"1,062"
1,7,Squirtle,1/430,"1,720"
2,10,Caterpie,1/453,"11,335"
3,13,Weedle,1/302,908
4,16,Pidgey,1/465,"15,815"
5,19,Rattata,1/380,"8,362"
6,21,Spearow,1/455,"18,214"
7,23,Ekans,1/653,"4,572"
8,25,Pikachu,1/675,"2,701"
9,27,Sandshrew,"1/1,203","4,812"
10,32,Nidoran♂,1/683,"7,521"
11,35,Clefairy,"1/1,158","1,158"
12,37,Vulpix,1/419,"6,715"
13,39,Jigglypuff,1/493,"14,812"
14,41,Zubat,1/478,"90,979"
15,43,Oddish,1/469,"20,650"
16,46,Paras,1/485,"19,436"
17,48,Venonat,1/408,"10,610"
18,52,Meowth,1/485,"24,290"
19,54,Psyduck,1/356,"3,562"
20,56,Mankey,1/497,"23,360"
21,58,Growlithe,1/474,"17,569"
22,60,Poliwag,"1/1,181","3,543"
23,63,Abra,1/659,"2,637"
24,65,Alakazam,1/32,32
25,66,Machop,1/542,"20,074"
26,69,Bellsprout,1/830,"1,660"
27,72,Tentacool,1/630,630
28,74,Geodude,1/497,"11,448"
29,77,Ponyta,1/81,"5,843"
30,79,Slowpoke,1/405,"9,315"
31,80,Slowbro,1/369,369
32,81,Magnemite,1/675,"4,726"
33,88,Grimer,1/476,"18,092"
34,90,Shellder,1/249,"1,495"
35,92,Gastly,1/512,"52,313"
36,95,Onix,1/77,"1,784"
37,98,Krabby,1/489,978
38,100,Voltorb,1/439,"10,985"
39,102,Exeggcute,"1/1,400","1,400"
40,106,Hitmonlee,1/379,"3,790"
41,107,Hitmonchan,1/549,"3,849"
42,108,Lickitung,1/79,"5,560"
43,109,Koffing,1/549,"13,725"
44,113,Chansey,1/60,"4,032"
45,114,Tangela,1/739,"5,916"
46,115,Kangaskhan,1/107,"1,833"
47,116,Horsea,1/666,666
48,118,Goldeen,1/698,"2,793"
49,120,Staryu,1/824,824
50,122,Mr. Mime,1/170,850
51,123,Scyther,1/58,"4,234"
52,124,Jynx,1/246,"2,716"
53,125,Electabuzz,1/471,942
