,id,name,rate,total
0,1,Bulbasaur,1/531,"141,474"
1,4,Charmander,1/452,"2,264"
2,7,Squirtle,1/912,"1,824"
3,10,Caterpie,1/379,"1,896"
4,13,Weedle,1/327,"2,622"
5,16,Pidgey,"1/1,116","1,116"
6,19,Rattata,1/670,"6,033"
7,23,Ekans,1/340,"1,701"
8,25,Pikachu,1/429,"44,646"
9,29,Nidoran♀,1/342,"2,056"
10,32,Nidoran♂,1/329,"1,978"
11,35,Clefairy,1/215,646
12,37,Vulpix,1/510,"3,573"
13,39,Jigglypuff,1/464,"23,204"
14,41,Zubat,1/400,"2,805"
15,43,Oddish,1/281,"2,816"
16,48,Venonat,1/586,"1,758"
17,50,Diglett,1/573,"1,146"
18,52,Meowth,1/329,"2,964"
19,54,Psyduck,"1/2,819","2,819"
20,56,Mankey,"1/1,092","2,185"
21,58,Growlithe,1/640,"8,329"
22,63,Abra,"1/1,411","1,411"
23,66,Machop,1/323,"3,231"
24,69,Bellsprout,"1/1,149","2,298"
25,72,Tentacool,1/320,"1,923"
26,74,Geodude,1/898,"1,797"
27,77,Ponyta,"1/1,410","1,410"
28,81,Magnemite,"1/1,158","1,158"
29,84,Doduo,"1/1,000","1,000"
30,86,Seel,1/372,"1,489"
31,90,Shellder,1/740,"2,960"
32,92,Gastly,1/389,"1,947"
33,95,Onix,1/98,"1,179"
34,96,Drowzee,1/376,752
35,100,Voltorb,1/449,"2,249"
36,102,Exeggcute,1/517,"180,110"
37,104,Cubone,1/120,"44,250"
38,108,Lickitung,1/74,74
39,109,Koffing,1/730,"2,191"
40,111,Rhyhorn,1/352,"5,646"
41,113,Chansey,1/55,110
42,116,Horsea,1/609,"1,218"
43,123,Scyther,1/61,"11,974"
44,127,Pinsir,1/441,"1,323"
45,128,Tauros,1/214,642
46,129,Magikarp,1/325,"3,258"
47,133,Eevee,1/369,"8,499"
48,138,Omanyte,1/549,"1,648"
49,140,Kabuto,"1/1,025","1,025"
50,147,Dratini,1/528,"47,555"
51,152,Chikorita,1/322,"2,903"
52,155,Cyndaquil,1/532,"89,426"
53,158,Totodile,"1/1,539","1,539"
54,161,Sentret,"1/3,139","3,139"
55,165,Ledyba,1/424,848
56,170,Chinchou,1/372,"1,118"
57,177,Natu,1/505,"3,032"
58,179,Mareep,1/313,627
59,183,Marill,1/204,204
60,185,Sudowoodo,1/842,"1,684"
61,190,Aipom,1/394,"2,364"
62,191,Sunkern,1/376,"1,507"
63,193,Yanma,1/437,"3,060"
64,198,Murkrow,1/496,"3,970"
65,200,Misdreavus,1/458,"2,291"
66,202,Wobbuffet,1/321,321
67,204,Pineco,1/15,15
68,206,Dunsparce,1/595,"1,191"
69,207,Gligar,1/126,378
70,209,Snubbull,1/444,"2,669"
71,211,Qwilfish,1/582,582
72,213,Shuckle,1/452,"2,716"
73,215,Sneasel,1/49,444
74,216,Teddiursa,1/576,"1,730"
75,220,Swinub,1/363,"2,908"
76,227,Skarmory,1/87,"1,228"
77,228,Houndour,1/535,"6,423"
78,234,Stantler,1/288,866
79,252,Treecko,1/928,"3,713"
80,255,Torchic,1/365,"2,191"
81,258,Mudkip,1/439,"3,519"
82,261,Poochyena,1/447,"3,130"
83,263,Zigzagoon,1/346,"2,425"
84,265,Wurmple,1/553,"178,622"
85,270,Lotad,1/880,880
86,273,Seedot,1/792,"5,547"
87,276,Taillow,"1/2,037","2,037"
88,278,Wingull,1/240,"1,445"
89,296,Makuhita,1/833,"2,501"
90,300,Skitty,1/544,"2,722"
91,302,Sableye,1/307,"1,230"
92,304,Aron,1/473,"1,892"
93,307,Meditite,1/293,"2,057"
94,309,Electrike,1/346,"1,730"
95,311,Plusle,1/664,"3,324"
96,312,Minun,1/553,"2,769"
97,313,Volbeat,1/581,581
98,315,Roselia,1/591,"2,366"
99,318,Carvanha,1/467,"1,402"
100,320,Wailmer,1/593,"1,187"
101,325,Spoink,1/285,"1,142"
102,328,Trapinch,1/489,489
103,333,Swablu,"1/1,305","1,305"
104,336,Seviper,1/421,421
105,339,Barboach,1/841,"3,364"
106,343,Baltoy,"1/1,297","2,594"
107,345,Lileep,1/400,"1,201"
108,347,Anorith,1/174,872
109,349,Feebas,1/63,190
110,351,Castform,"1/1,342","13,429"
111,353,Shuppet,"1/1,105","2,210"
112,355,Duskull,1/330,"1,981"
113,370,Luvdisc,1/403,807
114,374,Beldum,1/305,305
115,387,Turtwig,1/475,"8,075"
116,390,Chimchar,1/412,"3,711"
117,393,Piplup,1/508,"146,356"
118,401,Kricketot,1/888,"1,777"
119,425,Drifloon,1/522,522
120,427,Buneary,1/500,"3,005"
121,436,Bronzor,1/61,122
122,449,Hippopotas,1/212,637
123,451,Skorupi,1/98,98
124,453,Croagunk,1/678,"1,357"
125,459,Snover,1/133,399
126,504,Patrat,1/563,"3,946"
127,506,Lillipup,1/543,"4,349"
128,519,Pidove,1/475,"2,851"
129,524,Roggenrola,1/294,588
130,527,Woobat,1/247,495
131,572,Minccino,1/531,"1,062"
132,632,Durant,1/71,71
