,id,name,rate,total
0,1,Bulbasaur,1/457,"3,663"
1,3,Venusaur,1/13,13
2,4,Charmander,1/764,"6,117"
3,7,Squirtle,1/487,"3,410"
4,10,Caterpie,1/432,"11,243"
5,13,Weedle,1/503,"8,059"
6,15,Beedrill,1/24,24
7,16,Pidgey,1/540,"12,967"
8,19,Rattata,1/598,"14,952"
9,21,Spearow,1/444,"8,443"
10,23,Ekans,"1/1,248","7,491"
11,25,Pikachu,1/660,"3,300"
12,27,Sandshrew,1/473,"3,312"
13,29,Nidoran♀,1/404,"5,661"
14,32,Nidoran♂,1/612,"5,509"
15,35,Clefairy,1/377,"4,535"
16,37,Vulpix,1/185,"9,628"
17,39,Jigglypuff,1/851,"5,106"
18,41,Zubat,1/443,"1,330"
19,43,Oddish,1/547,"9,859"
20,46,Paras,1/347,"4,863"
21,48,Venonat,1/451,"4,510"
22,50,Diglett,"1/1,167","4,670"
23,52,Meowth,1/87,"9,708"
24,54,Psyduck,"1/1,399","2,799"
25,56,Mankey,1/502,"5,024"
26,58,Growlithe,1/283,"6,518"
27,60,Poliwag,1/562,"4,497"
28,63,Abra,1/524,"7,347"
29,66,Machop,1/435,"9,580"
30,69,Bellsprout,1/704,"4,928"
31,74,Geodude,1/472,"8,030"
32,77,Ponyta,1/109,"188,269"
33,79,Slowpoke,1/601,"2,405"
34,81,Magnemite,1/794,"5,564"
35,83,Farfetch'd,1/67,"1,677"
36,84,Doduo,1/430,"3,446"
37,88,Grimer,1/123,"5,545"
38,90,Shellder,1/174,174
39,92,Gastly,1/605,"4,239"
40,95,Onix,1/64,579
41,96,Drowzee,1/476,"5,715"
42,98,Krabby,1/150,150
43,100,Voltorb,1/338,"2,369"
44,102,Exeggcute,1/417,"7,516"
45,104,Cubone,1/579,"6,372"
46,106,Hitmonlee,1/839,"2,519"
47,107,Hitmonchan,1/496,"2,482"
48,108,Lickitung,1/70,"2,122"
49,109,Koffing,1/630,"3,153"
50,111,Rhyhorn,1/620,"6,820"
51,113,Chansey,1/90,"1,537"
52,114,Tangela,1/464,"1,393"
53,115,Kangaskhan,1/309,"1,239"
54,123,Scyther,1/92,"2,404"
55,124,Jynx,1/285,"1,426"
56,125,Electabuzz,1/544,"2,720"
57,126,Magmar,1/506,"2,530"
58,127,Pinsir,1/87,"1,225"
59,128,Tauros,1/399,"3,594"
60,129,Magikarp,1/510,"126,038"
61,131,Lapras,1/33,165
62,133,Eevee,1/366,"8,061"
63,137,Porygon,1/514,"1,028"
64,142,Aerodactyl,1/131,524
65,143,Snorlax,1/429,"2,576"
66,152,Chikorita,1/529,"5,297"
67,155,Cyndaquil,1/548,"8,780"
68,158,Totodile,1/758,"1,516"
69,161,Sentret,"1/1,541","1,541"
70,163,Hoothoot,1/265,795
71,165,Ledyba,1/223,"1,566"
72,177,Natu,1/610,"12,822"
73,179,Mareep,1/409,"9,018"
74,183,Marill,1/375,"1,127"
75,185,Sudowoodo,1/423,"3,388"
76,187,Hoppip,1/536,"5,904"
77,191,Sunkern,1/931,931
78,193,Yanma,1/498,"5,478"
79,194,Wooper,1/559,"3,915"
80,198,Murkrow,1/562,"6,749"
81,200,Misdreavus,"1/1,034","6,205"
82,202,Wobbuffet,1/349,699
83,204,Pineco,1/46,323
84,206,Dunsparce,1/324,"3,241"
85,207,Gligar,1/48,487
86,209,Snubbull,1/557,"6,127"
87,213,Shuckle,1/552,"130,491"
88,215,Sneasel,1/48,144
89,216,Teddiursa,1/537,537
90,218,Slugma,1/285,"1,429"
91,222,Corsola,1/671,"1,343"
92,223,Remoraid,1/530,530
93,225,Delibird,1/607,"1,214"
94,226,Mantine,1/219,219
95,227,Skarmory,1/72,724
96,228,Houndour,1/426,"5,112"
97,231,Phanpy,1/762,"2,288"
98,234,Stantler,1/428,"1,285"
99,237,Hitmontop,1/522,"2,091"
100,241,Miltank,1/370,"1,853"
101,252,Treecko,1/778,"1,557"
102,254,Sceptile,1/5,5
103,255,Torchic,1/231,927
104,261,Poochyena,1/469,"10,335"
105,263,Zigzagoon,1/105,"8,564"
106,265,Wurmple,1/510,"6,130"
107,270,Lotad,1/230,691
108,273,Seedot,1/835,"1,670"
109,276,Taillow,1/641,"11,539"
110,278,Wingull,1/690,"4,143"
111,280,Ralts,1/502,"4,020"
112,282,Gardevoir,1/8,8
113,283,Surskit,1/327,"3,270"
114,285,Shroomish,1/424,"1,272"
115,290,Nincada,1/56,113
116,293,Whismur,1/266,"2,668"
117,296,Makuhita,1/755,"6,795"
118,299,Nosepass,1/437,"1,748"
119,302,Sableye,1/57,286
120,303,Mawile,1/67,675
121,304,Aron,1/231,"1,157"
122,307,Meditite,1/521,"1,563"
123,309,Electrike,1/517,"6,728"
124,311,Plusle,1/574,"3,444"
125,312,Minun,1/348,"3,489"
126,313,Volbeat,1/356,"3,565"
