,id,name,rate,total
0,7,Squirtle,1/489,"46,526"
1,10,Caterpie,1/418,"8,376"
2,13,Weedle,1/641,"12,835"
3,15,Beedrill,1/35,70
4,16,Pidgey,1/509,"18,858"
5,18,Pidgeot,1/212,212
6,19,Rattata,1/696,"3,480"
7,21,Spearow,1/511,"20,966"
8,23,Ekans,1/366,"1,466"
9,25,Pikachu,1/501,"37,638"
10,27,Sandshrew,1/505,"9,092"
11,29,Nidoran♀,1/535,"10,714"
12,32,Nidoran♂,1/697,"3,486"
13,35,Clefairy,1/683,683
14,37,Vulpix,1/438,877
15,39,Jigglypuff,1/454,"1,819"
16,41,Zubat,1/446,"12,962"
17,43,Oddish,1/405,"10,941"
18,46,Paras,1/405,810
19,48,Venonat,1/771,"11,575"
20,56,Mankey,1/790,"7,905"
21,58,Growlithe,1/636,"4,456"
22,60,Poliwag,1/988,"2,964"
23,63,Abra,1/515,"1,545"
24,66,Machop,1/704,"8,453"
25,69,Bellsprout,1/559,"6,714"
26,72,Tentacool,1/653,"13,722"
27,74,Geodude,"1/1,247","3,743"
28,79,Slowpoke,1/202,"2,636"
29,80,Slowbro,1/70,141
30,81,Magnemite,1/578,"8,680"
31,84,Doduo,"1/3,309","3,309"
32,92,Gastly,1/480,"3,845"
33,96,Drowzee,1/894,"2,684"
34,98,Krabby,1/368,"9,962"
35,104,Cubone,1/926,"2,779"
36,109,Koffing,1/521,"9,387"
37,111,Rhyhorn,1/730,"2,922"
38,113,Chansey,1/41,461
39,114,Tangela,1/421,"1,684"
40,115,Kangaskhan,1/412,"3,714"
41,116,Horsea,1/694,"11,115"
42,118,Goldeen,1/616,"12,328"
43,123,Scyther,1/53,587
44,127,Pinsir,1/615,615
45,128,Tauros,1/613,"1,227"
46,129,Magikarp,1/471,"12,739"
47,133,Eevee,1/868,"11,286"
48,143,Snorlax,1/606,"1,819"
49,147,Dratini,1/199,199
50,152,Chikorita,"1/1,064","2,128"
51,155,Cyndaquil,"1/1,290","2,581"
52,158,Totodile,1/546,"108,797"
53,161,Sentret,"1/1,920","1,920"
54,167,Spinarak,1/605,"15,744"
55,170,Chinchou,1/577,"7,501"
56,177,Natu,1/514,"19,038"
57,185,Sudowoodo,1/575,"2,303"
58,190,Aipom,1/520,"16,657"
59,193,Yanma,1/710,"9,950"
60,197,Umbreon,1/86,431
61,198,Murkrow,1/493,"14,814"
62,200,Misdreavus,1/338,"8,126"
63,202,Wobbuffet,1/402,402
64,204,Pineco,1/84,254
65,206,Dunsparce,1/531,"2,127"
66,207,Gligar,1/19,178
67,211,Qwilfish,"1/1,493","1,493"
68,213,Shuckle,1/583,"1,750"
69,216,Teddiursa,1/797,"5,579"
70,228,Houndour,1/700,"4,905"
71,234,Stantler,1/232,928
72,241,Miltank,1/270,541
73,258,Mudkip,1/503,"179,799"
74,263,Zigzagoon,1/766,"2,299"
75,265,Wurmple,1/477,"17,190"
76,280,Ralts,1/463,"6,495"
77,287,Slakoth,1/452,"6,784"
78,293,Whismur,1/380,"12,176"
79,307,Meditite,1/402,"1,610"
80,309,Electrike,1/400,801
81,313,Volbeat,1/607,"2,431"
82,314,Illumise,1/621,"3,730"
83,315,Roselia,1/770,"6,162"
84,325,Spoink,1/623,"4,366"
85,328,Trapinch,"1/1,107","3,321"
86,333,Swablu,1/561,"5,049"
87,335,Zangoose,1/521,"2,605"
88,336,Seviper,1/438,"2,192"
89,343,Baltoy,1/399,799
90,351,Castform,1/671,"12,758"
91,353,Shuppet,1/431,"3,451"
92,355,Duskull,1/462,"5,547"
93,371,Bagon,1/364,"1,458"
94,374,Beldum,1/482,"52,108"
95,393,Piplup,1/528,"111,071"
96,399,Bidoof,1/356,"7,849"
97,401,Kricketot,1/599,"6,596"
98,425,Drifloon,1/540,"3,781"
99,427,Buneary,1/901,901
100,431,Glameow,1/506,"1,013"
101,443,Gible,1/198,198
102,449,Hippopotas,1/333,"2,666"
103,451,Skorupi,1/435,"8,277"
104,453,Croagunk,1/443,"10,206"
105,498,Tepig,1/275,826
106,501,Oshawott,1/475,"110,724"
107,504,Patrat,1/401,"2,411"
108,519,Pidove,1/594,"20,800"
109,524,Roggenrola,1/284,"1,704"
110,531,Audino,1/332,332
111,535,Tympole,1/274,"2,196"
112,538,Throh,1/512,"2,049"
113,539,Sawk,1/434,"2,604"
114,557,Dwebble,1/501,"14,550"
115,568,Trubbish,1/228,"1,599"
116,597,Ferroseed,1/781,781
117,632,Durant,1/505,"4,044"
118,659,Bunnelby,1/468,"4,214"
119,661,Fletchling,1/454,"3,638"
