,id,name,rate,total
0,1,Bulbasaur,1/263,"5,534"
1,4,Charmander,1/794,794
2,7,Squirtle,1/644,"7,735"
3,10,Caterpie,1/513,"60,613"
4,13,Weedle,1/816,"3,266"
5,16,Pidgey,1/424,"84,909"
6,18,Pidgeot,1/116,"1,051"
7,19,Rattata,1/503,"38,780"
8,21,Spearow,1/485,"99,594"
9,23,Ekans,1/475,"38,508"
10,25,Pikachu,1/429,"12,456"
11,27,Sandshrew,1/584,"29,228"
12,32,Nidoran♂,1/522,"39,206"
13,35,Clefairy,1/652,"5,223"
14,37,Vulpix,1/505,"45,465"
15,39,Jigglypuff,1/475,"77,069"
16,41,Zubat,1/520,"20,824"
17,43,Oddish,1/523,"108,287"
18,46,Paras,1/516,"105,869"
19,48,Venonat,1/534,"58,817"
20,50,Diglett,1/495,991
21,52,Meowth,1/509,"118,700"
22,54,Psyduck,1/423,"14,809"
23,56,Mankey,1/539,"113,262"
24,58,Growlithe,1/538,"130,203"
25,60,Poliwag,1/526,"14,754"
26,63,Abra,1/527,"11,080"
27,65,Alakazam,1/78,234
28,66,Machop,1/499,"129,340"
29,69,Bellsprout,1/524,"13,640"
30,72,Tentacool,1/793,"2,380"
31,74,Geodude,1/556,"50,609"
32,77,Ponyta,1/939,"7,513"
33,79,Slowpoke,1/534,"20,860"
34,80,Slowbro,1/111,"3,458"
35,81,Magnemite,1/420,"23,125"
36,88,Grimer,1/465,"87,540"
37,90,Shellder,1/528,"5,289"
38,92,Gastly,1/533,"64,602"
39,94,Gengar,1/110,661
40,95,Onix,1/61,"9,275"
41,98,Krabby,1/613,"3,065"
42,100,Voltorb,1/463,"44,078"
43,102,Exeggcute,1/445,"12,041"
44,106,Hitmonlee,1/676,"18,260"
45,107,Hitmonchan,1/504,"18,152"
46,108,Lickitung,1/62,"24,566"
47,109,Koffing,1/541,"82,789"
48,113,Chansey,1/64,"41,865"
49,114,Tangela,1/391,"21,918"
50,115,Kangaskhan,1/133,"2,664"
51,116,Horsea,1/387,"2,709"
52,118,Goldeen,1/512,"12,800"
53,120,Staryu,1/347,"2,087"
54,122,Mr. Mime,1/353,"3,177"
55,123,Scyther,1/68,"21,488"
56,124,Jynx,1/946,"7,573"
57,125,Electabuzz,1/690,"2,072"
58,126,Magmar,1/825,"6,600"
59,127,Pinsir,1/85,"1,616"
60,128,Tauros,1/414,"8,299"
61,129,Magikarp,1/501,"11,545"
62,131,Lapras,1/67,744
63,133,Eevee,1/545,"139,722"
64,137,Porygon,1/515,"2,578"
65,143,Snorlax,1/405,"9,733"
66,147,Dratini,1/642,"1,285"
67,152,Chikorita,1/412,"8,665"
68,155,Cyndaquil,1/552,"8,281"
69,158,Totodile,1/385,"7,711"
70,163,Hoothoot,1/450,"1,802"
71,165,Ledyba,1/421,"4,636"
72,176,Togetic,1/416,"22,914"
73,177,Natu,1/476,"36,189"
74,179,Mareep,1/526,"43,204"
75,185,Sudowoodo,1/537,"44,048"
76,187,Hoppip,1/562,"37,687"
77,193,Yanma,1/518,"17,117"
78,194,Wooper,1/531,"52,588"
79,198,Murkrow,1/562,"57,936"
80,200,Misdreavus,1/628,"23,892"
81,207,Gligar,1/67,"9,797"
82,209,Snubbull,1/545,"50,178"
83,213,Shuckle,1/529,"18,526"
84,218,Slugma,1/508,"11,188"
85,222,Corsola,1/644,"3,222"
86,227,Skarmory,1/71,"7,478"
87,231,Phanpy,1/481,"32,709"
88,246,Larvitar,1/443,"3,107"
89,261,Poochyena,1/511,"48,043"
90,273,Seedot,1/507,"18,285"
91,280,Ralts,1/489,"39,642"
92,282,Gardevoir,1/76,762
93,283,Surskit,1/575,"39,142"
94,287,Slakoth,1/469,"14,081"
95,290,Nincada,1/56,"5,277"
96,293,Whismur,1/494,"47,924"
97,296,Makuhita,1/623,"42,377"
98,299,Nosepass,1/426,"30,693"
99,300,Skitty,1/437,"65,143"
100,303,Mawile,1/68,"10,338"
101,307,Meditite,1/599,"2,397"
102,308,Medicham,1/71,215
103,309,Electrike,1/455,"10,484"
104,310,Manectric,1/295,590
105,313,Volbeat,1/325,"9,116"
106,314,Illumise,1/650,"8,455"
107,316,Gulpin,1/462,"47,607"
108,328,Trapinch,1/351,"9,135"
109,333,Swablu,"1/1,062","3,187"
110,335,Zangoose,1/618,"9,894"
111,336,Seviper,1/532,"8,520"
112,337,Lunatone,1/636,"10,825"
113,338,Solrock,1/740,"11,854"
114,341,Corphish,1/401,"6,431"
115,351,Castform,1/458,"57,789"
116,353,Shuppet,1/502,"40,664"
117,354,Banette,1/194,"1,552"
118,355,Duskull,1/480,"46,651"
119,359,Absol,1/60,"23,460"
120,366,Clamperl,1/59,"28,148"
121,371,Bagon,1/714,"17,870"
122,373,Salamence,1/84,168
123,396,Starly,1/535,"47,104"
124,399,Bidoof,1/546,"69,356"
125,408,Cranidos,1/417,"30,930"
126,410,Shieldon,1/575,"13,240"
127,412,Burmy,1/449,"4,492"
128,415,Combee,1/499,"1,497"
129,418,Buizel,1/504,"37,837"
130,422,Shellos,1/387,"22,884"
131,425,Drifloon,1/603,"30,765"
132,427,Buneary,1/528,"51,794"
133,428,Lopunny,1/106,"7,260"
134,431,Glameow,1/546,"54,081"
135,434,Stunky,1/449,"47,670"
136,436,Bronzor,1/64,"63,852"
137,441,Chatot,1/480,"4,327"
138,449,Hippopotas,1/599,"22,184"
139,480,Uxie,1/9,37
140,482,Azelf,1/50,50
141,495,Snivy,1/508,"43,696"
142,498,Tepig,1/503,"41,779"
143,501,Oshawott,1/498,"42,340"
144,506,Lillipup,1/506,"84,008"
145,509,Purrloin,1/416,"31,208"
146,511,Pansage,1/438,"7,884"
147,513,Pansear,1/624,"4,371"
148,515,Panpour,1/689,"11,028"
149,517,Munna,1/615,"31,385"
150,519,Pidove,1/469,"62,958"
151,522,Blitzle,1/520,"51,012"
152,527,Woobat,1/540,"55,624"
153,529,Drilbur,1/550,"20,375"
154,531,Audino,1/536,"31,672"
155,535,Tympole,1/531,"13,288"
156,538,Throh,1/480,"11,043"
157,539,Sawk,1/469,"12,216"
158,543,Venipede,1/674,"6,070"
159,546,Cottonee,1/451,"30,724"
160,548,Petilil,1/405,"3,246"
161,554,Darumaka,1/488,"80,087"
162,559,Scraggy,1/503,"18,637"
163,566,Archen,"1/1,494","1,494"
164,570,Zorua,1/492,"15,767"
165,592,Frillish,1/554,"15,520"
166,594,Alomomola,1/62,"15,644"
167,597,Ferroseed,1/535,"13,392"
168,605,Elgyem,1/572,"46,403"
169,607,Litwick,1/511,"59,865"
170,610,Axew,1/405,"14,599"
171,618,Stunfisk,1/697,"18,137"
172,627,Rufflet,1/464,"2,320"
173,631,Heatmor,1/477,"11,934"
174,632,Durant,1/472,"10,862"
175,633,Deino,1/527,"14,764"
176,667,Litleo,1/489,"43,549"
177,669,Flabebe,1/508,"29,498"
178,676,Furfrou,1/529,"27,514"
179,686,Inkay,1/757,"4,547"
180,688,Binacle,1/407,"7,341"
181,692,Clauncher,1/930,"2,791"
182,694,Helioptile,1/505,"6,071"
183,702,Dedenne,1/594,"38,043"
184,704,Goomy,1/568,"6,253"
185,708,Phantump,1/224,"1,571"
186,714,Noibat,1/465,"15,353"
187,734,Yungoos,1/564,"71,630"
188,736,Grubbin,1/497,"36,779"
189,741,Oricorio,1/646,"31,692"
190,742,Cutiefly,1/640,"41,602"
191,751,Dewpider,1/454,"6,823"
192,753,Fomantis,1/466,"31,729"
193,761,Bounsweet,1/916,"7,331"
194,767,Wimpod,1/457,"63,086"
195,915,Lechonk,1/623,"88,500"
