,id,name,rate,total
0,4,Charmander,1/292,"1,463"
1,7,Squirtle,1/432,"1,296"
2,9,Blastoise,1/10,21
3,10,Caterpie,1/494,"11,372"
4,16,Pidgey,1/398,"14,741"
5,19,Rattata,1/482,"6,753"
6,21,Spearow,1/502,"18,079"
7,23,Ekans,1/289,"5,790"
8,25,Pikachu,"1/1,664","1,664"
9,27,Sandshrew,1/931,"5,586"
10,32,Nidoran♂,1/712,"7,123"
11,35,Clefairy,1/487,975
12,37,Vulpix,1/131,"65,456"
13,39,Jigglypuff,1/525,"15,238"
14,41,Zubat,1/310,"4,033"
15,43,Oddish,1/444,"18,661"
16,46,Paras,1/592,"19,567"
17,48,Venonat,1/648,"10,380"
18,50,Diglett,1/536,"66,021"
19,52,Meowth,1/100,"121,398"
20,54,Psyduck,1/844,"4,224"
21,56,Mankey,1/537,"19,870"
22,58,Growlithe,1/429,"17,615"
23,60,Poliwag,1/438,"2,630"
24,63,Abra,1/334,"2,009"
25,65,Alakazam,1/23,23
26,66,Machop,1/505,"16,166"
27,69,Bellsprout,1/442,"2,657"
28,72,Tentacool,1/269,539
29,74,Geodude,1/805,"8,863"
30,77,Ponyta,1/367,"1,471"
31,79,Slowpoke,1/341,"3,754"
32,81,Magnemite,1/393,"4,323"
33,88,Grimer,1/916,"15,583"
34,90,Shellder,1/944,944
35,92,Gastly,1/560,"11,760"
36,95,Onix,1/63,"1,203"
37,98,Krabby,1/130,522
38,100,Voltorb,1/580,"7,540"
39,102,Exeggcute,1/550,"49,002"
40,103,Exeggutor,1/64,"15,638"
41,104,Cubone,1/369,738
42,106,Hitmonlee,1/327,"3,273"
43,107,Hitmonchan,1/637,"3,187"
44,108,Lickitung,1/84,"4,203"
45,109,Koffing,1/509,"11,715"
46,113,Chansey,1/61,"3,094"
47,114,Tangela,1/403,"4,038"
48,115,Kangaskhan,1/192,"1,155"
49,116,Horsea,1/300,601
50,118,Goldeen,1/739,"3,697"
51,122,Mr. Mime,1/446,446
52,123,Scyther,1/56,"1,183"
53,124,Jynx,1/626,"1,252"
54,125,Electabuzz,1/413,413
55,127,Pinsir,1/91,273
56,128,Tauros,1/412,"1,648"
57,129,Magikarp,1/372,"2,236"
58,133,Eevee,1/430,"18,497"
59,143,Snorlax,1/375,750
60,161,Sentret,1/415,"2,909"
61,167,Spinarak,1/509,"3,057"
62,179,Mareep,1/355,"1,067"
63,181,Ampharos,1/19,19
64,183,Marill,1/310,"2,484"
65,185,Sudowoodo,1/360,"2,520"
66,190,Aipom,1/397,"1,989"
67,191,Sunkern,1/307,"1,846"
68,193,Yanma,1/640,"2,560"
69,194,Wooper,1/454,"84,080"
70,200,Misdreavus,1/192,384
71,206,Dunsparce,1/470,940
72,209,Snubbull,1/380,"1,142"
73,222,Corsola,1/238,716
74,227,Skarmory,1/153,153
75,228,Houndour,1/200,400
76,231,Phanpy,1/375,751
77,252,Treecko,1/650,"1,300"
78,255,Torchic,1/429,"1,717"
79,258,Mudkip,1/226,"1,131"
80,261,Poochyena,"1/1,554","1,554"
81,263,Zigzagoon,1/136,"86,564"
82,265,Wurmple,1/273,"1,643"
83,270,Lotad,1/413,"1,654"
84,273,Seedot,1/354,"3,903"
85,278,Wingull,1/941,941
86,285,Shroomish,1/205,205
87,290,Nincada,1/113,"1,361"
88,293,Whismur,1/229,"1,148"
89,296,Makuhita,1/437,437
90,300,Skitty,1/948,948
91,307,Meditite,"1/1,104","1,104"
92,311,Plusle,1/771,771
93,312,Minun,1/811,811
