,id,name,rate,total
0,21,Spearow,1/478,"20,566"
1,23,Ekans,1/826,"17,363"
2,25,Pikachu,1/795,"6,364"
3,27,Sandshrew,1/426,"16,619"
4,29,Nidoran♀,1/545,"4,913"
5,32,Nidoran♂,1/853,"5,120"
6,35,Clefairy,1/560,"3,364"
7,37,Vulpix,1/678,"6,109"
8,39,Jigglypuff,1/641,"7,055"
9,41,Zubat,1/539,"16,731"
10,46,Paras,1/523,523
11,48,Venonat,1/428,"3,428"
12,50,Diglett,1/564,"25,944"
13,66,Machop,1/398,"15,545"
14,69,Bellsprout,1/545,"15,828"
15,72,Tentacool,1/539,"14,033"
16,81,Magnemite,1/432,"3,893"
17,84,Doduo,1/473,"12,310"
18,86,Seel,1/181,727
19,88,Grimer,1/474,"9,962"
20,92,Gastly,1/920,"7,361"
21,94,Gengar,1/72,217
22,96,Drowzee,1/321,"1,608"
23,100,Voltorb,1/621,"26,121"
24,104,Cubone,1/471,"4,716"
25,111,Rhyhorn,1/745,"2,981"
26,113,Chansey,1/45,"1,308"
27,114,Tangela,1/387,"5,418"
28,115,Kangaskhan,1/130,"6,909"
29,118,Goldeen,1/587,"10,567"
30,120,Staryu,1/592,"1,777"
31,122,Mr. Mime,1/740,740
32,123,Scyther,1/68,"1,098"
33,124,Jynx,1/219,"1,097"
34,127,Pinsir,1/297,595
35,128,Tauros,1/686,"2,744"
36,129,Magikarp,1/775,"13,177"
37,130,Gyarados,1/61,612
38,133,Eevee,1/430,"23,674"
39,142,Aerodactyl,1/45,227
40,143,Snorlax,1/328,"1,312"
41,147,Dratini,1/483,966
42,152,Chikorita,1/426,"21,345"
43,155,Cyndaquil,1/460,"21,644"
44,158,Totodile,1/423,"21,615"
45,161,Sentret,1/503,"29,707"
46,163,Hoothoot,1/470,"9,414"
47,167,Spinarak,1/421,"15,605"
48,170,Chinchou,1/700,"19,619"
49,177,Natu,1/512,"10,763"
50,179,Mareep,1/690,"21,392"
51,181,Ampharos,1/167,669
52,185,Sudowoodo,1/466,"2,801"
53,187,Hoppip,1/581,"8,725"
54,191,Sunkern,1/374,"1,873"
55,193,Yanma,1/287,"13,221"
56,194,Wooper,1/460,"19,356"
57,198,Murkrow,1/683,"7,518"
58,200,Misdreavus,1/179,539
59,203,Girafarig,1/465,"1,395"
60,204,Pineco,1/100,300
61,206,Dunsparce,1/322,"4,512"
62,207,Gligar,1/59,356
63,209,Snubbull,1/447,"27,294"
64,211,Qwilfish,1/597,"3,582"
65,215,Sneasel,1/56,341
66,216,Teddiursa,1/304,"4,872"
67,220,Swinub,1/516,"17,043"
68,222,Corsola,1/434,"2,170"
69,226,Mantine,1/441,"3,973"
70,228,Houndour,1/437,"2,622"
71,229,Houndoom,1/79,79
72,231,Phanpy,1/561,"3,368"
73,234,Stantler,1/504,"4,541"
74,241,Miltank,1/576,"2,304"
75,263,Zigzagoon,1/698,"30,035"
76,273,Seedot,1/472,"29,743"
77,276,Taillow,1/546,"8,197"
78,278,Wingull,1/385,"14,658"
79,285,Shroomish,1/311,"3,427"
80,290,Nincada,1/54,164
81,293,Whismur,1/545,"11,990"
82,296,Makuhita,1/469,"15,495"
83,299,Nosepass,1/505,"1,011"
84,300,Skitty,1/380,"4,183"
85,302,Sableye,1/764,764
86,307,Meditite,1/620,"1,860"
87,309,Electrike,1/630,"6,938"
88,310,Manectric,1/282,282
89,314,Illumise,"1/1,168","1,168"
90,318,Carvanha,1/588,"4,121"
91,320,Wailmer,1/628,"9,434"
92,322,Numel,1/860,"3,441"
93,328,Trapinch,1/509,"10,698"
94,335,Zangoose,1/414,"4,977"
95,336,Seviper,1/456,"4,562"
96,337,Lunatone,1/511,"3,068"
97,338,Solrock,1/619,"4,954"
98,339,Barboach,1/610,"6,712"
99,345,Lileep,"1/1,028","2,056"
100,347,Anorith,"1/2,182","2,182"
101,349,Feebas,1/60,"4,388"
102,351,Castform,1/422,"13,933"
103,353,Shuppet,1/597,"4,183"
104,354,Banette,1/132,531
105,355,Duskull,1/598,"5,389"
106,358,Chimecho,1/448,448
107,363,Spheal,1/452,"3,167"
108,371,Bagon,1/422,"1,688"
109,374,Beldum,"1/1,265","5,060"
110,396,Starly,1/407,"30,581"
111,412,Burmy,1/495,"10,901"
112,415,Combee,1/391,"3,519"
113,425,Drifloon,1/594,"5,940"
114,431,Glameow,1/437,"19,256"
115,449,Hippopotas,1/546,"2,186"
116,451,Skorupi,1/355,"5,692"
117,453,Croagunk,1/614,"15,350"
118,456,Finneon,1/524,"12,599"
119,495,Snivy,1/781,"7,035"
120,498,Tepig,1/468,"7,030"
121,501,Oshawott,1/411,"6,989"
122,511,Pansage,1/649,"3,245"
123,515,Panpour,1/320,"5,447"
124,517,Munna,1/579,"9,846"
125,527,Woobat,1/557,"7,252"
126,538,Throh,"1/1,275","7,654"
127,539,Sawk,1/901,"8,117"
128,543,Venipede,1/416,"6,668"
129,557,Dwebble,1/660,"5,947"
130,605,Elgyem,1/630,"2,523"
131,607,Litwick,1/328,657
132,632,Durant,1/446,"6,693"
133,659,Bunnelby,"1/1,091","2,182"
134,661,Fletchling,1/507,"7,103"
135,686,Inkay,1/710,"7,101"
136,734,Yungoos,1/416,"16,663"
137,759,Stufful,1/508,"29,504"
