,id,name,rate,total
0,1,Bulbasaur,1/476,"6,676"
1,3,Venusaur,1/182,"1,275"
2,4,Charmander,1/534,"4,277"
3,6,Charizard,"1/1,023","1,023"
4,7,Squirtle,1/561,"4,495"
5,9,Blastoise,1/281,844
6,10,Caterpie,1/776,"6,210"
7,21,Spearow,1/712,"1,425"
8,23,Ekans,1/630,"22,709"
9,25,Pikachu,1/503,"136,006"
10,37,Vulpix,1/79,"80,928"
11,41,Zubat,1/357,"11,425"
12,43,Oddish,1/481,"7,711"
13,46,Paras,1/438,"5,258"
14,52,Meowth,1/204,"10,036"
15,54,Psyduck,1/648,"64,190"
16,56,Mankey,1/771,"10,803"
17,63,Abra,1/518,"2,074"
18,66,Machop,1/445,"11,579"
19,69,Bellsprout,1/608,"2,434"
20,72,Tentacool,1/442,"4,865"
21,79,Slowpoke,1/536,"16,628"
22,80,Slowbro,1/83,417
23,86,Seel,1/501,"132,266"
24,90,Shellder,1/466,"2,798"
25,95,Onix,1/83,166
26,98,Krabby,1/440,"5,723"
27,102,Exeggcute,1/428,"3,424"
28,103,Exeggutor,1/222,222
29,109,Koffing,1/447,"23,267"
30,111,Rhyhorn,1/562,"1,686"
31,114,Tangela,1/526,"1,053"
32,115,Kangaskhan,1/104,"2,299"
33,122,Mr. Mime,1/984,984
34,123,Scyther,1/59,"5,255"
35,124,Jynx,1/753,753
36,128,Tauros,1/976,"1,953"
37,133,Eevee,1/540,"84,902"
38,138,Omanyte,1/991,991
39,140,Kabuto,"1/1,056","1,056"
40,142,Aerodactyl,1/30,307
41,147,Dratini,1/444,"1,333"
42,161,Sentret,1/535,"24,103"
43,163,Hoothoot,1/450,"9,008"
44,165,Ledyba,"1/1,096","3,288"
45,170,Chinchou,1/571,"17,723"
46,179,Mareep,1/488,"3,416"
47,181,Ampharos,1/126,"1,015"
48,183,Marill,1/409,"19,675"
49,187,Hoppip,1/459,"16,524"
50,191,Sunkern,1/627,"1,254"
51,194,Wooper,1/597,"50,783"
52,198,Murkrow,1/377,"11,322"
53,202,Wobbuffet,1/881,"6,169"
54,204,Pineco,1/97,585
55,207,Gligar,1/61,247
56,209,Snubbull,1/537,"10,747"
57,213,Shuckle,1/183,"1,286"
58,215,Sneasel,1/63,"41,662"
59,218,Slugma,1/235,940
60,220,Swinub,1/453,"168,771"
61,222,Corsola,1/301,"1,509"
62,225,Delibird,1/483,"83,623"
63,226,Mantine,"1/1,012","1,012"
64,227,Skarmory,1/98,"1,484"
65,231,Phanpy,1/631,631
66,241,Miltank,1/544,"1,088"
67,246,Larvitar,1/491,982
68,252,Treecko,1/528,"3,699"
69,254,Sceptile,1/347,347
70,255,Torchic,1/403,"3,627"
71,257,Blaziken,1/102,409
72,258,Mudkip,1/802,"4,013"
73,260,Swampert,1/158,316
74,263,Zigzagoon,1/468,"38,858"
75,270,Lotad,1/449,"13,949"
76,273,Seedot,1/409,"14,337"
77,276,Taillow,1/440,"14,529"
78,280,Ralts,1/664,"7,312"
79,282,Gardevoir,1/92,"1,019"
80,285,Shroomish,1/333,"3,000"
81,293,Whismur,1/587,"9,989"
82,299,Nosepass,1/157,628
83,300,Skitty,1/804,"14,486"
84,302,Sableye,1/209,836
85,304,Aron,1/509,"6,628"
86,306,Aggron,1/129,129
87,313,Volbeat,1/432,432
88,314,Illumise,1/251,755
89,316,Gulpin,1/447,"14,760"
90,322,Numel,1/737,"3,685"
91,325,Spoink,1/533,"6,935"
92,331,Cacnea,1/526,"5,268"
93,335,Zangoose,1/540,540
94,336,Seviper,1/409,818
95,337,Lunatone,"1/1,503","1,503"
96,338,Solrock,1/901,"2,704"
97,341,Corphish,1/500,"6,011"
98,349,Feebas,1/103,725
99,351,Castform,1/626,"16,919"
100,355,Duskull,1/564,"7,900"
101,359,Absol,1/68,409
102,361,Snorunt,1/550,"169,621"
103,362,Glalie,1/66,133
104,363,Spheal,1/552,"170,286"
105,366,Clamperl,1/82,331
106,374,Beldum,1/459,"5,972"
107,396,Starly,1/281,"1,689"
108,399,Bidoof,1/616,"27,136"
109,401,Kricketot,1/713,"5,705"
110,412,Burmy,1/543,"15,775"
111,415,Combee,1/487,"8,770"
112,422,Shellos,1/333,"1,667"
113,436,Bronzor,1/66,"24,054"
114,443,Gible,1/120,"2,048"
115,449,Hippopotas,1/526,"1,579"
116,451,Skorupi,1/804,"6,435"
117,460,Abomasnow,1/143,"22,553"
118,504,Patrat,1/610,"20,773"
119,506,Lillipup,1/602,"28,899"
120,509,Purrloin,1/453,"12,708"
121,511,Pansage,1/618,"2,475"
122,515,Panpour,1/694,"4,168"
123,519,Pidove,1/612,"12,251"
124,524,Roggenrola,1/635,"3,178"
125,529,Drilbur,1/916,916
126,531,Audino,1/266,799
127,535,Tympole,"1/1,094","5,470"
128,538,Throh,1/473,"2,841"
129,539,Sawk,1/487,"3,415"
130,543,Venipede,1/711,"1,422"
131,546,Cottonee,"1/1,816","5,450"
132,554,Darumaka,1/64,"179,579"
133,557,Dwebble,1/359,"6,112"
134,559,Scraggy,1/357,"3,932"
135,568,Trubbish,1/519,"10,916"
136,570,Zorua,1/438,"2,190"
137,572,Minccino,1/969,"2,908"
138,574,Gothita,1/384,"3,846"
139,577,Solosis,1/601,"15,044"
140,582,Vanillite,1/527,"169,886"
141,588,Karrablast,1/673,"3,366"
142,590,Foongus,1/547,"13,145"
143,592,Frillish,1/543,"2,174"
144,595,Joltik,1/566,"11,328"
145,599,Klink,1/79,"2,076"
146,605,Elgyem,1/546,"5,462"
147,610,Axew,1/670,"8,047"
148,613,Cubchoo,1/527,"171,841"
149,615,Cryogonal,1/509,"84,045"
150,616,Shelmet,1/347,"3,477"
151,622,Golett,1/552,"2,763"
152,632,Durant,1/570,"1,140"
153,633,Deino,1/814,"4,074"
154,650,Chespin,1/519,"17,665"
155,653,Fennekin,1/425,"23,384"
156,656,Froakie,1/432,"35,057"
157,659,Bunnelby,1/484,"6,777"
158,661,Fletchling,1/378,757
159,682,Spritzee,1/842,"15,173"
160,684,Swirlix,1/481,"13,961"
161,686,Inkay,1/403,"1,613"
162,688,Binacle,1/492,"1,476"
163,690,Skrelp,1/809,809
164,692,Clauncher,"1/1,871","1,871"
165,696,Tyrunt,1/295,590
166,698,Amaura,1/459,"42,264"
167,702,Dedenne,1/799,"4,794"
168,704,Goomy,1/459,"1,377"
169,708,Phantump,1/624,624
170,712,Bergmite,1/587,"10,568"
171,714,Noibat,1/609,"1,828"
172,736,Grubbin,1/530,"153,963"
173,751,Dewpider,1/376,"2,635"
174,755,Morelull,1/381,"3,436"
175,759,Stufful,1/710,"21,323"
176,765,Oranguru,1/168,673
177,915,Lechonk,1/502,"23,132"
