,id,name,rate,total
0,10,Caterpie,1/589,"11,789"
1,19,Rattata,1/491,"24,571"
2,21,Spearow,1/827,"8,279"
3,23,Ekans,1/427,"2,139"
4,25,Pikachu,1/483,"25,163"
5,29,Nidoran♀,1/496,"26,295"
6,32,Nidoran♂,1/448,"25,557"
7,37,Vulpix,1/506,"7,595"
8,39,Jigglypuff,1/424,"11,899"
9,41,Zubat,1/320,"7,051"
10,43,Oddish,1/324,"2,916"
11,48,Venonat,1/593,"5,932"
12,50,Diglett,1/396,"9,108"
13,54,Psyduck,1/654,"14,407"
14,56,Mankey,1/648,"5,191"
15,58,Growlithe,1/479,"13,911"
16,59,Arcanine,1/173,692
17,60,Poliwag,"1/1,306","5,227"
18,63,Abra,1/515,"7,735"
19,74,Geodude,1/434,"10,004"
20,77,Ponyta,1/464,"3,715"
21,81,Magnemite,1/536,"25,751"
22,92,Gastly,1/350,"5,256"
23,96,Drowzee,1/839,"5,037"
24,100,Voltorb,1/831,"14,973"
25,104,Cubone,1/633,"3,798"
26,109,Koffing,1/661,"8,597"
27,113,Chansey,1/70,351
28,114,Tangela,1/630,"1,890"
29,115,Kangaskhan,1/530,"2,652"
30,120,Staryu,1/2,2
31,123,Scyther,1/42,386
32,127,Pinsir,1/547,"1,094"
33,128,Tauros,1/437,"1,750"
34,129,Magikarp,1/615,"13,543"
35,130,Gyarados,1/26,52
36,133,Eevee,1/589,"14,745"
37,138,Omanyte,1/316,948
38,140,Kabuto,1/296,888
39,147,Dratini,"1/1,387","1,387"
40,152,Chikorita,1/518,"9,859"
41,155,Cyndaquil,1/634,"10,154"
42,158,Totodile,1/478,"10,053"
43,161,Sentret,1/505,"4,045"
44,185,Sudowoodo,"1/2,205","2,205"
45,193,Yanma,"1/1,090","2,181"
46,194,Wooper,1/615,"28,941"
47,204,Pineco,1/55,110
48,206,Dunsparce,1/309,"2,479"
49,209,Snubbull,1/448,"29,180"
50,216,Teddiursa,1/625,"4,375"
51,220,Swinub,1/541,"11,923"
52,234,Stantler,1/608,608
53,241,Miltank,1/404,"2,023"
54,261,Poochyena,1/423,"6,772"
55,263,Zigzagoon,1/399,"6,395"
56,265,Wurmple,1/489,"33,751"
57,270,Lotad,1/617,"5,558"
58,273,Seedot,1/445,"1,783"
59,276,Taillow,1/514,"27,774"
60,299,Nosepass,1/671,"5,374"
61,300,Skitty,1/657,"5,258"
62,304,Aron,1/504,"42,373"
63,311,Plusle,1/609,"28,649"
64,312,Minun,1/418,"28,871"
65,313,Volbeat,"1/1,316","2,633"
66,314,Illumise,1/351,"4,213"
67,325,Spoink,1/453,"38,116"
68,333,Swablu,1/425,"6,382"
69,335,Zangoose,"1/1,541","1,541"
70,337,Lunatone,1/523,"1,570"
71,338,Solrock,1/566,"2,266"
72,343,Baltoy,1/542,"11,386"
73,351,Castform,1/770,"3,852"
74,353,Shuppet,1/826,"4,132"
75,371,Bagon,1/247,247
76,374,Beldum,1/615,"3,077"
77,387,Turtwig,1/494,"14,333"
78,390,Chimchar,1/585,"14,636"
79,393,Piplup,1/451,"16,715"
80,418,Buizel,"1/2,915","2,915"
81,425,Drifloon,"1/1,878","1,878"
82,427,Buneary,1/576,"22,501"
83,431,Glameow,1/571,"52,002"
84,443,Gible,1/87,701
85,453,Croagunk,1/420,"13,864"
86,495,Snivy,1/357,"2,501"
87,504,Patrat,1/388,"8,928"
88,524,Roggenrola,1/799,"5,599"
89,527,Woobat,"1/1,390","1,390"
90,597,Ferroseed,1/458,"2,748"
91,631,Heatmor,1/819,819
92,632,Durant,1/393,"3,146"
93,661,Fletchling,1/827,"18,198"
