,id,name,rate,total
0,1,Bulbasaur,1/550,"12,666"
1,3,Venusaur,1/172,"1,376"
2,4,Charmander,1/453,"9,974"
3,6,Charizard,1/131,"1,186"
4,7,Squirtle,1/726,"10,891"
5,9,Blastoise,1/173,"1,041"
6,10,Caterpie,1/468,"11,237"
7,21,Spearow,1/532,"2,128"
8,23,Ekans,1/479,"41,707"
9,25,Pikachu,1/531,"12,746"
10,35,Clefairy,1/464,"47,893"
11,37,Vulpix,1/456,"36,027"
12,39,Jigglypuff,1/558,"47,436"
13,41,Zubat,1/471,"21,691"
14,43,Oddish,1/661,"9,916"
15,46,Paras,1/681,"12,945"
16,52,Meowth,1/217,"14,351"
17,56,Mankey,1/570,"15,963"
18,63,Abra,1/424,"4,666"
19,65,Alakazam,1/21,86
20,66,Machop,1/604,"17,534"
21,69,Bellsprout,1/303,"3,037"
22,72,Tentacool,1/357,"9,299"
23,74,Geodude,1/647,647
24,79,Slowpoke,1/635,"12,071"
25,80,Slowbro,1/227,682
26,86,Seel,1/700,"4,903"
27,90,Shellder,1/808,"4,044"
28,95,Onix,1/74,298
29,98,Krabby,1/494,"8,407"
30,102,Exeggcute,1/540,"5,408"
31,103,Exeggutor,1/35,178
32,109,Koffing,1/471,"34,393"
33,111,Rhyhorn,1/751,"3,759"
34,114,Tangela,1/515,"1,545"
35,115,Kangaskhan,1/76,"1,375"
36,122,Mr. Mime,1/450,"4,955"
37,123,Scyther,1/67,"5,226"
38,124,Jynx,1/278,"1,949"
39,128,Tauros,1/653,"3,920"
40,133,Eevee,1/451,"62,765"
41,138,Omanyte,1/368,"2,577"
42,140,Kabuto,1/814,"2,444"
43,142,Aerodactyl,1/104,628
44,147,Dratini,1/803,"4,018"
45,161,Sentret,1/471,"39,630"
46,163,Hoothoot,1/511,"16,373"
47,165,Ledyba,1/604,"3,023"
48,170,Chinchou,1/466,"39,220"
49,176,Togetic,1/582,"56,528"
50,179,Mareep,1/587,"7,044"
51,181,Ampharos,1/186,"1,121"
52,183,Marill,1/471,"94,278"
53,187,Hoppip,1/519,"28,553"
54,191,Sunkern,1/339,"3,734"
55,194,Wooper,1/485,"33,527"
56,198,Murkrow,1/496,"28,784"
57,202,Wobbuffet,1/381,"4,956"
58,204,Pineco,1/54,"1,254"
59,207,Gligar,1/63,507
60,209,Snubbull,1/462,"72,591"
61,213,Shuckle,1/875,"1,751"
62,215,Sneasel,1/48,"1,561"
63,218,Slugma,1/305,"1,220"
64,220,Swinub,1/491,"38,814"
65,225,Delibird,1/457,"4,570"
66,226,Mantine,1/371,"2,228"
67,227,Skarmory,1/61,"5,446"
68,231,Phanpy,1/463,"1,389"
69,241,Miltank,1/415,"1,661"
70,246,Larvitar,1/803,"3,214"
71,252,Treecko,1/314,"5,344"
72,254,Sceptile,1/215,215
73,255,Torchic,1/328,"5,258"
74,257,Blaziken,1/93,281
75,258,Mudkip,1/447,"5,366"
76,263,Zigzagoon,1/537,"78,515"
77,270,Lotad,1/528,"24,854"
78,273,Seedot,1/547,"28,477"
79,276,Taillow,1/469,"30,033"
80,280,Ralts,1/546,"12,558"
81,282,Gardevoir,1/149,"1,199"
82,285,Shroomish,1/565,"3,394"
83,293,Whismur,1/467,"16,840"
84,299,Nosepass,"1/1,293","1,293"
85,300,Skitty,1/486,"29,174"
86,302,Sableye,1/100,"2,906"
87,304,Aron,1/423,"10,157"
88,313,Volbeat,1/288,865
89,314,Illumise,1/280,"5,604"
90,316,Gulpin,1/647,"18,775"
91,322,Numel,1/403,"4,033"
92,325,Spoink,1/469,"15,477"
93,331,Cacnea,1/454,"10,918"
94,335,Zangoose,1/489,978
95,336,Seviper,1/484,969
96,337,Lunatone,1/591,"4,732"
97,338,Solrock,1/483,"2,415"
98,341,Corphish,1/517,"13,442"
99,349,Feebas,1/100,802
100,351,Castform,1/423,"29,230"
101,355,Duskull,1/470,"21,193"
102,359,Absol,1/45,"1,089"
103,361,Snorunt,1/410,"4,109"
104,362,Glalie,1/102,513
105,363,Spheal,1/444,"9,789"
106,366,Clamperl,1/85,854
107,374,Beldum,1/494,"19,791"
108,396,Starly,1/716,"2,149"
109,399,Bidoof,1/538,"58,128"
