,id,name,rate,total
0,1,Bulbasaur,1/367,"6,981"
1,3,Venusaur,1/31,159
2,4,Charmander,1/756,"6,048"
3,6,Charizard,1/168,168
4,7,Squirtle,1/318,"4,458"
5,9,Blastoise,1/90,90
6,10,Caterpie,1/483,"3,385"
7,13,Weedle,1/398,"8,768"
8,16,Pidgey,1/524,"13,105"
9,19,Rattata,1/553,"9,958"
10,25,Pikachu,1/453,"11,343"
11,35,Clefairy,1/468,"4,682"
12,41,Zubat,1/636,"5,088"
13,43,Oddish,1/532,"4,257"
14,50,Diglett,1/339,"2,035"
15,52,Meowth,1/202,"1,418"
16,58,Growlithe,1/885,"7,082"
17,66,Machop,1/734,"14,689"
18,69,Bellsprout,1/503,"2,515"
19,72,Tentacool,1/502,"7,035"
20,74,Geodude,1/391,"2,350"
21,77,Ponyta,"1/1,230","1,230"
22,79,Slowpoke,1/729,"5,103"
23,80,Slowbro,1/45,136
24,81,Magnemite,1/406,"11,369"
25,84,Doduo,1/340,"1,020"
26,86,Seel,1/497,"23,903"
27,92,Gastly,1/564,"5,078"
28,94,Gengar,1/106,106
29,100,Voltorb,1/934,"5,608"
30,106,Hitmonlee,1/861,861
31,107,Hitmonchan,1/783,783
32,108,Lickitung,1/54,109
33,111,Rhyhorn,1/348,"1,742"
34,114,Tangela,1/317,"1,587"
35,115,Kangaskhan,1/220,662
36,118,Goldeen,1/470,"3,294"
37,123,Scyther,1/75,226
38,127,Pinsir,1/317,317
39,129,Magikarp,1/625,"3,126"
40,130,Gyarados,1/42,42
41,133,Eevee,1/891,"3,567"
42,137,Porygon,1/367,734
43,140,Kabuto,1/200,200
44,143,Snorlax,1/575,"31,093"
45,161,Sentret,1/440,"8,374"
46,165,Ledyba,1/539,"12,408"
47,170,Chinchou,1/786,"2,358"
48,177,Natu,1/712,"5,702"
49,183,Marill,1/501,"5,019"
50,185,Sudowoodo,1/636,"1,273"
51,190,Aipom,1/686,"10,295"
52,191,Sunkern,1/811,"3,246"
53,193,Yanma,1/130,"92,858"
54,194,Wooper,1/678,"7,467"
55,198,Murkrow,1/614,"4,303"
56,200,Misdreavus,1/245,"3,678"
57,207,Gligar,1/103,206
58,211,Qwilfish,1/302,"1,211"
59,227,Skarmory,1/76,537
60,252,Treecko,1/539,"5,392"
61,255,Torchic,1/338,"5,420"
62,258,Mudkip,1/739,"9,618"
63,261,Poochyena,1/699,"4,896"
64,265,Wurmple,1/477,"98,394"
65,270,Lotad,1/365,"4,388"
66,273,Seedot,1/417,"5,006"
67,276,Taillow,1/776,"6,985"
68,299,Nosepass,1/433,"1,299"
69,300,Skitty,1/799,"3,196"
70,302,Sableye,1/80,80
71,304,Aron,1/373,"13,080"
72,313,Volbeat,"1/1,484","1,484"
73,314,Illumise,1/371,"1,486"
74,315,Roselia,1/914,"8,232"
75,318,Carvanha,1/653,653
76,320,Wailmer,1/525,525
77,325,Spoink,1/281,843
78,328,Trapinch,1/492,"16,259"
79,333,Swablu,1/493,"1,479"
80,335,Zangoose,1/647,647
81,336,Seviper,1/223,447
82,337,Lunatone,1/505,"63,190"
83,338,Solrock,1/529,"62,979"
84,339,Barboach,1/504,"2,520"
85,349,Feebas,1/41,205
86,351,Castform,1/802,"3,209"
87,355,Duskull,"1/1,207","2,415"
88,361,Snorunt,1/134,"29,415"
89,370,Luvdisc,1/322,"2,900"
90,374,Beldum,1/999,999
91,387,Turtwig,1/403,"2,421"
92,390,Chimchar,1/522,"100,847"
93,393,Piplup,"1/1,211","1,211"
94,418,Buizel,1/279,"3,915"
95,431,Glameow,1/372,"12,662"
96,436,Bronzor,1/113,"1,137"
97,443,Gible,1/53,159
98,451,Skorupi,1/610,"2,441"
99,459,Snover,1/465,"33,543"
100,506,Lillipup,1/548,"7,683"
101,519,Pidove,1/586,"5,866"
102,524,Roggenrola,1/216,649
103,527,Woobat,1/503,"2,516"
104,557,Dwebble,1/687,"5,497"
105,594,Alomomola,1/41,41
106,613,Cubchoo,1/19,19
107,632,Durant,1/581,581
108,659,Bunnelby,1/519,"18,706"
109,661,Fletchling,1/859,"3,438"
