,id,name,rate,total
0,1,Bulbasaur,1/524,"2,096"
1,4,Charmander,1/431,"1,725"
2,6,Charizard,1/28,56
3,7,Squirtle,"1/1,111","2,223"
4,19,Rattata,1/282,"1,979"
5,25,Pikachu,1/458,"1,376"
6,27,Sandshrew,1/519,"2,599"
7,29,Nidoran♀,1/468,"1,404"
8,32,Nidoran♂,"1/1,070","2,141"
9,39,Jigglypuff,1/707,"2,122"
10,43,Oddish,1/386,"37,464"
11,46,Paras,1/243,"1,215"
12,56,Mankey,"1/1,196","1,196"
13,58,Growlithe,1/347,"1,735"
14,69,Bellsprout,1/863,"1,727"
15,79,Slowpoke,1/271,815
16,81,Magnemite,1/632,"1,264"
17,106,Hitmonlee,1/300,600
18,107,Hitmonchan,1/289,578
19,109,Koffing,1/452,"4,068"
20,111,Rhyhorn,1/339,"1,017"
21,113,Chansey,1/29,147
22,114,Tangela,1/735,"1,470"
23,115,Kangaskhan,1/148,297
24,118,Goldeen,1/684,684
25,123,Scyther,1/75,151
26,128,Tauros,1/185,185
27,163,Hoothoot,1/473,"2,367"
28,165,Ledyba,1/570,"30,787"
29,167,Spinarak,1/640,"42,891"
30,176,Togetic,1/309,309
31,177,Natu,1/270,540
32,179,Mareep,1/221,886
33,183,Marill,1/370,"4,074"
34,190,Aipom,1/351,702
35,191,Sunkern,1/395,395
36,193,Yanma,"1/1,561","4,685"
37,194,Wooper,1/571,"2,857"
38,198,Murkrow,1/387,"7,754"
39,200,Misdreavus,1/427,"22,648"
40,202,Wobbuffet,1/357,"1,431"
41,203,Girafarig,1/505,505
42,204,Pineco,1/49,298
43,206,Dunsparce,1/344,344
44,209,Snubbull,1/553,"2,214"
45,211,Qwilfish,1/840,840
46,215,Sneasel,1/106,"10,048"
47,218,Slugma,1/243,972
48,220,Swinub,1/586,586
49,223,Remoraid,1/339,678
50,237,Hitmontop,1/349,"1,745"
51,252,Treecko,1/842,"1,685"
52,255,Torchic,1/972,"1,945"
53,258,Mudkip,1/625,"1,876"
54,260,Swampert,1/40,81
55,261,Poochyena,1/608,"3,042"
56,263,Zigzagoon,1/80,"5,613"
57,270,Lotad,1/471,"6,125"
58,273,Seedot,1/679,"3,395"
59,276,Taillow,"1/1,113","2,226"
60,278,Wingull,1/527,"2,108"
61,285,Shroomish,1/433,"3,897"
62,287,Slakoth,1/513,513
63,293,Whismur,1/414,829
64,296,Makuhita,1/973,"2,921"
65,299,Nosepass,1/243,730
66,300,Skitty,1/664,"1,994"
67,309,Electrike,1/888,888
68,311,Plusle,1/400,800
69,312,Minun,1/383,766
70,314,Illumise,1/183,183
71,315,Roselia,"1/1,746","1,746"
72,316,Gulpin,1/238,952
73,320,Wailmer,1/870,870
74,328,Trapinch,1/174,174
75,331,Cacnea,1/427,"1,282"
76,335,Zangoose,1/99,99
77,337,Lunatone,1/518,"46,161"
78,338,Solrock,1/457,"36,599"
79,339,Barboach,1/373,747
80,341,Corphish,1/652,652
81,355,Duskull,1/427,427
82,358,Chimecho,1/398,398
83,363,Spheal,1/156,312
84,366,Clamperl,1/102,102
85,387,Turtwig,1/580,580
86,390,Chimchar,1/697,697
87,396,Starly,1/985,"4,928"
88,399,Bidoof,1/480,"7,681"
89,401,Kricketot,"1/1,056","4,224"
90,418,Buizel,1/953,953
91,425,Drifloon,1/491,"18,665"
92,427,Buneary,1/429,"2,148"
93,428,Lopunny,1/201,201
94,431,Glameow,1/340,"1,020"
95,443,Gible,1/94,189
96,449,Hippopotas,1/67,67
97,451,Skorupi,1/486,"1,458"
98,453,Croagunk,"1/1,761","1,761"
99,456,Finneon,1/342,"1,369"
100,504,Patrat,1/934,"3,738"
101,506,Lillipup,1/599,"2,399"
102,509,Purrloin,1/622,"18,666"
103,519,Pidove,1/649,"1,948"
104,522,Blitzle,1/824,824
105,527,Woobat,1/323,"1,295"
106,531,Audino,1/67,67
107,535,Tympole,1/294,589
108,538,Throh,1/237,237
109,539,Sawk,1/227,454
110,543,Venipede,1/630,"22,706"
111,546,Cottonee,1/521,"18,258"
112,554,Darumaka,1/630,630
113,557,Dwebble,1/369,"1,109"
114,566,Archen,1/28,28
115,568,Trubbish,1/196,196
116,572,Minccino,1/873,873
117,590,Foongus,1/507,"23,348"
118,592,Frillish,1/121,243
119,605,Elgyem,1/264,264
120,618,Stunfisk,1/69,973
121,659,Bunnelby,"1/1,863","1,863"
122,682,Spritzee,"1/1,345","1,345"
123,684,Swirlix,"1/1,341","1,341"
124,692,Clauncher,1/637,"1,275"
125,734,Yungoos,1/789,"3,156"
126,753,Fomantis,1/494,"41,018"
