,id,name,rate,total
0,1,Bulbasaur,1/691,"2,766"
1,4,Charmander,1/215,215
2,7,Squirtle,1/348,"2,791"
3,10,Caterpie,1/486,"19,927"
4,16,Pidgey,1/623,"27,442"
5,18,Pidgeot,1/42,128
6,19,Rattata,1/544,"13,072"
7,21,Spearow,1/509,"33,105"
8,23,Ekans,1/546,"11,484"
9,25,Pikachu,1/535,"3,751"
10,27,Sandshrew,1/621,"10,570"
11,32,Nidoran♂,1/422,"13,519"
12,35,Clefairy,1/748,"2,246"
13,37,Vulpix,1/900,"11,712"
14,39,Jigglypuff,1/662,"28,488"
15,41,Zubat,1/488,"8,312"
16,43,Oddish,1/616,"39,467"
17,46,Paras,1/473,"40,715"
18,48,Venonat,1/570,"21,690"
19,50,Diglett,1/127,255
20,52,Meowth,1/458,"43,120"
21,54,Psyduck,1/521,"6,781"
22,56,Mankey,1/493,"42,473"
23,58,Growlithe,1/269,"41,449"
24,60,Poliwag,1/931,"6,518"
25,63,Abra,1/394,"4,343"
26,66,Machop,1/463,"33,384"
27,69,Bellsprout,1/810,"5,675"
28,72,Tentacool,1/526,"1,578"
29,74,Geodude,1/468,"18,731"
30,77,Ponyta,1/633,"4,432"
31,79,Slowpoke,1/620,"8,066"
32,81,Magnemite,1/690,"8,976"
33,88,Grimer,1/481,"30,338"
34,90,Shellder,1/569,"2,848"
35,92,Gastly,1/501,"23,555"
36,94,Gengar,1/108,108
37,95,Onix,1/69,"2,925"
38,98,Krabby,1/445,"1,780"
39,100,Voltorb,1/530,"15,395"
40,102,Exeggcute,1/292,"4,673"
41,106,Hitmonlee,1/456,"6,392"
42,107,Hitmonchan,1/633,"6,331"
43,108,Lickitung,1/68,"8,806"
44,109,Koffing,1/572,"24,039"
45,113,Chansey,1/62,"6,173"
46,114,Tangela,1/494,"8,893"
47,115,Kangaskhan,1/123,"1,479"
48,116,Horsea,1/319,"1,918"
49,118,Goldeen,1/418,"5,444"
50,120,Staryu,1/350,"1,052"
51,123,Scyther,1/76,"8,285"
52,124,Jynx,1/793,"2,381"
53,125,Electabuzz,1/791,791
54,126,Magmar,1/438,"3,069"
55,127,Pinsir,1/189,945
56,128,Tauros,1/655,"2,623"
57,129,Magikarp,1/565,"5,659"
58,130,Gyarados,1/37,37
59,131,Lapras,1/35,107
60,133,Eevee,1/538,"38,256"
61,137,Porygon,1/980,"7,847"
62,143,Snorlax,1/383,"1,533"
63,161,Sentret,1/494,"22,759"
64,163,Hoothoot,1/522,"22,474"
65,165,Ledyba,1/596,"2,981"
66,167,Spinarak,1/216,216
67,177,Natu,1/519,"17,663"
68,179,Mareep,1/814,"4,071"
69,181,Ampharos,1/74,223
70,183,Marill,1/457,915
71,185,Sudowoodo,"1/1,050","2,100"
72,187,Hoppip,1/566,"18,707"
73,194,Wooper,1/556,"21,707"
74,204,Pineco,1/72,"18,533"
75,207,Gligar,1/63,"1,975"
76,211,Qwilfish,1/464,928
77,213,Shuckle,1/377,"3,396"
78,215,Sneasel,1/59,"5,257"
79,218,Slugma,1/532,"12,247"
80,222,Corsola,1/608,"1,216"
81,227,Skarmory,1/195,782
82,241,Miltank,1/408,"9,399"
83,261,Poochyena,1/505,"22,734"
84,263,Zigzagoon,1/512,"20,511"
