,id,name,rate,total
0,1,Bulbasaur,1/464,929
1,7,Squirtle,1/824,824
2,10,Caterpie,1/355,"6,400"
3,13,Weedle,1/476,476
4,16,Pidgey,1/457,"9,158"
5,18,Pidgeot,1/45,45
6,19,Rattata,1/727,"4,362"
7,21,Spearow,1/448,"11,213"
8,23,Ekans,1/461,"4,153"
9,25,Pikachu,"1/1,373","1,373"
10,27,Sandshrew,1/404,"4,043"
11,32,Nidoran♂,1/672,"4,709"
12,35,Clefairy,1/377,755
13,37,Vulpix,1/472,"3,778"
14,39,Jigglypuff,1/429,"9,447"
15,41,Zubat,1/503,"3,021"
16,43,Oddish,1/592,"13,034"
17,46,Paras,1/596,"13,708"
18,48,Venonat,1/381,"7,626"
19,52,Meowth,1/447,"14,333"
20,54,Psyduck,"1/1,067","2,134"
21,56,Mankey,1/496,"216,055"
22,58,Growlithe,1/249,"14,196"
23,60,Poliwag,1/233,"2,098"
24,63,Abra,1/477,"1,432"
25,66,Machop,1/547,"46,542"
26,69,Bellsprout,1/469,"2,345"
27,74,Geodude,1/455,"6,370"
28,77,Ponyta,1/275,"1,379"
29,79,Slowpoke,1/520,"2,600"
30,80,Slowbro,1/51,205
31,81,Magnemite,"1/1,095","3,285"
32,86,Seel,1/532,"288,771"
33,88,Grimer,1/623,"10,605"
34,90,Shellder,1/379,758
35,92,Gastly,1/733,"8,069"
36,95,Onix,1/63,"1,072"
37,100,Voltorb,1/477,"5,257"
38,102,Exeggcute,1/335,"2,350"
39,106,Hitmonlee,1/521,"2,086"
40,107,Hitmonchan,1/427,"2,138"
41,108,Lickitung,1/81,"2,839"
42,109,Koffing,1/443,"8,425"
43,113,Chansey,1/56,"2,080"
44,114,Tangela,1/509,"3,055"
45,115,Kangaskhan,1/111,"1,231"
46,118,Goldeen,1/442,"1,770"
47,123,Scyther,1/53,"2,696"
48,124,Jynx,1/330,660
49,126,Magmar,"1/1,042","1,042"
50,127,Pinsir,1/124,248
51,128,Tauros,"1/1,367","2,734"
52,129,Magikarp,1/372,"1,863"
53,131,Lapras,1/12,38
54,133,Eevee,1/492,"12,811"
55,137,Porygon,1/884,"2,653"
56,143,Snorlax,1/511,511
57,161,Sentret,"1/1,039","8,317"
58,163,Hoothoot,1/414,"4,149"
59,165,Ledyba,1/510,"5,103"
60,177,Natu,"1/1,033","4,135"
61,183,Marill,1/150,150
62,185,Sudowoodo,1/369,"1,848"
63,187,Hoppip,1/348,"3,481"
64,194,Wooper,"1/1,163","3,491"
65,204,Pineco,1/62,"3,551"
66,207,Gligar,1/45,"1,403"
67,211,Qwilfish,1/170,170
68,213,Shuckle,1/519,"3,119"
69,214,Heracross,1/110,662
70,215,Sneasel,1/63,"5,554"
71,218,Slugma,1/626,"2,507"
72,222,Corsola,1/506,"1,012"
73,227,Skarmory,1/45,226
74,241,Miltank,1/850,"1,701"
75,246,Larvitar,1/445,445
76,261,Poochyena,1/422,"7,183"
77,263,Zigzagoon,1/66,"216,387"
78,276,Taillow,1/577,"2,311"
79,278,Wingull,1/571,"3,999"
80,283,Surskit,1/762,"3,812"
81,290,Nincada,1/79,79
82,296,Makuhita,1/402,"1,208"
83,302,Sableye,1/74,224
84,304,Aron,1/326,"4,249"
85,307,Meditite,1/130,"214,435"
86,308,Medicham,1/28,28
87,309,Electrike,1/185,740
88,310,Manectric,1/44,44
89,313,Volbeat,1/503,"3,020"
90,314,Illumise,1/338,"3,386"
91,318,Carvanha,1/247,247
92,322,Numel,1/556,"1,113"
93,325,Spoink,1/441,"9,706"
94,328,Trapinch,1/518,"2,592"
95,335,Zangoose,1/857,"3,428"
96,336,Seviper,1/631,"3,790"
97,337,Lunatone,1/471,"4,717"
98,338,Solrock,1/460,"4,600"
99,339,Barboach,1/661,661
100,341,Corphish,1/699,699
101,343,Baltoy,"1/1,334","2,669"
102,349,Feebas,1/32,65
103,353,Shuppet,1/360,"2,522"
104,355,Duskull,1/823,"2,471"
