,id,name,rate,total
0,13,Weedle,1/570,"2,851"
1,15,Beedrill,1/123,123
2,16,Pidgey,1/814,"6,518"
3,18,Pidgeot,1/87,435
4,19,Rattata,1/303,"2,430"
5,23,Ekans,1/237,"1,189"
6,25,Pikachu,1/414,"4,144"
7,27,Sandshrew,"1/1,269","2,538"
8,29,Nidoran♀,1/594,"2,378"
9,32,Nidoran♂,1/431,"3,017"
10,35,Clefairy,1/385,"2,311"
11,37,Vulpix,1/482,"5,788"
12,41,Zubat,"1/1,091","4,365"
13,52,Meowth,1/370,"2,223"
14,58,Growlithe,1/459,"4,137"
15,69,Bellsprout,1/501,"89,248"
16,74,Geodude,1/599,"1,199"
17,77,Ponyta,1/52,157
18,79,Slowpoke,1/222,445
19,80,Slowbro,1/78,314
20,81,Magnemite,1/500,"2,001"
21,84,Doduo,1/509,"2,037"
22,92,Gastly,1/434,"3,043"
23,95,Onix,1/17,52
24,102,Exeggcute,1/542,"22,250"
25,103,Exeggutor,1/65,"2,864"
26,104,Cubone,1/773,"1,547"
27,108,Lickitung,1/74,"2,020"
28,109,Koffing,1/584,"10,519"
29,111,Rhyhorn,1/451,"2,258"
30,113,Chansey,1/45,687
31,115,Kangaskhan,1/115,692
32,122,Mr. Mime,1/654,654
33,123,Scyther,1/82,414
34,127,Pinsir,1/84,254
35,128,Tauros,1/160,640
36,131,Lapras,1/40,200
37,133,Eevee,1/553,"8,301"
38,142,Aerodactyl,1/24,24
39,143,Snorlax,1/476,476
40,152,Chikorita,1/503,"3,020"
41,155,Cyndaquil,1/454,"3,183"
42,158,Totodile,1/359,"3,234"
43,163,Hoothoot,"1/2,420","2,420"
44,167,Spinarak,1/709,"2,129"
45,170,Chinchou,1/532,"3,196"
46,176,Togetic,1/516,"12,902"
47,179,Mareep,1/421,"1,684"
48,181,Ampharos,1/89,179
49,185,Sudowoodo,"1/1,087","1,087"
50,190,Aipom,1/714,"3,572"
51,191,Sunkern,1/506,"193,614"
52,194,Wooper,1/689,"7,581"
53,200,Misdreavus,1/105,105
54,203,Girafarig,1/426,"2,561"
55,204,Pineco,1/57,"1,786"
56,207,Gligar,1/31,63
57,216,Teddiursa,"1/1,024","4,099"
58,218,Slugma,1/305,305
59,220,Swinub,"1/1,799","1,799"
60,222,Corsola,1/291,291
61,228,Houndour,"1/1,662","1,662"
62,229,Houndoom,1/38,38
63,234,Stantler,1/720,"1,441"
64,237,Hitmontop,1/538,"4,842"
65,246,Larvitar,1/160,160
66,248,Tyranitar,1/13,13
67,261,Poochyena,1/881,"3,527"
68,263,Zigzagoon,1/67,"3,499"
69,265,Wurmple,1/500,"229,167"
70,270,Lotad,1/415,"3,737"
71,273,Seedot,1/333,"3,673"
72,276,Taillow,1/525,"2,101"
73,278,Wingull,1/629,"4,404"
74,280,Ralts,1/484,"1,937"
75,282,Gardevoir,1/105,422
76,285,Shroomish,1/816,"4,081"
77,287,Slakoth,1/329,"3,293"
78,296,Makuhita,"1/1,356","2,712"
79,302,Sableye,1/93,374
80,304,Aron,"1/1,236","1,236"
81,307,Meditite,1/259,"1,815"
82,308,Medicham,1/60,420
83,309,Electrike,1/860,"1,721"
84,310,Manectric,1/93,187
85,316,Gulpin,1/401,"2,809"
86,318,Carvanha,1/396,396
87,328,Trapinch,1/362,362
88,333,Swablu,1/518,"7,257"
89,337,Lunatone,1/754,754
90,338,Solrock,"1/1,624","1,624"
91,339,Barboach,"1/1,019","1,019"
92,353,Shuppet,1/694,"2,778"
93,359,Absol,1/74,74
94,371,Bagon,1/727,"2,181"
95,373,Salamence,1/135,135
96,374,Beldum,"1/1,123","2,246"
97,396,Starly,"1/1,036","3,110"
98,399,Bidoof,1/256,"2,055"
99,415,Combee,1/466,"28,471"
100,418,Buizel,1/441,"1,324"
101,422,Shellos,1/609,609
102,427,Buneary,1/450,"4,508"
103,428,Lopunny,1/128,"1,537"
104,431,Glameow,1/985,"2,957"
105,453,Croagunk,1/589,"5,894"
106,456,Finneon,1/365,"2,191"
107,495,Snivy,"1/1,070","1,070"
108,498,Tepig,"1/1,040","1,040"
109,501,Oshawott,"1/1,123","1,123"
110,506,Lillipup,1/520,"6,241"
111,511,Pansage,1/701,701
112,515,Panpour,1/448,"1,344"
113,519,Pidove,1/394,"5,129"
114,524,Roggenrola,1/612,612
115,527,Woobat,1/925,"2,776"
116,532,Timburr,1/25,"957,492"
117,538,Throh,1/284,854
118,539,Sawk,1/348,"1,044"
119,543,Venipede,1/555,555
120,546,Cottonee,1/508,"56,992"
121,548,Petilil,1/526,"229,130"
122,554,Darumaka,1/215,"2,587"
123,557,Dwebble,1/426,"2,134"
124,559,Scraggy,1/406,"1,219"
125,588,Karrablast,"1/1,053","2,106"
126,590,Foongus,1/309,"2,782"
127,594,Alomomola,1/38,38
128,613,Cubchoo,1/464,"1,857"
129,616,Shelmet,1/344,"2,411"
130,618,Stunfisk,1/71,"1,215"
131,633,Deino,1/345,345
132,661,Fletchling,1/812,"1,624"
133,667,Litleo,1/336,"2,020"
134,682,Spritzee,1/383,766
135,684,Swirlix,1/284,"4,264"
136,688,Binacle,1/267,267
137,690,Skrelp,1/136,273
138,698,Amaura,1/190,381
139,702,Dedenne,1/642,"3,853"
140,704,Goomy,1/665,"1,331"
141,710,Pumpkaboo,1/508,"214,000"
142,736,Grubbin,1/813,"3,253"
143,751,Dewpider,"1/1,135","2,270"
144,753,Fomantis,"1/2,169","2,169"
145,915,Lechonk,1/642,"13,495"
