,id,name,rate,total
0,16,Pidgey,1/336,"2,352"
1,19,Rattata,1/410,"2,870"
2,25,Pikachu,1/375,"3,757"
3,27,Sandshrew,1/305,915
4,29,Nidoran♀,1/163,655
5,32,Nidoran♂,1/637,637
6,37,Vulpix,1/109,"2,742"
7,41,Zubat,1/592,"92,477"
8,43,Oddish,1/462,"4,166"
9,58,Growlithe,1/302,"1,211"
10,63,Abra,1/603,603
11,66,Machop,1/485,"11,165"
12,69,Bellsprout,1/513,"5,137"
13,72,Tentacool,1/587,"1,175"
14,74,Geodude,1/377,"1,131"
15,77,Ponyta,1/438,"44,768"
16,84,Doduo,1/537,"2,687"
17,88,Grimer,1/491,"2,948"
18,92,Gastly,1/863,"1,727"
19,95,Onix,1/59,"11,002"
20,98,Krabby,1/414,"3,319"
21,100,Voltorb,"1/25,960","103,841"
22,102,Exeggcute,1/164,988
23,104,Cubone,1/658,"2,632"
24,107,Hitmonchan,1/211,422
25,109,Koffing,1/349,"1,748"
26,111,Rhyhorn,1/499,"3,992"
27,113,Chansey,1/49,494
28,114,Tangela,1/516,"26,838"
29,115,Kangaskhan,1/107,966
30,116,Horsea,1/660,"2,642"
31,118,Goldeen,1/488,"2,443"
32,120,Staryu,1/358,716
33,125,Electabuzz,1/413,"7,021"
34,126,Magmar,1/447,"7,161"
35,128,Tauros,1/211,845
36,129,Magikarp,1/378,"2,647"
37,130,Gyarados,1/121,121
38,133,Eevee,1/527,"58,010"
39,137,Porygon,1/506,"13,676"
40,140,Kabuto,1/96,96
41,163,Hoothoot,"1/1,367","1,367"
42,165,Ledyba,1/632,"5,059"
43,167,Spinarak,1/280,560
44,170,Chinchou,1/465,"7,453"
45,177,Natu,1/880,"4,404"
46,183,Marill,1/707,"4,246"
47,187,Hoppip,1/677,"8,131"
48,190,Aipom,1/536,"54,204"
49,191,Sunkern,1/819,"4,095"
50,193,Yanma,1/498,"9,971"
51,194,Wooper,1/443,886
52,198,Murkrow,"1/1,071","1,071"
53,202,Wobbuffet,1/79,79
54,203,Girafarig,1/611,"1,223"
55,204,Pineco,1/50,402
56,207,Gligar,1/122,122
57,209,Snubbull,1/435,"4,789"
58,213,Shuckle,1/136,546
59,216,Teddiursa,1/281,563
60,228,Houndour,1/299,299
61,231,Phanpy,1/989,989
62,237,Hitmontop,1/209,838
63,252,Treecko,1/427,"3,849"
64,255,Torchic,1/465,"4,190"
65,258,Mudkip,1/428,"13,701"
66,261,Poochyena,1/220,220
67,263,Zigzagoon,1/627,"11,924"
68,265,Wurmple,1/536,"107,383"
69,270,Lotad,1/312,"5,619"
70,273,Seedot,1/845,"1,691"
71,285,Shroomish,1/798,798
72,296,Makuhita,1/922,"1,844"
73,300,Skitty,1/835,"5,010"
74,304,Aron,1/596,"7,749"
75,311,Plusle,1/177,709
76,314,Illumise,1/399,399
77,315,Roselia,1/349,"1,747"
78,320,Wailmer,1/510,"1,530"
79,328,Trapinch,1/354,708
80,333,Swablu,"1/1,138","2,277"
81,335,Zangoose,1/155,621
82,336,Seviper,1/312,937
83,337,Lunatone,1/237,475
84,338,Solrock,1/206,413
85,339,Barboach,1/429,"3,864"
86,341,Corphish,1/283,567
87,349,Feebas,1/53,801
88,351,Castform,1/668,"2,006"
89,353,Shuppet,1/626,626
90,355,Duskull,1/432,864
91,366,Clamperl,1/87,87
92,370,Luvdisc,1/642,642
93,374,Beldum,1/821,821
94,387,Turtwig,1/353,"1,060"
95,390,Chimchar,1/551,"1,102"
96,393,Piplup,1/213,853
97,396,Starly,1/531,"10,099"
98,399,Bidoof,1/491,"9,835"
99,401,Kricketot,1/536,"26,808"
100,412,Burmy,1/270,540
101,415,Combee,1/286,"1,433"
102,418,Buizel,1/596,"107,987"
103,425,Drifloon,1/523,"56,496"
104,427,Buneary,"1/1,059","4,236"
105,428,Lopunny,1/53,213
106,431,Glameow,1/373,"4,852"
107,436,Bronzor,1/68,"14,449"
108,443,Gible,1/113,"16,733"
109,449,Hippopotas,1/311,311
110,451,Skorupi,1/253,"1,015"
111,453,Croagunk,1/440,"14,520"
112,506,Lillipup,1/544,"16,325"
113,515,Panpour,1/595,"23,236"
114,519,Pidove,1/661,"11,243"
115,527,Woobat,1/680,680
116,535,Tympole,1/331,663
117,538,Throh,1/756,756
118,557,Dwebble,1/121,242
119,572,Minccino,1/196,785
120,588,Karrablast,1/258,258
121,590,Foongus,1/873,873
122,613,Cubchoo,1/301,301
123,618,Stunfisk,1/84,509
124,631,Heatmor,1/74,148
125,632,Durant,1/296,"1,186"
126,659,Bunnelby,1/268,268
127,661,Fletchling,1/456,"3,193"
128,667,Litleo,1/217,217
129,734,Yungoos,1/531,"12,222"
130,759,Stufful,1/448,"2,690"
