,id,name,rate,total
0,10,Caterpie,1/497,"9,947"
1,16,Pidgey,1/951,"3,804"
2,18,Pidgeot,1/36,36
3,19,Rattata,1/681,"6,819"
4,21,Spearow,1/775,"3,879"
5,23,Ekans,1/813,"38,231"
6,25,Pikachu,1/621,"21,139"
7,27,Sandshrew,1/22,68
8,35,Clefairy,1/399,"10,393"
9,39,Jigglypuff,1/463,"23,178"
10,41,Zubat,1/437,"27,982"
11,46,Paras,1/390,"1,952"
12,52,Meowth,1/65,"3,417"
13,54,Psyduck,1/570,"9,120"
14,56,Mankey,1/547,"7,658"
15,58,Growlithe,1/732,"5,860"
16,60,Poliwag,1/586,"10,551"
17,63,Abra,1/537,"3,222"
18,66,Machop,1/551,"5,518"
19,72,Tentacool,1/494,"15,814"
20,74,Geodude,1/410,"2,874"
21,79,Slowpoke,1/601,"1,805"
22,80,Slowbro,1/120,240
23,81,Magnemite,"1/1,547","3,095"
24,86,Seel,1/544,544
25,88,Grimer,1/70,"2,184"
26,92,Gastly,1/951,"20,928"
27,94,Gengar,1/216,216
28,96,Drowzee,1/319,"4,473"
29,98,Krabby,1/755,"1,510"
30,102,Exeggcute,1/636,"11,463"
31,103,Exeggutor,1/121,605
32,104,Cubone,1/452,"2,262"
33,106,Hitmonlee,1/859,"1,719"
34,107,Hitmonchan,"1/1,715","1,715"
35,108,Lickitung,1/68,"1,787"
36,109,Koffing,1/593,"8,902"
37,113,Chansey,1/65,"2,308"
38,115,Kangaskhan,1/399,"6,796"
39,116,Horsea,1/560,"8,409"
40,118,Goldeen,1/398,"9,157"
41,120,Staryu,1/488,"1,465"
42,122,Mr. Mime,1/580,580
43,123,Scyther,1/181,545
44,124,Jynx,1/217,"1,088"
45,125,Electabuzz,1/930,"1,861"
46,126,Magmar,1/511,511
47,127,Pinsir,1/364,"1,459"
48,128,Tauros,1/496,"2,484"
49,129,Magikarp,1/411,"26,740"
50,130,Gyarados,1/104,"1,982"
51,131,Lapras,1/86,"1,389"
52,133,Eevee,1/500,"26,009"
53,137,Porygon,1/465,"1,395"
54,138,Omanyte,1/518,"1,556"
55,140,Kabuto,1/395,"1,581"
56,142,Aerodactyl,1/77,232
57,147,Dratini,1/449,"1,347"
58,163,Hoothoot,1/487,"29,728"
59,165,Ledyba,1/646,"14,220"
60,167,Spinarak,"1/2,431","4,862"
61,170,Chinchou,1/538,"39,306"
62,177,Natu,"1/1,070","26,766"
63,179,Mareep,1/560,"28,013"
64,181,Ampharos,1/114,343
65,190,Aipom,1/361,"2,892"
66,198,Murkrow,1/451,"14,908"
67,200,Misdreavus,1/909,909
68,204,Pineco,1/38,192
69,206,Dunsparce,1/507,"7,607"
70,209,Snubbull,1/447,"17,450"
71,214,Heracross,1/23,23
72,215,Sneasel,1/64,513
73,222,Corsola,1/293,"2,645"
74,223,Remoraid,1/774,"17,806"
75,225,Delibird,1/531,531
76,226,Mantine,1/400,"1,603"
77,227,Skarmory,1/26,315
78,228,Houndour,1/627,"5,644"
79,229,Houndoom,1/61,122
80,237,Hitmontop,1/437,"3,937"
81,241,Miltank,1/589,"5,303"
82,246,Larvitar,1/749,749
83,261,Poochyena,1/406,"8,133"
84,265,Wurmple,1/557,"31,769"
85,270,Lotad,1/297,893
86,276,Taillow,1/473,"18,005"
87,278,Wingull,1/551,"12,123"
88,293,Whismur,1/503,"11,574"
89,296,Makuhita,1/511,"18,421"
90,299,Nosepass,1/920,920
91,302,Sableye,1/448,448
92,309,Electrike,1/669,"4,686"
93,310,Manectric,1/103,414
94,313,Volbeat,1/548,"3,839"
95,314,Illumise,1/367,"1,837"
96,318,Carvanha,1/508,"3,051"
97,320,Wailmer,1/549,"7,689"
98,325,Spoink,1/442,"3,095"
99,328,Trapinch,1/474,"9,008"
100,335,Zangoose,1/369,"4,437"
101,336,Seviper,1/292,"2,630"
102,337,Lunatone,1/395,"1,978"
103,338,Solrock,"1/1,158","3,476"
104,339,Barboach,1/309,"9,895"
105,343,Baltoy,1/459,"1,377"
106,345,Lileep,1/592,"3,554"
107,347,Anorith,1/742,"3,714"
108,349,Feebas,1/86,"2,856"
109,351,Castform,1/522,"24,055"
110,353,Shuppet,1/617,"3,703"
111,359,Absol,1/34,139
112,363,Spheal,1/767,"2,302"
113,366,Clamperl,1/24,171
114,370,Luvdisc,1/615,"3,075"
115,371,Bagon,1/780,"3,901"
116,374,Beldum,1/484,"1,937"
117,401,Kricketot,1/674,"27,635"
118,410,Shieldon,1/325,650
119,418,Buizel,1/639,"4,478"
120,425,Drifloon,1/546,"10,383"
121,427,Buneary,1/386,"8,884"
122,428,Lopunny,1/159,478
123,443,Gible,1/93,"3,095"
124,449,Hippopotas,1/585,"1,170"
125,495,Snivy,1/392,"12,557"
126,498,Tepig,1/487,"12,198"
127,501,Oshawott,1/430,"11,611"
128,506,Lillipup,1/507,"31,988"
129,522,Blitzle,1/974,"3,897"
130,524,Roggenrola,1/600,"3,603"
131,538,Throh,1/587,"2,935"
132,539,Sawk,1/352,"3,173"
133,546,Cottonee,1/730,"2,920"
134,557,Dwebble,1/909,"16,370"
135,572,Minccino,1/595,"6,555"
136,594,Alomomola,1/95,190
137,627,Rufflet,1/575,575
138,631,Heatmor,"1/1,202","1,202"
139,632,Durant,1/660,"5,281"
140,633,Deino,"1/1,677","1,677"
141,661,Fletchling,1/465,"11,177"
142,667,Litleo,1/786,"7,076"
143,734,Yungoos,1/458,"28,887"
