,id,name,rate,total
0,1,Bulbasaur,1/559,"1,677"
1,4,Charmander,1/560,"2,802"
2,7,Squirtle,"1/1,699","1,699"
3,10,Caterpie,1/559,"5,033"
4,13,Weedle,1/592,"3,556"
5,15,Beedrill,1/12,12
6,16,Pidgey,1/482,"5,310"
7,19,Rattata,1/318,"7,005"
8,21,Spearow,1/635,"3,815"
9,23,Ekans,1/393,"3,542"
10,25,Pikachu,1/360,"1,443"
11,27,Sandshrew,1/557,"45,152"
12,29,Nidoran♀,1/368,"2,951"
13,32,Nidoran♂,1/598,"2,992"
14,35,Clefairy,1/328,"2,296"
15,37,Vulpix,1/386,"1,160"
16,39,Jigglypuff,1/597,"2,388"
17,43,Oddish,1/516,"5,169"
18,46,Paras,1/761,"2,283"
19,48,Venonat,1/400,"2,004"
20,50,Diglett,1/371,"2,227"
21,52,Meowth,1/446,"4,465"
22,54,Psyduck,"1/1,955","1,955"
23,56,Mankey,1/528,"62,848"
24,58,Growlithe,1/339,"3,055"
25,60,Poliwag,1/497,"1,991"
26,63,Abra,1/383,"3,066"
27,66,Machop,1/377,"3,776"
28,69,Bellsprout,1/415,"2,076"
29,74,Geodude,1/840,"3,363"
30,77,Ponyta,1/553,"1,106"
31,79,Slowpoke,1/397,"1,192"
32,81,Magnemite,1/695,"2,782"
33,83,Farfetch'd,1/297,595
34,84,Doduo,1/207,"1,453"
35,88,Grimer,1/314,"2,514"
36,92,Gastly,1/240,"1,921"
37,96,Drowzee,1/590,"2,363"
38,100,Voltorb,1/361,"1,084"
39,102,Exeggcute,1/338,"3,721"
40,104,Cubone,1/446,"2,681"
41,106,Hitmonlee,1/375,"1,125"
42,107,Hitmonchan,1/363,"1,091"
43,108,Lickitung,1/514,"57,099"
44,109,Koffing,1/698,"1,397"
45,110,Weezing,1/36,36
46,111,Rhyhorn,1/349,"2,799"
47,115,Kangaskhan,1/338,677
48,125,Electabuzz,"1/1,242","1,242"
49,128,Tauros,1/351,"1,404"
50,129,Magikarp,1/702,702
51,133,Eevee,1/379,"3,794"
52,138,Omanyte,1/60,60
53,143,Snorlax,1/347,"1,041"
54,152,Chikorita,1/760,"2,280"
55,155,Cyndaquil,1/611,"3,668"
56,158,Totodile,1/509,"61,644"
57,161,Sentret,1/703,703
58,165,Ledyba,1/732,732
59,169,Crobat,1/93,93
60,176,Togetic,1/612,"17,758"
61,177,Natu,1/479,"5,759"
62,179,Mareep,1/589,"4,127"
63,183,Marill,1/316,633
64,185,Sudowoodo,1/386,"1,544"
65,187,Hoppip,1/663,"2,653"
66,191,Sunkern,1/233,466
67,193,Yanma,1/317,"2,856"
68,194,Wooper,1/489,"89,644"
69,198,Murkrow,"1/1,471","2,943"
70,200,Misdreavus,1/422,"2,536"
71,203,Girafarig,1/318,636
72,206,Dunsparce,1/534,"1,603"
73,207,Gligar,1/209,209
74,209,Snubbull,1/474,"2,846"
75,218,Slugma,1/286,573
76,222,Corsola,1/538,538
77,225,Delibird,1/572,572
78,226,Mantine,1/116,116
79,227,Skarmory,1/149,298
80,228,Houndour,1/648,"1,946"
81,231,Phanpy,1/357,"1,073"
82,241,Miltank,1/205,821
83,255,Torchic,1/328,328
