,id,name,rate,total
0,1,Bulbasaur,1/494,"61,331"
1,4,Charmander,1/458,"61,035"
2,7,Squirtle,1/461,"65,058"
3,13,Weedle,1/476,"74,281"
4,16,Pidgey,1/451,"4,511"
5,18,Pidgeot,1/36,36
6,25,Pikachu,1/553,"98,498"
7,35,Clefairy,1/469,"38,481"
8,39,Jigglypuff,1/664,"8,637"
9,54,Psyduck,1/539,"37,193"
10,58,Growlithe,1/569,"1,138"
11,60,Poliwag,1/554,"2,219"
12,66,Machop,1/431,"5,176"
13,72,Tentacool,1/362,"5,441"
14,74,Geodude,1/507,"75,598"
15,79,Slowpoke,1/425,"18,723"
16,84,Doduo,1/443,"9,312"
17,92,Gastly,1/557,"18,938"
18,100,Voltorb,1/476,"37,673"
19,106,Hitmonlee,1/794,"4,765"
20,107,Hitmonchan,1/433,"4,766"
21,109,Koffing,1/423,"1,270"
22,115,Kangaskhan,1/580,"1,160"
23,118,Goldeen,1/753,"3,015"
24,128,Tauros,1/903,903
25,129,Magikarp,1/493,"37,490"
26,131,Lapras,1/30,153
27,133,Eevee,1/483,"8,694"
28,143,Snorlax,1/721,721
29,161,Sentret,1/464,"3,716"
30,170,Chinchou,1/522,"6,267"
31,179,Mareep,1/874,"3,497"
32,194,Wooper,1/732,732
33,200,Misdreavus,1/754,"9,048"
34,213,Shuckle,1/284,284
35,220,Swinub,1/421,"8,428"
36,227,Skarmory,1/71,"2,431"
37,234,Stantler,"1/2,057","2,057"
38,252,Treecko,1/839,"5,037"
39,255,Torchic,1/387,"3,099"
40,258,Mudkip,1/441,"8,826"
41,261,Poochyena,1/663,"5,975"
42,278,Wingull,"1/1,177","1,177"
43,280,Ralts,1/364,"1,823"
44,287,Slakoth,1/548,"2,193"
45,296,Makuhita,1/562,"5,624"
46,304,Aron,1/387,"6,587"
47,313,Volbeat,1/754,754
48,314,Illumise,1/275,275
49,335,Zangoose,"1/1,064","1,064"
50,361,Snorunt,1/259,518
51,387,Turtwig,1/505,"5,557"
52,390,Chimchar,1/602,"2,410"
53,393,Piplup,"1/1,109","2,219"
54,401,Kricketot,1/581,"2,327"
55,412,Burmy,1/943,"1,887"
56,427,Buneary,1/391,"4,696"
57,436,Bronzor,1/45,"1,960"
58,459,Snover,1/346,"1,732"
59,527,Woobat,1/385,"2,312"
60,572,Minccino,1/549,"6,044"
61,632,Durant,1/202,202
