,id,name,rate,total
0,1,Bulbasaur,1/742,"2,970"
1,4,Charmander,1/122,244
2,6,Charizard,1/1,1
3,7,Squirtle,1/532,"3,192"
4,10,Caterpie,1/454,"21,809"
5,13,Weedle,1/433,"1,732"
6,16,Pidgey,1/514,"34,475"
7,18,Pidgeot,1/201,201
8,19,Rattata,1/618,"14,845"
9,21,Spearow,1/554,"36,615"
10,23,Ekans,1/471,"11,782"
11,25,Pikachu,1/454,"4,090"
12,27,Sandshrew,1/483,"11,123"
13,29,Nidoran♀,1/394,789
14,32,Nidoran♂,1/682,"15,022"
15,35,Clefairy,1/536,"5,896"
16,37,Vulpix,1/494,"12,359"
17,39,Jigglypuff,1/81,"100,675"
18,41,Zubat,1/563,"11,264"
19,43,Oddish,1/506,"40,551"
20,46,Paras,1/459,"40,914"
21,48,Venonat,1/550,"22,001"
22,52,Meowth,1/477,"44,908"
23,54,Psyduck,1/724,"6,523"
24,56,Mankey,1/458,"43,527"
25,58,Growlithe,1/453,"35,862"
26,60,Poliwag,1/452,"6,333"
27,63,Abra,1/667,"8,672"
28,66,Machop,1/472,"34,971"
29,69,Bellsprout,1/537,"6,986"
30,72,Tentacool,1/727,"1,455"
31,74,Geodude,1/518,"22,306"
32,77,Ponyta,1/357,"3,934"
33,79,Slowpoke,1/992,"8,936"
34,80,Slowbro,1/97,682
35,81,Magnemite,1/653,"9,155"
36,86,Seel,1/141,141
37,88,Grimer,1/497,"32,324"
38,90,Shellder,1/711,"2,846"
39,92,Gastly,1/492,"24,635"
40,94,Gengar,1/135,135
41,95,Onix,1/54,"3,048"
42,98,Krabby,"1/1,534","1,534"
43,100,Voltorb,1/642,"16,061"
44,102,Exeggcute,1/900,"4,502"
45,106,Hitmonlee,1/477,"6,684"
46,107,Hitmonchan,1/479,"6,707"
47,108,Lickitung,1/65,"10,573"
48,109,Koffing,1/617,"25,327"
49,113,Chansey,1/60,"6,465"
50,114,Tangela,1/423,"11,853"
51,115,Kangaskhan,1/81,"1,551"
52,116,Horsea,1/332,"1,664"
53,118,Goldeen,1/742,"5,198"
54,120,Staryu,1/246,985
55,122,Mr. Mime,1/974,974
56,123,Scyther,1/57,"8,583"
57,124,Jynx,1/416,"2,916"
58,126,Magmar,1/571,"2,856"
59,127,Pinsir,1/92,833
60,128,Tauros,1/580,"3,482"
61,129,Magikarp,1/670,"5,361"
62,131,Lapras,1/32,162
63,133,Eevee,1/510,"42,379"
64,137,Porygon,1/413,"10,325"
65,143,Snorlax,"1/1,592","1,592"
66,161,Sentret,1/447,"11,637"
67,163,Hoothoot,1/70,"111,161"
68,165,Ledyba,1/434,"3,906"
69,170,Chinchou,1/522,"5,743"
70,177,Natu,1/409,"15,564"
71,187,Hoppip,1/445,"11,575"
72,191,Sunkern,1/513,"3,591"
73,194,Wooper,1/621,"14,295"
74,204,Pineco,1/51,621
75,207,Gligar,1/78,"2,346"
76,209,Snubbull,1/470,"1,881"
77,213,Shuckle,1/294,"1,470"
78,216,Teddiursa,1/436,"10,468"
79,218,Slugma,"1/1,235","2,471"
80,220,Swinub,1/389,"9,339"
81,222,Corsola,1/488,"1,464"
82,225,Delibird,1/477,"5,733"
83,228,Houndour,1/426,"3,408"
84,229,Houndoom,1/296,296
85,231,Phanpy,1/578,"8,101"
86,234,Stantler,1/415,"5,396"
87,241,Miltank,1/639,"5,758"
88,246,Larvitar,1/813,"1,627"
89,252,Treecko,1/881,"3,525"
90,255,Torchic,1/380,"2,662"
91,258,Mudkip,1/308,"3,398"
92,261,Poochyena,1/525,"14,720"
93,265,Wurmple,1/64,"101,133"
94,270,Lotad,1/579,"4,058"
95,273,Seedot,1/497,"14,929"
96,278,Wingull,1/474,"9,486"
97,283,Surskit,1/529,"16,406"
98,285,Shroomish,1/584,"3,509"
99,287,Slakoth,1/493,"20,743"
100,293,Whismur,1/422,"16,472"
101,296,Makuhita,1/447,"16,990"
102,300,Skitty,"1/1,387","2,774"
103,304,Aron,"1/1,033","3,100"
104,307,Meditite,1/361,361
105,309,Electrike,1/707,"13,435"
106,311,Plusle,"1/1,395","2,791"
107,312,Minun,1/432,"7,344"
108,313,Volbeat,1/547,"4,382"
109,314,Illumise,"1/1,093","3,280"
110,316,Gulpin,1/405,"4,457"
111,318,Carvanha,1/783,"15,665"
112,320,Wailmer,1/373,"7,851"
113,322,Numel,1/532,"17,586"
114,325,Spoink,1/533,"11,196"
115,328,Trapinch,1/422,"7,605"
116,335,Zangoose,1/949,"4,748"
117,336,Seviper,1/451,"3,611"
118,337,Lunatone,1/450,"4,503"
119,338,Solrock,1/719,"5,758"
120,341,Corphish,1/343,"7,911"
121,345,Lileep,1/681,"4,089"
122,347,Anorith,1/300,"4,200"
123,355,Duskull,1/986,"1,973"
124,359,Absol,1/63,"8,081"
125,361,Snorunt,1/510,"11,230"
126,362,Glalie,1/135,"1,492"
127,363,Spheal,1/501,"12,535"
128,369,Relicanth,1/335,671
129,370,Luvdisc,1/580,"7,543"
130,374,Beldum,1/437,"3,934"
131,387,Turtwig,1/822,"13,158"
132,390,Chimchar,1/421,"14,321"
133,393,Piplup,1/538,"11,315"
134,396,Starly,1/470,"13,652"
135,399,Bidoof,1/551,"25,905"
136,403,Shinx,1/69,"11,317"
137,415,Combee,1/714,"2,142"
138,418,Buizel,1/464,"15,806"
139,422,Shellos,1/603,"10,265"
140,425,Drifloon,1/658,"12,502"
141,427,Buneary,1/463,"16,699"
142,431,Glameow,1/706,"4,947"
143,434,Stunky,1/530,"12,732"
144,441,Chatot,1/365,"2,927"
145,443,Gible,1/183,"1,651"
146,449,Hippopotas,1/710,"9,234"
147,451,Skorupi,1/662,"11,922"
148,456,Finneon,1/568,"1,704"
149,459,Snover,1/664,"11,952"
150,460,Abomasnow,1/101,813
151,482,Azelf,1/15,15
152,504,Patrat,1/344,"12,760"
153,506,Lillipup,1/741,"2,224"
154,511,Pansage,1/678,"4,750"
155,513,Pansear,1/429,"1,289"
156,515,Panpour,1/445,"4,456"
157,524,Roggenrola,1/646,"1,939"
158,529,Drilbur,1/371,"2,230"
159,531,Audino,1/730,"1,460"
160,535,Tympole,1/605,"19,385"
161,538,Throh,1/412,"4,542"
162,539,Sawk,1/594,"5,946"
163,543,Venipede,1/662,"1,986"
164,548,Petilil,1/301,"1,811"
165,557,Dwebble,1/499,"15,969"
166,574,Gothita,1/324,"3,572"
167,577,Solosis,"1/1,523","3,046"
168,580,Ducklett,1/319,"3,512"
169,582,Vanillite,1/562,"20,797"
170,599,Klink,1/55,"2,343"
171,607,Litwick,1/774,"2,322"
172,613,Cubchoo,1/500,"18,527"
173,618,Stunfisk,1/65,65
174,622,Golett,1/514,"12,337"
175,631,Heatmor,1/364,"5,837"
176,632,Durant,1/495,"4,463"
177,659,Bunnelby,1/593,"10,093"
178,661,Fletchling,1/507,"5,072"
179,669,Flabebe,1/484,"13,093"
180,682,Spritzee,"1/1,087","3,262"
181,684,Swirlix,1/370,"10,747"
182,688,Binacle,1/500,"8,005"
183,690,Skrelp,1/155,776
184,692,Clauncher,1/566,"8,499"
185,694,Helioptile,1/516,"9,806"
186,704,Goomy,1/211,422
187,708,Phantump,"1/1,276","3,829"
188,712,Bergmite,1/358,"11,815"
189,714,Noibat,1/695,"2,087"
190,722,Rowlet,1/528,"1,057"
191,725,Litten,1/477,954
192,728,Popplio,1/665,665
193,736,Grubbin,1/559,"11,190"
194,739,Crabrawler,1/629,"11,333"
195,741,Oricorio,1/579,"10,430"
196,747,Mareanie,1/799,"11,191"
197,751,Dewpider,1/550,"2,201"
198,761,Bounsweet,1/800,"2,400"
199,765,Oranguru,1/891,"4,458"
200,766,Passimian,1/564,"4,515"
201,775,Komala,1/748,"7,484"
202,777,Togedemaru,1/377,"5,666"
203,819,Skwovet,1/415,"16,636"
204,831,Wooloo,1/400,"17,616"
205,915,Lechonk,1/614,"2,457"
