,id,name,rate,total
0,1,Bulbasaur,1/400,"3,202"
1,4,Charmander,1/267,267
2,7,Squirtle,"1/1,948","3,896"
3,9,Blastoise,1/33,33
4,10,Caterpie,1/547,"31,761"
5,13,Weedle,1/805,"1,610"
6,16,Pidgey,1/619,"37,818"
7,18,Pidgeot,1/238,238
8,19,Rattata,1/887,"18,647"
9,21,Spearow,1/568,"45,486"
10,23,Ekans,1/721,"12,983"
11,25,Pikachu,1/521,"4,696"
12,27,Sandshrew,1/549,"13,725"
13,32,Nidoran♂,1/563,"18,585"
14,35,Clefairy,1/630,"2,521"
15,37,Vulpix,1/383,"15,732"
16,39,Jigglypuff,1/623,"38,038"
17,41,Zubat,1/880,"9,690"
18,43,Oddish,1/508,"49,814"
19,46,Paras,1/555,"53,364"
20,48,Venonat,1/453,"26,308"
21,52,Meowth,1/513,"54,924"
22,54,Psyduck,1/427,"12,833"
23,56,Mankey,1/533,"52,769"
24,58,Growlithe,1/252,"51,458"
25,60,Poliwag,1/437,"7,883"
26,63,Abra,"1/1,086","5,434"
27,66,Machop,1/558,"43,571"
28,69,Bellsprout,1/595,"7,141"
29,72,Tentacool,1/231,"1,617"
30,74,Geodude,1/686,"24,023"
31,77,Ponyta,1/677,"4,063"
32,79,Slowpoke,1/387,"10,461"
33,80,Slowbro,1/127,763
34,81,Magnemite,1/610,"10,991"
35,90,Shellder,1/751,"3,005"
36,92,Gastly,1/506,"30,381"
37,94,Gengar,1/62,124
38,95,Onix,1/74,"3,354"
39,98,Krabby,1/576,"1,728"
40,100,Voltorb,1/500,"20,537"
41,102,Exeggcute,1/326,"5,885"
42,106,Hitmonlee,1/452,"8,591"
43,107,Hitmonchan,1/766,"8,429"
44,108,Lickitung,1/61,"11,491"
45,109,Koffing,1/541,"30,870"
46,113,Chansey,1/65,"8,094"
47,114,Tangela,1/514,"11,329"
48,115,Kangaskhan,1/124,"1,739"
49,116,Horsea,1/281,"1,686"
50,118,Goldeen,1/480,"8,176"
51,122,Mr. Mime,1/250,"1,002"
52,123,Scyther,1/60,"2,661"
53,124,Jynx,1/806,"4,032"
54,125,Electabuzz,1/572,"1,145"
55,126,Magmar,1/358,"3,223"
56,127,Pinsir,1/754,754
57,128,Tauros,1/329,"3,629"
58,129,Magikarp,1/525,"6,829"
59,131,Lapras,1/29,145
60,133,Eevee,1/404,"48,514"
61,137,Porygon,"1/1,346","1,346"
62,143,Snorlax,1/339,"2,039"
63,161,Sentret,1/567,"22,129"
