,id,name,rate,total
0,1,Bulbasaur,"1/1,769","1,769"
1,7,Squirtle,1/419,"2,096"
2,10,Caterpie,1/643,"14,161"
3,13,Weedle,1/548,"1,097"
4,16,Pidgey,1/512,"19,485"
5,18,Pidgeot,1/145,145
6,19,Rattata,1/683,"9,574"
7,21,Spearow,1/497,"23,387"
8,23,Ekans,1/531,"7,436"
9,25,Pikachu,1/317,"2,855"
10,27,Sandshrew,1/504,"7,063"
11,32,Nidoran♂,1/302,"9,666"
12,35,Clefairy,1/374,"1,497"
13,37,Vulpix,1/660,"8,588"
14,39,Jigglypuff,1/520,"20,304"
15,41,Zubat,1/353,"5,651"
16,43,Oddish,1/373,"28,418"
17,46,Paras,1/515,"28,864"
18,48,Venonat,1/459,"15,164"
19,50,Diglett,1/99,198
20,52,Meowth,1/509,"31,081"
21,54,Psyduck,1/445,"4,895"
22,56,Mankey,1/443,"30,572"
23,58,Growlithe,1/322,"28,054"
24,60,Poliwag,1/401,"4,816"
25,63,Abra,1/527,"3,162"
26,66,Machop,1/408,"24,938"
27,69,Bellsprout,1/741,"3,708"
28,72,Tentacool,"1/1,161","1,161"
29,74,Geodude,1/468,"14,069"
30,77,Ponyta,1/534,"3,205"
31,79,Slowpoke,1/779,"6,233"
32,80,Slowbro,1/218,437
33,81,Magnemite,1/646,"6,460"
34,88,Grimer,1/478,"22,489"
35,90,Shellder,"1/2,261","2,261"
36,92,Gastly,1/543,"16,858"
37,94,Gengar,1/101,101
38,95,Onix,1/63,"2,095"
39,98,Krabby,1/666,"1,333"
40,100,Voltorb,1/486,"11,178"
41,102,Exeggcute,1/609,"3,045"
42,104,Cubone,1/115,115
43,106,Hitmonlee,1/527,"4,751"
44,107,Hitmonchan,1/377,"4,526"
45,108,Lickitung,1/70,"6,627"
46,109,Koffing,1/693,"17,342"
47,113,Chansey,1/66,"4,544"
48,114,Tangela,1/342,"6,851"
49,115,Kangaskhan,1/133,"1,070"
50,116,Horsea,"1/1,309","1,309"
51,118,Goldeen,1/567,"3,975"
52,123,Scyther,1/67,"5,841"
53,124,Jynx,1/685,"2,056"
54,125,Electabuzz,1/238,716
55,126,Magmar,1/484,"1,939"
56,127,Pinsir,1/126,632
57,128,Tauros,1/305,"2,140"
58,129,Magikarp,1/140,"16,669"
59,131,Lapras,1/120,120
60,133,Eevee,1/533,"28,287"
61,137,Porygon,1/434,"5,654"
62,143,Snorlax,1/405,"1,215"
63,161,Sentret,1/481,"17,802"
64,163,Hoothoot,1/414,"15,755"
65,165,Ledyba,1/546,"3,826"
66,167,Spinarak,1/155,155
67,177,Natu,1/644,"12,237"
68,179,Mareep,1/730,"2,921"
69,181,Ampharos,1/81,163
70,185,Sudowoodo,"1/1,823","1,823"
71,187,Hoppip,1/613,"12,893"
72,193,Yanma,1/164,164
73,194,Wooper,1/476,"16,194"
74,202,Wobbuffet,1/161,161
75,204,Pineco,1/65,"12,779"
76,207,Gligar,1/61,"2,219"
77,213,Shuckle,1/385,"1,929"
78,215,Sneasel,1/67,"4,422"
79,218,Slugma,1/593,"8,315"
80,222,Corsola,1/814,814
81,227,Skarmory,1/58,406
82,241,Miltank,1/495,"6,439"
83,246,Larvitar,1/586,"1,758"
84,261,Poochyena,1/467,"16,358"
85,263,Zigzagoon,1/599,"14,380"
86,276,Taillow,1/455,"3,190"
87,278,Wingull,1/839,"3,358"
88,283,Surskit,1/514,"6,170"
89,287,Slakoth,1/826,826
90,290,Nincada,1/93,375
91,296,Makuhita,1/436,"6,547"
92,302,Sableye,1/92,926
93,304,Aron,1/444,"5,775"
94,307,Meditite,1/638,"1,276"
95,308,Medicham,1/64,64
96,309,Electrike,1/453,"2,721"
97,310,Manectric,1/104,208
98,313,Volbeat,1/472,"2,834"
99,314,Illumise,"1/1,167","2,334"
100,318,Carvanha,1/339,"1,019"
101,320,Wailmer,1/915,"13,737"
102,322,Numel,1/397,"5,961"
103,325,Spoink,1/512,"24,070"
104,328,Trapinch,1/419,"9,637"
105,331,Cacnea,1/693,"2,773"
106,333,Swablu,1/122,"19,812"
107,335,Zangoose,1/637,"3,187"
108,336,Seviper,1/420,"2,522"
109,337,Lunatone,1/560,"3,360"
110,338,Solrock,1/791,"3,958"
111,339,Barboach,"1/1,251","1,251"
112,341,Corphish,"1/3,791","3,791"
113,343,Baltoy,1/575,"9,775"
114,353,Shuppet,1/548,"9,326"
115,355,Duskull,1/410,"9,452"
116,361,Snorunt,1/536,"3,219"
117,363,Spheal,1/215,430
118,369,Relicanth,1/290,581
119,370,Luvdisc,1/732,"9,520"
120,371,Bagon,1/966,966
121,374,Beldum,1/895,895
122,396,Starly,1/356,"3,560"
123,399,Bidoof,1/568,"6,819"
124,401,Kricketot,1/425,"1,700"
125,418,Buizel,"1/1,386","2,773"
126,420,Cherubi,1/223,"1,340"
127,422,Shellos,1/629,"7,559"
128,425,Drifloon,1/557,"15,612"
129,427,Buneary,1/567,"24,411"
130,434,Stunky,1/427,"14,540"
131,436,Bronzor,1/90,"3,166"
132,441,Chatot,1/464,"2,322"
133,480,Uxie,1/5,5
134,504,Patrat,1/369,"14,044"
135,506,Lillipup,1/460,"22,113"
136,511,Pansage,1/487,"3,414"
137,513,Pansear,1/253,760
138,515,Panpour,1/844,"3,377"
139,517,Munna,1/619,"9,918"
140,519,Pidove,1/486,"6,808"
141,522,Blitzle,1/435,"14,386"
142,524,Roggenrola,1/739,"3,698"
143,527,Woobat,1/443,"3,995"
144,529,Drilbur,1/491,"2,458"
145,531,Audino,1/111,"2,231"
146,538,Throh,1/538,"3,233"
147,539,Sawk,1/409,"4,096"
148,540,Sewaddle,1/468,"23,904"
149,546,Cottonee,1/675,"4,729"
150,557,Dwebble,1/833,"4,998"
151,568,Trubbish,1/410,"9,445"
152,572,Minccino,1/569,"3,414"
153,574,Gothita,1/326,"3,269"
154,577,Solosis,1/497,"8,957"
155,585,Deerling,1/497,"11,943"
156,587,Emolga,1/425,"4,258"
157,590,Foongus,1/427,"15,387"
158,595,Joltik,1/578,"2,312"
159,597,Ferroseed,1/361,"5,061"
160,605,Elgyem,1/625,"9,383"
161,618,Stunfisk,1/131,"1,572"
162,626,Bouffalant,1/319,"2,554"
163,631,Heatmor,1/472,"4,250"
164,632,Durant,1/415,"3,320"
165,633,Deino,1/525,"2,101"
166,650,Chespin,1/376,"13,191"
167,653,Fennekin,1/416,"12,088"
168,656,Froakie,1/471,"13,203"
169,659,Bunnelby,1/545,"15,832"
170,661,Fletchling,1/730,"9,500"
171,667,Litleo,1/657,"5,915"
172,669,Flabebe,1/880,"9,682"
173,686,Inkay,1/475,"15,221"
174,690,Skrelp,1/393,"9,452"
175,696,Tyrunt,1/532,"5,320"
176,698,Amaura,1/462,"3,238"
177,702,Dedenne,1/466,"17,247"
178,704,Goomy,1/864,"3,457"
179,714,Noibat,1/480,"12,498"
180,722,Rowlet,1/939,"4,695"
181,725,Litten,1/982,"4,912"
182,728,Popplio,1/400,"5,206"
183,734,Yungoos,1/565,"23,174"
184,736,Grubbin,1/459,"8,273"
185,741,Oricorio,1/409,"7,371"
186,742,Cutiefly,1/678,"16,286"
187,753,Fomantis,1/548,"5,485"
188,755,Morelull,1/666,"4,000"
189,761,Bounsweet,1/420,"1,262"
190,767,Wimpod,1/121,"19,619"
191,775,Komala,1/498,"9,465"
192,782,Jangmo-o,1/966,966
193,819,Skwovet,1/676,"15,552"
194,831,Wooloo,1/415,"17,043"
195,870,Falinks,1/53,"2,409"
196,915,Lechonk,1/499,"14,484"
197,919,Nymble,1/467,"35,507"
198,928,Smoliv,1/487,"12,681"
