,id,name,rate,total
0,1,Bulbasaur,1/477,"2,387"
1,4,Charmander,1/248,248
2,7,Squirtle,1/440,"2,641"
3,10,Caterpie,1/527,"23,190"
4,13,Weedle,1/599,"1,199"
5,16,Pidgey,1/597,"27,477"
6,18,Pidgeot,1/115,115
7,19,Rattata,1/600,"13,205"
8,21,Spearow,1/491,"32,931"
9,23,Ekans,1/741,"9,633"
10,25,Pikachu,1/842,"3,371"
11,27,Sandshrew,1/598,"9,568"
12,32,Nidoran♂,1/430,"12,902"
13,35,Clefairy,1/744,"1,488"
14,37,Vulpix,1/368,"11,057"
15,39,Jigglypuff,1/498,"27,392"
16,41,Zubat,1/582,"6,994"
17,43,Oddish,1/609,"35,972"
18,46,Paras,1/411,"38,645"
19,48,Venonat,1/514,"19,535"
20,50,Diglett,1/251,251
21,52,Meowth,1/558,"39,067"
22,54,Psyduck,1/342,"9,600"
23,56,Mankey,1/556,"37,863"
24,58,Growlithe,1/219,"37,450"
25,60,Poliwag,1/437,"5,689"
26,63,Abra,1/966,"3,867"
27,66,Machop,1/482,"31,346"
28,69,Bellsprout,1/493,"4,939"
29,72,Tentacool,1/392,"1,177"
30,74,Geodude,1/462,"17,107"
31,77,Ponyta,1/586,"2,930"
32,79,Slowpoke,1/451,"7,216"
33,80,Slowbro,1/141,567
34,81,Magnemite,1/553,"7,746"
35,88,Grimer,1/502,"29,129"
36,90,Shellder,"1/1,016","2,032"
37,92,Gastly,1/463,"21,780"
38,94,Gengar,1/106,106
39,95,Onix,1/58,"2,221"
40,98,Krabby,1/163,"1,147"
41,100,Voltorb,1/321,"14,768"
42,102,Exeggcute,1/506,"4,053"
43,106,Hitmonlee,1/400,"6,014"
44,107,Hitmonchan,1/436,"6,106"
45,108,Lickitung,1/63,"8,190"
46,109,Koffing,1/445,"22,257"
47,113,Chansey,1/63,"5,869"
48,114,Tangela,1/445,"8,010"
49,115,Kangaskhan,1/126,"1,391"
50,116,Horsea,1/409,"1,228"
51,118,Goldeen,1/469,"6,099"
52,120,Staryu,1/238,716
53,123,Scyther,1/70,"1,901"
54,124,Jynx,1/514,"2,571"
55,125,Electabuzz,1/397,795
56,126,Magmar,1/318,"2,229"
57,127,Pinsir,1/105,634
58,128,Tauros,1/377,"2,644"
59,129,Magikarp,1/551,"4,959"
60,130,Gyarados,1/9,18
61,131,Lapras,1/120,120
62,133,Eevee,1/449,"34,649"
63,137,Porygon,1/880,880
64,143,Snorlax,1/438,"1,315"
65,161,Sentret,1/579,"16,219"
66,165,Ledyba,1/276,828
67,167,Spinarak,1/857,"15,429"
68,170,Chinchou,1/71,71
69,179,Mareep,1/375,"13,148"
70,183,Marill,1/556,"16,135"
71,185,Sudowoodo,1/545,"14,180"
72,190,Aipom,1/499,"6,494"
73,191,Sunkern,1/883,"1,767"
74,193,Yanma,1/528,"6,867"
75,200,Misdreavus,1/555,"4,441"
76,202,Wobbuffet,1/447,"2,238"
77,206,Dunsparce,1/915,"1,830"
78,209,Snubbull,1/493,"13,325"
79,211,Qwilfish,1/429,"4,728"
80,215,Sneasel,1/105,526
81,222,Corsola,1/524,"1,049"
82,227,Skarmory,1/83,"3,262"
83,228,Houndour,1/327,"3,925"
84,229,Houndoom,1/131,394
85,231,Phanpy,1/464,"8,816"
86,252,Treecko,1/579,"11,007"
87,255,Torchic,1/629,"11,954"
88,258,Mudkip,1/454,"10,915"
89,261,Poochyena,1/605,"4,845"
90,263,Zigzagoon,1/567,"2,837"
91,265,Wurmple,"1/2,390","2,390"
92,270,Lotad,1/567,"14,762"
93,273,Seedot,1/531,"28,152"
94,278,Wingull,1/399,"6,787"
95,280,Ralts,1/513,"4,617"
96,282,Gardevoir,1/125,250
97,285,Shroomish,1/820,"3,281"
98,290,Nincada,1/67,"8,241"
99,293,Whismur,1/758,"5,306"
100,296,Makuhita,1/544,"4,904"
101,300,Skitty,1/548,"10,416"
102,307,Meditite,1/567,"12,479"
103,308,Medicham,1/178,357
104,311,Plusle,1/619,"8,675"
105,312,Minun,1/495,"8,920"
106,313,Volbeat,1/511,"3,066"
107,314,Illumise,1/552,"2,763"
108,316,Gulpin,1/606,"20,006"
109,318,Carvanha,1/522,"6,791"
110,322,Numel,1/703,"4,219"
111,325,Spoink,1/391,"3,131"
112,328,Trapinch,1/214,214
113,335,Zangoose,1/658,"3,293"
114,336,Seviper,1/304,"2,739"
115,337,Lunatone,1/332,"3,659"
116,338,Solrock,1/504,"4,036"
117,341,Corphish,1/843,"5,904"
118,349,Feebas,1/70,"2,887"
119,351,Castform,1/397,"7,561"
120,353,Shuppet,1/522,"11,500"
121,354,Banette,1/288,576
122,355,Duskull,1/540,"19,440"
123,366,Clamperl,1/65,"7,498"
124,371,Bagon,1/971,971
125,374,Beldum,1/834,"2,503"
126,387,Turtwig,1/534,"6,411"
127,390,Chimchar,1/508,"6,106"
128,393,Piplup,1/670,"5,367"
129,396,Starly,1/628,"17,601"
130,399,Bidoof,1/401,"18,057"
131,403,Shinx,1/57,"1,849"
132,412,Burmy,1/753,"2,259"
133,422,Shellos,1/528,"7,920"
134,427,Buneary,1/560,"19,616"
135,428,Lopunny,1/121,607
136,431,Glameow,1/382,"17,227"
137,434,Stunky,1/342,"5,141"
138,436,Bronzor,1/73,"1,540"
139,441,Chatot,1/664,"1,994"
140,456,Finneon,"1/1,162","2,325"
141,480,Uxie,1/12,12
142,481,Mesprit,1/7,7
143,504,Patrat,1/534,"19,784"
144,506,Lillipup,1/392,"17,287"
145,509,Purrloin,1/481,"11,554"
146,511,Pansage,"1/1,572","3,145"
147,513,Pansear,1/995,995
148,515,Panpour,1/694,"3,473"
149,519,Pidove,1/445,"27,627"
150,522,Blitzle,1/792,"2,378"
151,527,Woobat,1/644,"17,394"
152,531,Audino,1/441,"7,059"
153,532,Timburr,1/77,"2,947"
154,535,Tympole,1/868,"2,605"
155,538,Throh,1/501,"3,507"
156,539,Sawk,1/404,"4,043"
157,543,Venipede,1/428,"19,699"
158,548,Petilil,1/383,"4,223"
159,568,Trubbish,1/631,"5,053"
160,570,Zorua,1/558,558
161,572,Minccino,1/774,"1,548"
162,590,Foongus,1/377,377
163,592,Frillish,1/144,144
164,594,Alomomola,1/58,"4,338"
165,595,Joltik,1/617,"14,198"
166,613,Cubchoo,1/385,"1,540"
167,615,Cryogonal,1/363,727
168,618,Stunfisk,1/397,"9,541"
